date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 12, 2016",Nebraska,Omaha,16th and Martha Street,0,1,http://www.gunviolencearchive.org/incident/484180,http://www.ketv.com/news/omaha-police-investigating-report-of-shots-fired/37397856
"January 12, 2016",Georgia,Statesboro,North College Street,0,0,http://www.gunviolencearchive.org/incident/484903,http://www.statesboroherald.com/section/1/article/72238/
"January 12, 2016",Virginia,Louisa (county),N/A,1,0,http://www.gunviolencearchive.org/incident/484910,http://wtvr.com/2016/01/12/lake-anna-body/
"January 12, 2016",Oklahoma,Tulsa,4900 block of S. College Avenue,0,1,http://www.gunviolencearchive.org/incident/483576,http://www.tulsaworld.com/news/crimewatch/man-charged-in-connection-with-two-tulsa-shootings-named-city/article_3ae32a70-14cf-5391-a7c2-8163081c43a7.html
"January 12, 2016",Tennessee,Memphis,1500 block of Lake Grove Street,0,1,http://www.gunviolencearchive.org/incident/484154,http://www.wmcactionnews5.com/story/30942248/police-investigate-north-memphis-shooting
"January 12, 2016",Iowa,Davenport,3200 Heatherton Drive,0,0,http://www.gunviolencearchive.org/incident/486499,http://kwqc.com/2016/01/12/shots-fired-in-davenport-on-tuesday/
"January 12, 2016",Oregon,Medford,1500 block of Grand Avenue,0,0,http://www.gunviolencearchive.org/incident/484184,http://www.mailtribune.com/article/20160113/NEWS/160119853/101033/NEWS?rssfeed=true
"January 12, 2016",Illinois,Chicago,2900 block of West Warren Boulevard,0,1,http://www.gunviolencearchive.org/incident/484631,http://www.dnainfo.com/chicago/20160113/garfield-park/9-shot-chicago-since-tuesday-morning-police-say
"January 12, 2016",Missouri,Saint Louis,1900 block of Destrehan St,1,0,http://www.gunviolencearchive.org/incident/483704,http://www.kmov.com/story/32591694/5-arrested-in-months-long-investigation-into-violent-crime-spree-that-left-4-dead
"January 12, 2016",Illinois,Chicago,5900 block of North Kenmore Avenue,0,1,http://www.gunviolencearchive.org/incident/483639,http://www.dnainfo.com/chicago/20160112/edgewater/edgewater-shooting-leaves-man-injured-police-say
"January 12, 2016",Oklahoma,Medford,N/A,0,1,http://www.gunviolencearchive.org/incident/485451,http://www.enidnews.com/news/local_news/man-shot-in-hunting-related-incident/article_5bf2e41e-b96d-11e5-8a74-27959da98f1b.html
"January 12, 2016",Washington,Vancouver,4300 E. Fourth Plain Blvd.,0,0,http://www.gunviolencearchive.org/incident/484158,http://www.columbian.com/news/2016/jan/13/man-in-court-in-shooting-outside-vancouver-bar/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-local-headlines+%28The+Columbian%3A+Local+Headlines%29
"January 12, 2016",Tennessee,Murfreesboro,East Northfield Boulevard,0,0,http://www.gunviolencearchive.org/incident/484752,http://www.dnj.com/story/news/2016/01/13/police-man-shoots-woman/78759332/
"January 12, 2016",Maryland,Waldorf,11500 block of Terrace Drive,1,0,http://www.gunviolencearchive.org/incident/483762,http://www.nbcwashington.com/news/local/New-Suspects-Arrested-in-the-2016-Homicide-on-Terrace-Drive-432747843.html
"January 12, 2016",Illinois,Mount Vernon,N/A,0,0,http://www.gunviolencearchive.org/incident/487912,http://www.kmov.com/story/30961054/two-people-charged-in-connection-with-jefferson-county-thefts
"January 12, 2016",New York,Staten Island,55 Almond Street,0,0,http://www.gunviolencearchive.org/incident/487233,http://www.silive.com/news/index.ssf/2016/01/annadale_man_busted_on_gun_cha.html
"January 13, 2016",Oklahoma,Oklahoma City,3037 N.W. 16th Street,0,1,http://www.gunviolencearchive.org/incident/513685,http://kfor.com/2016/02/25/clerk-pistol-whipped-during-metro-robbery/
"January 13, 2016",Louisiana,New Orleans,1700 block of Eagle Street,0,2,http://www.gunviolencearchive.org/incident/484695,http://www.wdsu.com/news/local-news/new-orleans/nopd-2-men-injured-in-shooting-on-eagle-street/37420756
"January 13, 2016",Indiana,Whiteland (New Whiteland),900 Sawmill Rd,0,0,http://www.gunviolencearchive.org/incident/484698,http://www.wthr.com/story/30956215/4th-grader-brings-gun-to-school-in-johnson-county
"January 13, 2016",Massachusetts,New Bedford,118 Sycamore Street,0,0,http://www.gunviolencearchive.org/incident/485294,http://www.southcoasttoday.com/article/20160114/NEWS/160119680/101065
"January 13, 2016",Massachusetts,Ayer,29 Sandy Pond Road,0,0,http://www.gunviolencearchive.org/incident/485296,http://www.wcvb.com/news/weapons-possible-explosives-found-in-ayer-home/37439764
"January 13, 2016",Indiana,Palmyra,14705 Huff Street,1,1,http://www.gunviolencearchive.org/incident/484713,http://www.newsandtribune.com/news/woman-charged-with-murder-in-palmyra-shooting/article_15d9d2be-cac8-11e5-90d0-33da6f7ef280.html
"January 13, 2016",Louisiana,New Orleans,1700 block of Felicity Street,0,0,http://www.gunviolencearchive.org/incident/490391,http://www.nola.com/crime/index.ssf/2016/01/new_orleans_police_looking_for_21.html#incart_river_index
"January 13, 2016",Louisiana,Lafayette,500 block of Berlin Street,1,1,http://www.gunviolencearchive.org/incident/485338,http://theadvocate.com/news/acadiana/15547969-64/lafayette-grand-jury-issues-murder-indictments-in-two-separate-apartment-shootings
"January 13, 2016",Virginia,Hampton,2300 block of Shell Road,0,0,http://www.gunviolencearchive.org/incident/485864,http://www.dailypress.com/news/crime/dp-carjacking-hampton-shell-michigan-story.html
"January 13, 2016",Massachusetts,Boston,312 Warren Street,0,0,http://www.gunviolencearchive.org/incident/485315,http://bpdnews.com/news/2016/1/14/one-less-gun-officers-recover-illegal-firearm-during-search-warrant-in-roxbury
"January 13, 2016",Massachusetts,Boston,55 Fenwood Road,1,0,http://www.gunviolencearchive.org/incident/485229,https://www.bostonglobe.com/metro/2016/01/15/victim-identified-mission-hill-shooting/tw6l3y84iZ0uj7roXzxYHP/story.html
"January 13, 2016",Virginia,Portsmouth,2100 block of Queen Street,0,1,http://www.gunviolencearchive.org/incident/485322,http://wtkr.com/2016/01/13/shooting-leaves-woman-with-serious-injuries-in-portsmouth/
"January 13, 2016",Maryland,Temple Hills,3900 block of Brinkley Road,0,1,http://www.gunviolencearchive.org/incident/484475,http://wjla.com/news/local/prince-georges-co-homeowner-shoots-intruder
"January 13, 2016",Virginia,Hampton,100 block of Martha Lee Drive,0,1,http://www.gunviolencearchive.org/incident/485324,http://wtkr.com/2016/01/13/man-seriously-injured-in-hampton-shooting-2/
"January 13, 2016",Virginia,Newport News,18th Street and Ivy Avenue,0,1,http://www.gunviolencearchive.org/incident/485326,http://wtkr.com/2016/01/13/teen-fighting-for-life-after-being-shot-in-newport-news/
"January 13, 2016",Texas,Pasadena,100 block of West Southmore,0,0,http://www.gunviolencearchive.org/incident/484400,http://abc13.com/news/pasadena-police-dodge-gunfire-during-foot-pursuit/1157655/
"January 13, 2016",Texas,Houston,3100 block of Anita,0,1,http://www.gunviolencearchive.org/incident/484763,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=58722&menugroup=Home
"January 13, 2016",Massachusetts,Springfield,State and Oak Street,0,0,http://www.gunviolencearchive.org/incident/487034,http://www.masslive.com/news/index.ssf/2016/01/springfield_police_arrest_man_28.html#incart_river_index
"January 13, 2016",Massachusetts,Brockton,19 Clinton Avenue,0,0,http://www.gunviolencearchive.org/incident/487045,http://www.enterprisenews.com/news/20160115/police-brockton-man-arrested-with-loaded-tec-9-pistol
"January 13, 2016",New York,Bergen,Buffalo Road,0,0,http://www.gunviolencearchive.org/incident/496796,http://www.democratandchronicle.com/story/news/2016/01/30/police-blotter-vehicle-windows-smashed-items-stolen/79462396/
"January 13, 2016",Ohio,Hamilton,400 block of Millville Avenue,1,0,http://www.gunviolencearchive.org/incident/484836,http://www.cincinnati.com/story/news/2016/01/13/police-man-shot-hamilton/78733536/
"January 13, 2016",Ohio,Ripley,1000 block of South Second Street,0,0,http://www.gunviolencearchive.org/incident/485441,http://www.wlwt.com/news/officer-s-jaw-nose-broken-in-assault-police-looking-for-suspect/37429402
"January 13, 2016",Oklahoma,Tulsa,946 E. 61st Street,0,0,http://www.gunviolencearchive.org/incident/506814,http://www.newson6.com/story/31355176/tulsa-man-arrested-in-connection-to-shooting-at-apartments
"January 13, 2016",Michigan,Ann Arbor,500 block of South Division Street,0,0,http://www.gunviolencearchive.org/incident/485348,http://www.mlive.com/news/ann-arbor/index.ssf/2016/01/ann_arbor_resident_assaulted_i.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
"January 13, 2016",Texas,Friendswood,700 West Parkwood Avenue,0,0,http://www.gunviolencearchive.org/incident/485378,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=59532&menugroup=Home
"January 13, 2016",Texas,Humble,400 block of South Bender Avenue,0,1,http://www.gunviolencearchive.org/incident/485355,http://www.khou.com/story/news/crime/2016/01/13/police-investigating-double-shooting-humble/78776484/
"January 13, 2016",Texas,Humble,First Street,0,1,http://www.gunviolencearchive.org/incident/485357,http://www.khou.com/story/news/crime/2016/01/13/police-investigating-double-shooting-humble/78776484/
"January 13, 2016",Ohio,Springfield,300 block of West Southern Avenue,0,1,http://www.gunviolencearchive.org/incident/484858,http://www.daytondailynews.com/news/news/crime-law/police-respond-to-shooting-in-springfield/np4hN/?source=ddn_rotator_ddn_local_stories
"January 13, 2016",Texas,Abilene,1200 block of Lakeside Drive,0,0,http://www.gunviolencearchive.org/incident/485363,http://www.reporternews.com/news/crime/police-arrest-suspect-who-reportedly-fired-shots-in-neighborhood-2943a848-92a4-5e33-e053-0100007f14c-365233801.html
"January 13, 2016",Michigan,Detroit,N/A,0,0,http://www.gunviolencearchive.org/incident/487769,http://www.detroitnews.com/story/news/local/detroit-city/2016/01/18/david-madrigal/78971872/
"January 13, 2016",Washington,Cle Elum,805 W 1st St,1,0,http://www.gunviolencearchive.org/incident/485467,http://www.seattletimes.com/seattle-news/crime/cle-elum-officer-fatally-shoots-port-townsend-man-at-motel/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news
"January 13, 2016",Oklahoma,Enid,3205 N. 4th Street,0,1,http://www.gunviolencearchive.org/incident/490494,http://www.enidnews.com/news/local_news/man-charged-in-connection-to-shooting/article_04b9f40e-27e7-536c-ad02-2eda13292bd4.html
"January 13, 2016",Ohio,Dayton,4000 block of Hillcrest Avenue,0,0,http://www.gunviolencearchive.org/incident/486022,http://www.whio.com/news/news/crime-law/drugs-stolen-gun-seized-in-traffic-stop/np5BW/
"January 13, 2016",Wisconsin,Milwaukee,7700 block of West Kathryn Avenue,1,0,http://www.gunviolencearchive.org/incident/484885,http://www.cbs58.com/story/30956033/milwaukee-police-investigating-body-found-shot-in-street
"January 13, 2016",Vermont,Brattleboro,Western Avenue,0,0,http://www.gunviolencearchive.org/incident/487121,http://www.sentinelsource.com/news/local/brattleboro-man-charged-with-reckless-endangerment-after-accidentally-shooting-mirror/article_09fb2672-50ed-5965-92ec-490cc7fe9555.html
"January 13, 2016",Texas,Corpus Christi,300 block of Beverly Drive,0,0,http://www.gunviolencearchive.org/incident/485410,http://ccpdblotter.com/
"January 13, 2016",Texas,Corpus Christi,3300 block of Olsen Drive,0,0,http://www.gunviolencearchive.org/incident/485416,http://ccpdblotter.com/2016/01/14/patrol-report-01142016/#more-21234
"January 13, 2016",Alaska,Juneau,4300 block of Taku Boulevard,0,0,http://www.gunviolencearchive.org/incident/487146,http://juneauempire.com/local/2016-01-15/police-calls-friday-jan-15-2016?utm_source=Recommendation_Widget&utm_medium=desktop&utm_campaign=qrec&utm_content=noimage
"January 13, 2016",Texas,Greenville,N/A,0,0,http://www.gunviolencearchive.org/incident/485427,http://www.ktxs.com/news/Standoff-ends-driver-held-in-Texas-stolen-truck-incident/37418082
"January 13, 2016",Illinois,Decatur,1500 block of North Martin Luther King Jr. Drive,0,1,http://www.gunviolencearchive.org/incident/486040,http://www.wandtv.com/story/30965938/1-shot-in-january-13-armed-robbery-in-decatur
"January 13, 2016",Kentucky,Louisville,20th and Market Streets,1,0,http://www.gunviolencearchive.org/incident/484995,http://www.wlky.com/news/lmpd-investigating-homicide-near-portland/37425578
"January 13, 2016",Tennessee,Dyersburg,Christie Street,0,1,http://www.gunviolencearchive.org/incident/485269,http://www.wmcactionnews5.com/story/30958970/man-accused-of-shooting-another-man-at-dyersburg-tn-trailer-park
"January 13, 2016",Kentucky,Bowling Green,621 Eastwood Ave.,0,0,http://www.gunviolencearchive.org/incident/485438,http://www.bgdailynews.com/news/for_the_record/shots-fired-wednesday-night-on-eastwood/article_6434a4d8-307e-5785-b4ed-1267f8afecc1.html
"January 13, 2016",Georgia,Decatur,2800 block of Eastwood Drive,2,2,http://www.gunviolencearchive.org/incident/484571,http://www.ajc.com/news/news/crime-law/cops-id-second-alleged-robber-shot-and-killed-by-d/np7bs/
"January 13, 2016",Missouri,Camdenton,Blair Avenue,0,0,http://www.gunviolencearchive.org/incident/488480,http://krcgtv.com/news/local/camdenton-police-arrest-man-in-shots-fired-incident
"January 13, 2016",Missouri,Jefferson City,Westview Drive and Grand Street,0,0,http://www.gunviolencearchive.org/incident/485514,http://krcgtv.com/news/local/road-rage-incident-in-cole-county
"January 13, 2016",Idaho,Emmett,300 block of West 4th Street,0,0,http://www.gunviolencearchive.org/incident/485462,http://www.ktvb.com/story/news/crime/2016/01/14/man-arrested-after-emmett-standoff/78778474/
"January 13, 2016",Illinois,Riverdale,14200 block of South Tracy Avenue,0,2,http://www.gunviolencearchive.org/incident/485992,http://chicago.cbslocal.com/2016/01/13/two-wounded-in-riverdale-shooting/
"January 13, 2016",Colorado,Colorado Springs,6735 N. Carefree Circle,0,1,http://www.gunviolencearchive.org/incident/485479,http://gazette.com/one-hospitalized-in-east-side-shooting-that-nixed-basketball-game/article/1567748
"January 13, 2016",Tennessee,Sevierville,180 Collier Drive,1,0,http://www.gunviolencearchive.org/incident/484788,http://www.wbir.com/news/crime/officer-involved-shooting-reported-in-sevier-county/14319586
"January 13, 2016",Kansas,Wichita,2300 block of N. Volutsia,0,1,http://www.gunviolencearchive.org/incident/485491,http://www.kansas.com/news/local/crime/article54644105.html
"January 13, 2016",Washington,Seattle (Burien),13700 block of 12th Avenue Southwest,0,2,http://www.gunviolencearchive.org/incident/484952,http://www.kirotv.com/news/news/person-seriously-injured-burien-shooting/np4pB/
"January 13, 2016",California,Arcata,1 Harpst St,0,1,http://www.gunviolencearchive.org/incident/484540,http://lostcoastoutpost.com/2016/jan/13/university-police-officer-shot-accidental-accident/
"January 13, 2016",Indiana,Fort Wayne,4625 Werling Drive,0,0,http://www.gunviolencearchive.org/incident/484781,http://wane.com/2016/01/13/police-man-visited-school-building-with-handgun/
"January 13, 2016",Tennessee,Mohawk,Midway Road,0,0,http://www.gunviolencearchive.org/incident/485526,http://www.greenevillesun.com/news/local_news/man-reports-attempted-shooting-to-deputies/article_7c199d53-6512-553c-91e0-001f92839607.html
"January 13, 2016",North Carolina,Durham,West Enterprise Street,0,1,http://www.gunviolencearchive.org/incident/486639,http://wncn.com/2016/01/14/durham-man-caught-in-rolling-shootout-crossfire/
"January 13, 2016",Texas,Houston,1200 Federal,0,1,http://www.gunviolencearchive.org/incident/485010,http://www.chron.com/houston/article/Man-shot-in-robbery-at-Sonic-drive-thru-in-East-6758300.php
"January 13, 2016",Missouri,Mexico,1300 block of W. Breckenridge,0,1,http://www.gunviolencearchive.org/incident/485852,http://krcgtv.com/news/local/man-shot-sent-to-the-hospital-in-mexico-mo
"January 13, 2016",California,Desert Hot Springs,10592 Sunset Avenue,0,0,http://www.gunviolencearchive.org/incident/484538,http://www.kesq.com/news/dhs-police-close-streets-due-to-standoff-situation/37417132
"January 13, 2016",Kansas,Abilene,500 N.W. 14th Street,0,0,http://www.gunviolencearchive.org/incident/485871,http://www.kctv5.com/story/30967574/student-accused-of-bringing-gun-to-kansas-middle-school
"January 13, 2016",Georgia,Atlanta,200 block of Griffin Street,1,0,http://www.gunviolencearchive.org/incident/485200,http://www.ajc.com/news/news/crime-law/man-shot-and-killed-near-northwest-atlanta-school-/np445/
"January 13, 2016",New Hampshire,Epping,233 Exeter Road,0,1,http://www.gunviolencearchive.org/incident/484812,http://www.unionleader.com/Student-suffers-gunshot-wound-to-leg-in-accidental-shooting-at-Sig-Sauer-Academy
"January 13, 2016",California,Santa Clarita,N/A,0,0,http://www.gunviolencearchive.org/incident/876966,http://da.lacounty.gov/sites/default/files/pdf/JSID_OIS_01_2017_Hernandez.pdf
"January 13, 2016",Georgia,Savannah,Comet and Corvair Avenue,0,0,http://www.gunviolencearchive.org/incident/484570,http://www.wtoc.com/story/30952599/scmpd-investigating-shots-fired-into-home-on-corvair-street
"January 13, 2016",Iowa,Des Moines,21st Street and University Avenue,0,1,http://www.gunviolencearchive.org/incident/486445,http://www.kcci.com/news/man-realized-he-had-been-shot-when-he-stopped-to-change-tire/37413106
"January 13, 2016",Illinois,Decatur,1400 block of East Wellington Way,1,0,http://www.gunviolencearchive.org/incident/485106,http://www.wandtv.com/story/31037166/decatur-police-make-arrest-in-1st-homicide-of-year
"January 13, 2016",Massachusetts,Falmouth,Percival Road,0,1,http://www.gunviolencearchive.org/incident/485231,http://www.capecodtimes.com/article/20160119/NEWS/160119380/101030
"January 13, 2016",Georgia,Lithonia,N/A,0,1,http://www.gunviolencearchive.org/incident/484594,http://www.11alive.com/story/news/local/2016/01/13/swat-activity-puts-two-nearby-school-lockdown/78730036/
"January 13, 2016",Kansas,Wichita,2700 N. Amidon Avenue,0,1,http://www.gunviolencearchive.org/incident/488927,http://www.kansas.com/news/local/article54482990.html
"January 13, 2016",Illinois,Lockport,200 block of Barry Avenue,1,0,http://www.gunviolencearchive.org/incident/485112,http://www.theherald-news.com/2016/01/21/5-000-reward-for-information-on-lewis-student-suspected-in-lockport-township-murder/arxp18y/
"January 13, 2016",Georgia,Stone Mountain,4719 Central Drive,1,2,http://www.gunviolencearchive.org/incident/484600,http://www.ajc.com/news/news/crime-law/three-people-shot-nearby-stone-mountain-schools-on/np4TH/
"January 13, 2016",South Carolina,North Augusta,2000 Knobcone Avenue,0,0,http://www.gunviolencearchive.org/incident/484629,http://www.wrdw.com/home/headlines/Student-leaves-guns-in-truck-after-hunting-could-be-expelled-from-school-365202931.html
"January 13, 2016",Illinois,Chicago,9700 block of South Skyway,1,1,http://www.gunviolencearchive.org/incident/484638,http://www.dnainfo.com/chicago/20160113/south-shore/skyway-shooting-leaves-1-man-dead-woman-wounded-police-say
"January 13, 2016",Connecticut,Stamford,West Main Street,0,0,http://www.gunviolencearchive.org/incident/485240,http://www.stamfordadvocate.com/news/article/Teen-charged-with-possession-of-pistol-robbed-in-6758559.php
"January 13, 2016",Connecticut,Hartford,52 Stonington Street,0,0,http://www.gunviolencearchive.org/incident/485245,http://www.courant.com/breaking-news/hc-hartford-police-chase-0114-2-20160113-story.html
"January 13, 2016",Connecticut,Hamden,Bowen and West Easton Street,0,0,http://www.gunviolencearchive.org/incident/485248,http://www.nhregister.com/general-news/20160114/hamden-police-investigate-after-gunfire-damages-vehicle-found-in-new-haven
"January 13, 2016",Illinois,Chicago,0 block of South Kenton,1,0,http://www.gunviolencearchive.org/incident/484648,http://chicago.suntimes.com/news/7/71/1250304/police-3-killed-5-wounded-wednesday-shootings
"January 13, 2016",Illinois,Chicago,300 block of South California,0,1,http://www.gunviolencearchive.org/incident/484651,http://chicago.suntimes.com/news/7/71/1250304/police-3-killed-5-wounded-wednesday-shootings
"January 13, 2016",Virginia,Henrico (county),2700 block of Byron Street,1,0,http://www.gunviolencearchive.org/incident/484645,http://www.nbc12.com/story/34006711/third-suspect-arrested-in-january-murder-in-henrico
"January 13, 2016",Indiana,Gary,N/A,0,0,http://www.gunviolencearchive.org/incident/556701,http://www.nwitimes.com/news/crime-and-court/gary-man-arrested-in-drug-raid-to-admit-to-gun/article_2d0ca7ec-7ab8-5997-9736-cb649835bc14.html
"January 13, 2016",Tennessee,Memphis,3000 block of Brookdale Street,0,1,http://www.gunviolencearchive.org/incident/485277,http://www.wmcactionnews5.com/story/30963528/1-in-critical-condition-following-brookdale-shooting
"January 13, 2016",Ohio,West Chester,9300 block of North Pisgah Drive,1,0,http://www.gunviolencearchive.org/incident/484824,http://www.wlwt.com/news/from-football-star-to-convicted-felon-man-sentenced-in-west-chester-murder/40178448
"January 13, 2016",Nevada,Sparks,2200 block of Greenbrae Drive,0,0,http://www.gunviolencearchive.org/incident/484461,http://www.ktvn.com/story/30955606/sparks-police-investigating-shots-fired-on-greenbrae-drive
"January 13, 2016",Missouri,Saint Louis (Clayton),7972 Forest Park Pkwy,0,0,http://www.gunviolencearchive.org/incident/485516,http://www.kmov.com/story/30960752/shots-fired-at-clayton-metrolink-station
"January 13, 2016",Maryland,Baltimore,2100 block of Madison Street,0,1,http://www.gunviolencearchive.org/incident/484478,http://www.wbaltv.com/news/man-injured-in-driveby-baltimore-shooting-police-say/37411810
"January 13, 2016",Arizona,Phoenix,15th Avenue and Missouri,0,1,http://www.gunviolencearchive.org/incident/485118,http://www.cbs5az.com/story/30960731/phoenix-police-on-scene-of-reported-shooting
"January 13, 2016",Arkansas,Camden,401 Ouachita 88,0,1,http://www.gunviolencearchive.org/incident/485036,http://www.arkansasonline.com/news/2016/jan/14/student-accidentally-shot-outside-high-school-ouac/?news-arkansas
"January 13, 2016",New York,Brooklyn,Williams Avenue,0,0,http://www.gunviolencearchive.org/incident/486839,http://nypost.com/2016/01/16/daily-blotter-759/
"January 13, 2016",North Carolina,Lumberton,800 Old Whiteville Road,1,0,http://www.gunviolencearchive.org/incident/484324,http://www.fayobserver.com/news/crime_courts/lumberton-police-say-man-s-death-wednesday-is-homicide/article_7f6a40aa-2baa-5ba0-b35b-49f988442340.html
"January 13, 2016",Florida,West Palm Beach,13th Street and North Sapodilla,0,1,http://www.gunviolencearchive.org/incident/485127,http://www.sun-sentinel.com/local/palm-beach/fl-west-palm-shooting-20160113-story.html
"January 13, 2016",New Jersey,Brick (Wall Township),Garden State Parkway,0,0,http://www.gunviolencearchive.org/incident/484491,http://www.nj.com/ocean/index.ssf/2016/01/40-minute_police_chase_leads_to_gun_drug_charges_f.html#incart_river_index
"January 13, 2016",Florida,Jacksonville,8200 block of West Princeton Square Boulevard,0,1,http://www.gunviolencearchive.org/incident/485132,http://jacksonville.com/news/crime/2016-01-14/story/jacksonville-woman-19-shot-several-times-princeton-square-apartment
"January 13, 2016",North Carolina,Surry (county),Haystack Road,1,0,http://www.gunviolencearchive.org/incident/485136,http://www.wxii12.com/news/man-found-dead-inside-home-shooting-investigation-underway/37426236
"January 13, 2016",New Jersey,Bridgeport,400 block of Barker Avenue,0,0,http://www.gunviolencearchive.org/incident/489327,http://www.nj.com/gloucester-county/index.ssf/2016/01/convicted_meth_distributer_threatened_victim_with.html#incart_river_index
"January 13, 2016",Illinois,Rockford,600 block of Miriam Avenue,0,0,http://www.gunviolencearchive.org/incident/487524,http://www.rrstar.com/news/20160114/rockford-man-arrested-on-weapon-and-drug-charges
"January 13, 2016",New York,Hempstead,Albemarle Avenue and Nostrand Place,0,1,http://www.gunviolencearchive.org/incident/485147,http://www.newsday.com/long-island/crime/man-beaten-shot-at-as-he-flees-robbery-attempt-in-hempstead-police-say-1.11325670
"January 13, 2016",Michigan,Hamtramck,11410 Charest,0,0,http://www.gunviolencearchive.org/incident/484501,http://www.mlive.com/news/detroit/index.ssf/2016/01/hamtramck_schools_on_lockdown.html#incart_river_home
"January 13, 2016",Indiana,Gary,4700 block of Delaware St,1,0,http://www.gunviolencearchive.org/incident/484784,http://www.nwitimes.com/news/local/crime-and-courts/judge-years-in-prison-for-sociopath-who-killed-ex-girlfriend/article_0aa3a6b9-e776-5fc7-94a3-954d5e001ef7.html
"January 13, 2016",Florida,Boca Raton,Deerhurst Crescent Circle,0,0,http://www.gunviolencearchive.org/incident/495396,http://www.sun-sentinel.com/local/palm-beach/boca-raton/fl-boca-gold-egg-burglary-brief-20160128-story.html
"January 13, 2016",New York,Lockport,Washburn Street and Ashley Place,0,0,http://www.gunviolencearchive.org/incident/484528,http://www.buffalonews.com/city-region/police-blotter/shots-fired-at-home-on-washburn-street-in-lockport-20160113
"January 13, 2016",Georgia,Savannah,West 38th Street,0,0,http://www.gunviolencearchive.org/incident/488830,http://www.wtoc.com/story/30964820/robbery-victim-bystander-chase-down-suspect-resulting-in-arrest
"January 13, 2016",Wyoming,Moran,US 26,1,0,http://www.gunviolencearchive.org/incident/489153,http://www.jhnewsandguide.com/jackson_hole_daily/local/police-call-death-suicide/article_45482bba-af08-56c9-8efd-7c0ee89c9ca8.html
"January 13, 2016",Georgia,Athens,College Station Road,0,0,http://www.gunviolencearchive.org/incident/488212,http://onlineathens.com/blotter/2016-01-18/pistol-stolen-uga-police-officer%E2%80%99s-truck
"January 13, 2016",Maryland,Baltimore,5200 block of Cordelia Avenue,0,0,http://www.gunviolencearchive.org/incident/485187,https://www.facebook.com/permalink.php?story_fbid=10153223176446956&id=58771761955&substory_index=0
"January 13, 2016",Maryland,Baltimore,3900 block of Hillsdale Avenue,0,0,http://www.gunviolencearchive.org/incident/485189,https://www.facebook.com/permalink.php?story_fbid=10153223158331956&id=58771761955&substory_index=0
"January 13, 2016",Maryland,Baltimore,2800 block of Silverhill Avenue,0,0,http://www.gunviolencearchive.org/incident/485191,https://www.facebook.com/permalink.php?story_fbid=10153223128791956&id=58771761955&substory_index=0
"January 13, 2016",Georgia,Covington,Interstate 20,0,0,http://www.gunviolencearchive.org/incident/486877,http://www.covnews.com/section/13/article/200513/
"January 13, 2016",Illinois,Chicago,2051 East 95th Street,0,2,http://www.gunviolencearchive.org/incident/484653,http://www.dnainfo.com/chicago/20160115/south-deering/2-men-shot-by-store-clerk-botched-robbery-nabbed-at-hospital-court
"January 13, 2016",Illinois,Chicago (Englewood),6100 block of South Stewart Avenue,0,1,http://www.gunviolencearchive.org/incident/485057,http://www.dnainfo.com/chicago/20160114/back-of-yards/3-killed-7-wounded-shootings-since-wednesday-police-say
"January 13, 2016",Missouri,Monroe City,N/A,0,2,http://www.gunviolencearchive.org/incident/485713,http://www.hannibal.net/article/20160113/NEWS/160119535
"January 13, 2016",New Jersey,Newark,800 block of South 14th Street,1,0,http://www.gunviolencearchive.org/incident/484493,http://www.nj.com/essex/index.ssf/2016/01/43-year-old_newark_man_killed_in_overnight_newark.html#incart_river_index
"January 13, 2016",Texas,Harris (county),15100 Paso Real,1,0,http://www.gunviolencearchive.org/incident/484395,http://www.khou.com/story/news/crime/2016/01/13/hcso-1-fatally-shot-in-mission-bend-home/78745468/
"January 13, 2016",Illinois,Bloomington,210 Southgate Dr.,0,0,http://www.gunviolencearchive.org/incident/659816,http://www.cityblm.org/index.aspx?recordid=2973&page=194
"January 13, 2016",Texas,Houston (county),US 287,0,1,http://www.gunviolencearchive.org/incident/485067,http://www.ksla.com/story/30967234/houston-co-sheriffs-office-releases-names-involved-in-shooting
"January 13, 2016",South Carolina,Richland (county),7800 block of Pinelake Road,0,1,http://www.gunviolencearchive.org/incident/484404,http://www.wistv.com/story/30953966/richland-county-deputies-at-shooting-scene
"January 13, 2016",Texas,Wichita Falls,800 block of Forth Worth,0,0,http://www.gunviolencearchive.org/incident/485073,http://www.ksla.com/story/30967286/two-in-custody-following-disturbance-involving-gun-and-hammer
"January 13, 2016",Missouri,Boone (county),6200 block of E. Circle Drive N.,0,0,http://www.gunviolencearchive.org/incident/488142,http://www.columbiatribune.com/news/crime/deputies-arrest-two-men-suspected-of-home-invasion-north-of/article_06fc2702-a313-567e-ba9d-a60c1e761b62.html
"January 13, 2016",Illinois,Chicago,1000 block of Wilson,0,0,http://www.gunviolencearchive.org/incident/498094,http://www.uptownupdate.com/2016/01/gang-violence-erupts-again.html
