date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 18, 2016",Washington,Bellingham,500 block of Mulberry Road,0,1,http://www.gunviolencearchive.org/incident/659007,http://www.bellinghamherald.com/news/local/crime/article102822967.html
"September 18, 2016",Maryland,Baltimore,2100 block of Aiken Street,0,1,http://www.gunviolencearchive.org/incident/909487,https://www.facebook.com/BaltimoreCityPolice/posts/10154631014291956
"September 18, 2016",Ohio,Cleveland,Woodhill Road and Crestwood Avenue,1,0,http://www.gunviolencearchive.org/incident/658343,http://www.cleveland.com/metro/index.ssf/2016/09/man_fatally_shot_in_street_in.html#incart_river_home
"September 18, 2016",Ohio,Cincinnati (Lincoln Heights),931 Adams Street,0,4,http://www.gunviolencearchive.org/incident/657843,http://www.wlwt.com/news/2-charged-after-weekend-gun-battle-in-lincoln-heights/41728928
"September 18, 2016",Illinois,Chicago,3900 block of West Cermak Road,0,1,http://www.gunviolencearchive.org/incident/657784,http://chicago.suntimes.com/news/14-year-old-boy-shot-in-lawndale/
"September 18, 2016",Illinois,Chicago,100 block of West Division,1,1,http://www.gunviolencearchive.org/incident/657786,http://chicago.suntimes.com/news/two-men-one-fatally-shot-in-gold-coast/
"September 18, 2016",Illinois,Chicago,2200 block of South Wolcott,0,1,http://www.gunviolencearchive.org/incident/657790,http://chicago.suntimes.com/news/woman-shot-in-heart-of-chicago/
"September 18, 2016",Illinois,Chicago (Englewood),6400 block of South Yale,0,1,http://www.gunviolencearchive.org/incident/657795,http://chicago.suntimes.com/news/man-shot-in-jaw-in-englewood/
"September 18, 2016",Illinois,Chicago,8900 block of South Laflin Street,1,0,http://www.gunviolencearchive.org/incident/657733,http://homicides.suntimes.com/2016/09/19/kiev-dobbins-found-fatally-shot-in-gangway-just-a-block-from-his-home-in-brainerd/
"September 18, 2016",Texas,Arlington,700 block of Truman Street,1,0,http://www.gunviolencearchive.org/incident/658132,http://www.star-telegram.com/news/local/community/arlington/article102689557.html
"September 18, 2016",Louisiana,Shreveport,2800 block of King Oaks Loop,0,1,http://www.gunviolencearchive.org/incident/658511,http://www.shreveporttimes.com/story/news/crime/2016/09/20/man-chased-off-porch-accidentally-shoots-himself/90735270/
"September 18, 2016",Massachusetts,Lunenburg,43 Upland Ave,0,0,http://www.gunviolencearchive.org/incident/719599,http://www.sentinelandenterprise.com/news/ci_30635425/lunenburg-man-revived-narcan-charged-possession-shotgun
"September 18, 2016",Ohio,Cincinnati,Hadley Rd,0,0,http://www.gunviolencearchive.org/incident/657852,http://www.wcpo.com/news/crime/gary-m-cozine-man-threatened-family-shot-through-front-door-greenhills-police-say
"September 18, 2016",Ohio,Canal Winchester,6200 block of Lowridge Dr,0,1,http://www.gunviolencearchive.org/incident/657937,http://nbc4i.com/2016/09/18/one-injured-in-canal-winchester-shooting/
"September 18, 2016",Illinois,Chicago,77th and Avalon,0,0,http://www.gunviolencearchive.org/incident/708361,http://chicago.cbslocal.com/2016/11/22/2-investigators-gun-thefts-continue-at-chicago-railyards/
"September 18, 2016",Michigan,Clawson,North Custer Street,0,0,http://www.gunviolencearchive.org/incident/661326,http://www.fox2detroit.com/news/local-news/207233167-story
"September 18, 2016",Texas,San Antonio,N/A,0,0,http://www.gunviolencearchive.org/incident/659832,http://www.ksla.com/story/33142573/local-band-carjacked-at-gunpoint-in-texas
"September 18, 2016",Virginia,Lynchburg,421 Rivermont Ave,1,3,http://www.gunviolencearchive.org/incident/657863,http://www.wdbj7.com/content/news/Lynchburg-shooting-victims-mother-seeks-answers-394022861.html
"September 18, 2016",Illinois,Quincy,919 N. 50th St,0,0,http://www.gunviolencearchive.org/incident/663431,http://www.wgem.com/story/33131994/2016/09/19/four-teens-arrested-on-robbery-and-burglary-charges-stolen-guns-recovered
"September 18, 2016",Michigan,Flint,1100 block of Kensington Avenue,0,0,http://www.gunviolencearchive.org/incident/661368,http://www.mlive.com/news/flint/index.ssf/2016/09/man_out_watering_his_flowers_g.html#incart_river_home
"September 18, 2016",West Virginia,Huntington,1340 Hal Greer Boulevard,0,1,http://www.gunviolencearchive.org/incident/658748,http://www.wsaz.com/content/news/Huntington-Police-on-scene-of-shooting-393912281.html
"September 18, 2016",North Carolina,Greenville,800 block of Willow Street,0,0,http://www.gunviolencearchive.org/incident/659133,http://www.reflector.com/Crime-and-Rescue/2016/09/20/Sept-20-Cops.html
"September 18, 2016",Virginia,Chesterfield,6400 block of Iron Bridge Road,0,1,http://www.gunviolencearchive.org/incident/658354,http://www.nbc12.com/story/33140497/man-arrested-after-driver-found-shot-on-iron-bridge-road
"September 18, 2016",Tennessee,Nashville,1600 block of 16th Avenue North,0,1,http://www.gunviolencearchive.org/incident/658502,http://wkrn.com/2016/09/18/man-injured-in-north-nashville-shooting-7/
"September 18, 2016",Massachusetts,Falmouth,West Falmouth Highway,0,1,http://www.gunviolencearchive.org/incident/657927,http://www.capenews.net/falmouth/news/self-inflicted-gunshot-wounds-send-man-to-hospital/article_9991874f-c200-5aca-bd0b-ee339896c441.html
"September 18, 2016",Massachusetts,Boston,20 Linden Street,0,1,http://www.gunviolencearchive.org/incident/658177,http://www.necn.com/news/new-england/Man-Seriously-Injured-in-Nightclub-Shooting-in-Boston-393942951.html
"September 18, 2016",Kentucky,Campbellsville,Howell Street,1,0,http://www.gunviolencearchive.org/incident/658725,http://www.wdrb.com/story/33130991/man-charged-with-murder-after-shooting-in-campbellsville
"September 18, 2016",Colorado,Colorado Springs,100 Gold Camp Road,0,0,http://www.gunviolencearchive.org/incident/672538,http://www.springsgov.com/units/police/policeblotter.asp
"September 18, 2016",Kentucky,Louisville,1000 block on Winkler Ave,0,1,http://www.gunviolencearchive.org/incident/657966,http://www.whas11.com/news/crime/1-injured-in-taylor-berry-shooting/320525329
"September 18, 2016",Connecticut,Hartford,121 Woodland St,0,0,http://www.gunviolencearchive.org/incident/658917,http://www.nbcconnecticut.com/news/local/Police-Arrest-Patient-After-Finding-Stolen-Gun-on-His-Person-394023321.html
"September 18, 2016",Kentucky,Hopkinsville,200 block of Wildwood Drive,0,1,http://www.gunviolencearchive.org/incident/658743,http://www.kentuckynewera.com/news/crime/article_68efb264-7da8-11e6-bb70-7fad79b12e1a.html
"September 18, 2016",Missouri,Saint Louis,N Leonor K Sullivan Blvd and Biddle St,0,2,http://www.gunviolencearchive.org/incident/658120,http://www.kmov.com/story/33122207/2-in-stable-condition-after-shots-fired-near-north-riverfront
"September 18, 2016",Virginia,Richmond,Redd Street,0,1,http://www.gunviolencearchive.org/incident/658751,http://wric.com/2016/09/19/man-rushed-to-hospital-after-shooting-in-mosby-court/
"September 18, 2016",Indiana,Vanderburgh (county),Louisiana Street,0,0,http://www.gunviolencearchive.org/incident/659947,http://www.14news.com/story/33124032/evansville-man-barricades-himself-in-house-swat-is-called
"September 18, 2016",Louisiana,Pierre Part,120 Crawfish Dr,0,0,http://www.gunviolencearchive.org/incident/658791,http://www.houmatoday.com/news/20160919/police-report-sept-17-19
"September 18, 2016",North Carolina,Fayetteville,5112 Yadkin Road,0,2,http://www.gunviolencearchive.org/incident/657939,http://www.wral.com/police-2-injured-after-shooting-at-fayetteville-nightclub/16025707/
"September 18, 2016",Missouri,Saint Ann,I-70,0,0,http://www.gunviolencearchive.org/incident/658848,http://www.ksdk.com/news/crime/sawed-off-shotgun-drug-paraphernalia-seized-during-speeding-stop/320490278
"September 18, 2016",Minnesota,Center City,Maple Ln,0,1,http://www.gunviolencearchive.org/incident/659236,http://minnesota.cbslocal.com/2016/09/18/chisago-county-officer-involved-shooting/
"September 18, 2016",Iowa,Davenport,1000 block of W. 6th Street,0,0,http://www.gunviolencearchive.org/incident/658769,http://kwqc.com/2016/09/18/davenport-police-investigate-early-morning-shots-fired-and-car-crash/
"September 18, 2016",Kansas,Wichita,29th and Arkansas,0,1,http://www.gunviolencearchive.org/incident/658840,http://www.kansas.com/news/local/crime/article102715697.html
"September 18, 2016",Florida,West Palm Beach,1200 block of W 32nd St,1,0,http://www.gunviolencearchive.org/incident/658161,http://cbs12.com/news/local/family-struggles-to-cope-with-4-year-olds-gun-death
"September 18, 2016",Nevada,Las Vegas,300 block of Baltimore Avenue,0,1,http://www.gunviolencearchive.org/incident/657954,http://www.reviewjournal.com/crime/shootings/man-shot-downtown-area
"September 18, 2016",New Jersey,Millville,200 block of East Oak Street,0,0,http://www.gunviolencearchive.org/incident/660234,http://www.courierpostonline.com/picture-gallery/news/local/2016/09/19/shooting-on-e-oak-street/90698568/
"September 18, 2016",Massachusetts,Tewksbury,Route 133,0,0,http://www.gunviolencearchive.org/incident/659466,http://www.lowellsun.com/news/ci_30382708/police-billerica-man-pulled-gun-state-trooper?source=rss_viewed
"September 18, 2016",District of Columbia,Washington,4100 block of Livingston Road SE,0,0,http://www.gunviolencearchive.org/incident/657956,https://twitter.com/DCPoliceDept/status/777648403182419968
"September 18, 2016",Massachusetts,Pittsfield,Wahconah Street and Lenox Avenue,0,0,http://www.gunviolencearchive.org/incident/659469,http://www.berkshireeagle.com/local/ci_30383970/pittsfield-police-investigate-weekend-robberies-gunshot-reports
"September 18, 2016",Massachusetts,Worcester,351 Franklin Street,0,0,http://www.gunviolencearchive.org/incident/659470,http://www.telegram.com/news/20160918/shots-fired-on-franklin-street-in-worcester
"September 18, 2016",Washington,Lakewood,12600 block of 47th Avenue Southwest,0,1,http://www.gunviolencearchive.org/incident/658468,http://www.thenewstribune.com/news/local/crime/article103591707.html
"September 18, 2016",Maryland,Baltimore,900 block of Ashburton Street,0,1,http://www.gunviolencearchive.org/incident/658953,http://www.abc2news.com/news/crime-checker/baltimore-city-crime/61-year-old-man-arrested-for-attempted-murder
"September 18, 2016",Maryland,Baltimore,Pratt and Pulaski,0,1,http://www.gunviolencearchive.org/incident/658956,http://www.wbaltv.com/news/two-teens-among-three-shot-in-baltimore-violence/41628282
"September 18, 2016",New Jersey,Willingboro,Hancock Lane,0,0,http://www.gunviolencearchive.org/incident/661126,http://www.courierpostonline.com/story/news/crime/2016/09/22/hancock-lane-willingboro-shooting/90846398/
"September 18, 2016",Kentucky,Lexington,Honey Jay Court,0,1,http://www.gunviolencearchive.org/incident/658192,http://www.wkyt.com/content/news/Lexington-Police-investigating-reported-shooting-393924741.html
"September 18, 2016",Maryland,Baltimore,1500 block of North Fremont,0,1,http://www.gunviolencearchive.org/incident/658958,http://www.wbaltv.com/news/two-teens-among-three-shot-in-baltimore-violence/41628282
"September 18, 2016",California,Los Angeles,1500 block of West 103rd Street,1,0,http://www.gunviolencearchive.org/incident/658223,http://ktla.com/2016/09/18/authorities-seek-3-men-in-connection-with-shooting-that-left-man-dead-in-westmont-area-of-south-l-a/
"September 18, 2016",New Mexico,Santa Fe,100 block of Paseo de Angel,0,0,http://www.gunviolencearchive.org/incident/659655,http://www.santafecountynm.gov/sheriffs_hotsheets
"September 18, 2016",Pennsylvania,Pittsburgh,1700 block of Brighton Place,0,4,http://www.gunviolencearchive.org/incident/658226,http://triblive.com/news/adminpage/11166053-74/shot-police-allegheny
"September 18, 2016",Texas,Belton,1608 Charping Lane,2,0,http://www.gunviolencearchive.org/incident/658857,http://kdhnews.com/news/crime/found-dead-at-home-east-of-belton/article_a76fd310-7e9e-11e6-8416-cf7c617eb0eb.html
"September 18, 2016",Illinois,Chicago,8700 block of South Marquette,1,1,http://www.gunviolencearchive.org/incident/658250,http://chicago.suntimes.com/news/pregnant-woman-man-critical-after-south-chicago-shooting/
"September 18, 2016",Illinois,Chicago,3900 block of West Lexington,0,2,http://www.gunviolencearchive.org/incident/658259,http://chicago.suntimes.com/news/2-teens-shot-on-west-side/
"September 18, 2016",Texas,San Antonio,100 block of Koehler Court,1,1,http://www.gunviolencearchive.org/incident/658210,http://www.ksat.com/news/man-charged-in-fatal-shooting-on-southeast-side
"September 18, 2016",Illinois,Chicago (Chicago Lawn),6000 block of South Sawyer,0,1,http://www.gunviolencearchive.org/incident/658282,http://chicago.suntimes.com/news/man-shot-on-sw-side/
"September 18, 2016",Texas,Houston,3300 block of Old Spanish Trail,1,0,http://www.gunviolencearchive.org/incident/658284,http://www.chron.com/news/houston-texas/houston/article/Police-investigating-fatal-shooting-on-Old-9230292.php
"September 18, 2016",Texas,Pasadena,5690 Fairmont Pkwy,0,1,http://www.gunviolencearchive.org/incident/658184,http://www.khou.com/news/local/off-duty-pct-5-deputy-injured-in-pasadena-shooting/320641271
"September 18, 2016",Texas,Killeen,3900 block of Bur Oak Circle,0,1,http://www.gunviolencearchive.org/incident/754643,http://kdhnews.com/news/crime/killeen-teen-indicted-on-several-charges/article_5785fd90-ddec-11e6-b240-072f19ccd9d0.html
"September 18, 2016",Texas,San Antonio,6826 N Loop 1604 E,0,1,http://www.gunviolencearchive.org/incident/658104,http://www.ksat.com/news/carjacking-victim-shot-suspect-remains-at-large
"September 18, 2016",Texas,San Antonio,600 block of Linconshire Drive,0,1,http://www.gunviolencearchive.org/incident/658301,http://www.ksat.com/news/san-antonio-police-investigating-reported-east-side-drive-by-shooting
"September 18, 2016",North Carolina,Kernersville,116 Century Wood Ct,0,0,http://www.gunviolencearchive.org/incident/657801,http://www.wfmynews2.com/news/crime/second-armed-assault-on-triad-officer-this-weekend-/320413317
"September 18, 2016",Illinois,Chicago,7500 block of North Clark Street,0,1,http://www.gunviolencearchive.org/incident/657747,https://www.dnainfo.com/chicago/20160918/rogers-park/rogers-park-shooting-wounds-man-37-police-say
"September 18, 2016",Delaware,Wilmington,200 block of W 20th St,1,1,http://www.gunviolencearchive.org/incident/657805,https://www.delawareonline.com/story/news/crime/2016/09/20/family-slain-wilmington-woman/90729126/
"September 18, 2016",Illinois,Chicago,5100 block of South Indiana,1,0,http://www.gunviolencearchive.org/incident/657769,http://chicago.suntimes.com/news/police-man-shot-to-death-in-washington-park/
"September 18, 2016",Illinois,Chicago,5400 block of South Winchester,0,1,http://www.gunviolencearchive.org/incident/657772,http://chicago.suntimes.com/news/man-shot-in-back-of-the-yards-24/
"September 18, 2016",Illinois,Chicago,3000 block of West Arthington,0,1,http://www.gunviolencearchive.org/incident/657774,http://chicago.suntimes.com/news/man-shot-in-lawndale-18/
"September 18, 2016",North Carolina,Charlotte,Brookshire Boulevard,1,1,http://www.gunviolencearchive.org/incident/657781,http://www.wcnc.com/news/crime/cmpd-2-shot-1-dead-on-brookshire-near-i-85/320413647
"September 18, 2016",California,Yuba City,1039 Garden Highway,2,0,http://www.gunviolencearchive.org/incident/658616,http://www.sacbee.com/news/local/crime/article102775242.html
"September 18, 2016",California,Stockton,2500 block of East Roosevelt Street,0,1,http://www.gunviolencearchive.org/incident/658623,http://www.kcra.com/news/local-news/news-stockton/armed-man-shot-by-stockton-police/41728302
"September 18, 2016",Florida,Key West,312 Peacon Lane,1,0,http://www.gunviolencearchive.org/incident/659263,http://www.flkeysnews.com/news/local/crime/article103924436.html
"September 18, 2016",California,Stockton,Filbert and Washington street,1,1,http://www.gunviolencearchive.org/incident/657880,http://www.kcra.com/news/local-news/news-stockton/man-killed-woman-injured-in-stockton-shooting/41720980
"September 18, 2016",Missouri,Joplin,1000 block of W. Junge Boulevard,0,0,http://www.gunviolencearchive.org/incident/661057,http://www.joplinglobe.com/news/crime_and_courts/police-arrest-man-suspected-of-shooting-at-vehicle/article_ccf7bee6-1b68-5695-85ea-3f7240ad62d4.html
"September 18, 2016",Illinois,Rockford,1100 block of Sanford Street,0,1,http://www.gunviolencearchive.org/incident/657811,http://www.wifr.com/content/news/Man-shot-on-Rockfords-southwest-side-393871961.html
"September 18, 2016",Virginia,Hampton,300 block of Webster Street,0,2,http://www.gunviolencearchive.org/incident/658351,http://wtkr.com/2016/09/18/two-men-injured-in-hampton-shooting/
"September 18, 2016",West Virginia,Morgantown,1301 University Ave,0,0,http://www.gunviolencearchive.org/incident/658648,http://www.wdtv.com/content/news/393946931.html
"September 18, 2016",Florida,Key Largo,South Ocean Shores Drive,0,0,http://www.gunviolencearchive.org/incident/659260,http://floridakeyssheriff.blogspot.com/2016/09/convicted-felon-charged-with-possessing.html
"September 18, 2016",Florida,Lakeland,US 98 South and Highway 540,0,0,http://www.gunviolencearchive.org/incident/659265,http://www.fox13news.com/news/local-news/206469143-story
"September 18, 2016",Florida,Tampa,6727 S. Lois Ave.,1,0,http://www.gunviolencearchive.org/incident/657926,http://wfla.com/2016/09/19/tampa-toddler-fatally-shot-at-apartment-complex/
"September 18, 2016",New Mexico,Albuquerque (Los Ranchos De Albuquerque),Rio Grande and Montano,0,0,http://www.gunviolencearchive.org/incident/673931,http://krqe.com/2016/10/10/deputies-seek-car-burglars-caught-on-surveillance-video/
"September 18, 2016",Ohio,Dayton,500 block of Steele Avenue,0,0,http://www.gunviolencearchive.org/incident/657913,http://abc22now.com/news/local/more-than-20-bullet-holes-found-in-a-residence-on-steele-avenue
"September 18, 2016",Mississippi,Hattiesburg,1715 Country Club Road,0,1,http://www.gunviolencearchive.org/incident/659309,http://www.wtvm.com/story/33140898/hpd-investigating-weekend-shooting
"September 18, 2016",Alabama,Arab,600 block of 5th NW St.,0,1,http://www.gunviolencearchive.org/incident/659322,http://www.waff.com/story/33127975/arab-woman-arrested-after-she-allegedly-shot-a-man
"September 18, 2016",Florida,Palatka,North 19th Street,0,1,http://www.gunviolencearchive.org/incident/659325,http://www.firstcoastnews.com/news/crime/man-shot-multiple-times-in-palatka-parking-lot-police-arrive-to-find-large-crowd-gathered-around/322102263
"September 18, 2016",Ohio,Cleveland,Ridgeton Drive,0,1,http://www.gunviolencearchive.org/incident/657916,http://www.cleveland.com/metro/index.ssf/2016/09/cleveland_man_shot_girlfriend.html#incart_river_home
"September 18, 2016",New York,Colden,N/A,0,0,http://www.gunviolencearchive.org/incident/666030,http://www.wkbw.com/news/eden-couple-arrested-in-stolen-gun-case
"September 18, 2016",Illinois,Chicago (Englewood),1200 block of West 71st Street,0,1,http://www.gunviolencearchive.org/incident/658686,http://chicago.suntimes.com/news/boy-16-shot-in-shoulder-in-englewood/
"September 18, 2016",Illinois,Rockford,500 block of North Winnebago Street,0,0,http://www.gunviolencearchive.org/incident/658425,http://www.rrstar.com/news/20160918/gunman-robs-rockford-woman-of-her-prescription-medication
"September 18, 2016",Illinois,Chicago,9300 block of South Stony Island,0,1,http://www.gunviolencearchive.org/incident/658684,http://chicago.suntimes.com/news/man-shows-up-at-hospital-after-south-side-shooting/
"September 18, 2016",Kentucky,Louisville,5100 block of Rural Way,1,0,http://www.gunviolencearchive.org/incident/658163,http://www.wdrb.com/story/33124981/coroner-releases-identity-of-man-found-shot-to-death-near-appliance-park
"September 18, 2016",New Jersey,Trenton,East Stuyvesant Ave and Marion St,1,0,http://www.gunviolencearchive.org/incident/657987,http://www.nj.com/mercer/index.ssf/2018/01/trial_begins_for_teen_accused_of_trenton_alley_kil.html#incart_river_index
"September 18, 2016",Iowa,Waterloo,500 W. Park Avenue,0,1,http://www.gunviolencearchive.org/incident/658703,http://wcfcourier.com/news/local/crime-and-courts/woman-shot-with-bb-gun-while-pushing-stroller/article_a65a76ea-c1e6-58ee-9b74-2fa3cb0e198a.html
"September 18, 2016",Arizona,Phoenix,39th Ave and Clarendon Ave,0,1,http://www.gunviolencearchive.org/incident/658496,http://www.abc15.com/news/region-phoenix-metro/west-phoenix/pd-1-person-hospitalized-after-being-shot-in-phoenix
"September 18, 2016",Tennessee,Clarksville,1500 block of Cedar Springs Circle,1,0,http://www.gunviolencearchive.org/incident/658273,http://www.wsmv.com/story/33126472/19-year-old-woman-dies-from-injuries-after-clarksville-shooting
"September 18, 2016",Illinois,Chicago,8000 block of South Knox Avenue,0,1,http://www.gunviolencearchive.org/incident/657824,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20160918-story.html
"September 18, 2016",South Carolina,Horry (county),Stoney Falls Boulevard,0,0,http://www.gunviolencearchive.org/incident/659901,http://www.myrtlebeachonline.com/news/local/crime/article102876977.html
"September 18, 2016",Georgia,Fort Valley,115 East Main Street,0,1,http://www.gunviolencearchive.org/incident/660658,http://www.13wmaz.com/news/local/fort-valley-fight-shooting-posted-on-facebook/323099156
"September 18, 2016",South Carolina,Eastover,200 block of Jennie Collins Road,1,0,http://www.gunviolencearchive.org/incident/658021,http://www.thestate.com/news/local/crime/article102724442.html
"September 18, 2016",South Carolina,Richland (county),400 block of Saddletrail Road,0,0,http://www.gunviolencearchive.org/incident/658521,http://www.thestate.com/news/local/crime/article102709067.html
"September 18, 2016",Connecticut,Waterford,100 block of Oil Mill Rd,0,0,http://www.gunviolencearchive.org/incident/658539,http://www.nbcconnecticut.com/news/local/Waterford-Police-Seek-Suspects-in-Home-Invasion-393898351.html
"September 18, 2016",Tennessee,Memphis,3700 block of Ridgeway Road,0,1,http://www.gunviolencearchive.org/incident/658269,http://www.wmcactionnews5.com/story/33122512/mpd-attempted-robbery-shooting-in-hickory-hill-leaves-man-critical
"September 18, 2016",Louisiana,Houma,1736 Martin Luther King Jr. Boulevard,0,2,http://www.gunviolencearchive.org/incident/679704,http://www.houmatoday.com/news/20160918/authorities-investigate-sunday-morning-shooting-at-waffle-house-in-houma
"September 18, 2016",Arizona,Tempe (Guadalupe),9415 South Calle Maravilla,1,0,http://www.gunviolencearchive.org/incident/659147,http://www.cbs5az.com/story/33140436/man-turns-himself-in-after-deadly-shooting-in-guadalupe
"September 18, 2016",Georgia,Atlanta,"Martin Luther King, Jr Dr and Joseph E. Lowrey Blvd",0,1,http://www.gunviolencearchive.org/incident/658558,http://www.11alive.com/news/local/man-found-shot-in-back-in-nw-atlanta/320413242
"September 18, 2016",Colorado,Denver (Federal Heights),2608 W. 99th Place,1,0,http://www.gunviolencearchive.org/incident/658900,http://www.denverpost.com/2016/09/22/adams-county-coroner-identifies-man-killed-federal-heights/
"September 18, 2016",California,Oakland,10400 block of San Leandro Street,0,1,http://www.gunviolencearchive.org/incident/658568,http://www.eastbaytimes.com/2016/09/19/man-shot-in-east-oakland-5/
"September 18, 2016",Florida,Jacksonville,2500 block of Robert Street,0,3,http://www.gunviolencearchive.org/incident/659181,http://jacksonville.com/news/crime/2016-09-19/story/2-shootings-northwest-jacksonville-leave-4-injured
"September 18, 2016",Florida,Jacksonville,West 9th Street and Myrtle Avenue,0,1,http://www.gunviolencearchive.org/incident/659185,http://jacksonville.com/news/crime/2016-09-19/story/2-shootings-northwest-jacksonville-leave-4-injured
"September 18, 2016",Virginia,Richmond,4600 block of Southwood Parkway,0,1,http://www.gunviolencearchive.org/incident/658379,http://www.nbc12.com/story/33365950/richmond-man-arrested-for-attempted-murder
"September 18, 2016",Florida,Miami Gardens,19800 block of Northwest 44th Court,2,0,http://www.gunviolencearchive.org/incident/659193,http://www.nbcmiami.com/news/local/Ex-Marine-Shot-and-Killed-in-Armed-Carjacking-in-Miami-Gardens-394020431.html
"September 18, 2016",Georgia,Macon,588 Hatcher Pl,0,1,http://www.gunviolencearchive.org/incident/659211,http://www.macon.com/news/local/article102663187.html
"September 18, 2016",California,Bellflower,17400 block of Virginia Avenue,1,0,http://www.gunviolencearchive.org/incident/658590,http://ktla.com/2016/09/19/man-fatally-shot-outside-bar-in-bellflower-gunman-sought/
"September 18, 2016",Iowa,Lake View,Highways 175 and 71,1,0,http://www.gunviolencearchive.org/incident/658398,http://scallywagandvagabond.com/2016/09/megan-quinn-sloss-shot-dead-brother-gun-accident/
"September 18, 2016",Indiana,Fort Wayne,4600 block of Oliver Street,0,1,http://www.gunviolencearchive.org/incident/657817,http://journalgazette.net/news/local/courts/20170721/3-year-term-ordered-in-oliver-street-shooting
"September 18, 2016",Illinois,Kankakee,N/A,0,0,http://www.gunviolencearchive.org/incident/661483,http://www.daily-journal.com/news/local/arrested-on-weapons-charges/article_a0359c19-1e17-5e54-ac3d-91b11e69e2ba.html
"September 18, 2016",Colorado,Denver,131 Cherokee Street,0,0,http://www.gunviolencearchive.org/incident/679768,http://www.denverpost.com/2016/10/18/denver-police-officer-aims-gun-other-officers/
"September 18, 2016",California,Oxnard,2091 North Oxnard Boulevard,0,0,http://www.gunviolencearchive.org/incident/658609,http://www.vcstar.com/story/news/crime/2016/09/19/oxnard-police-arrest-man-handgun/90694578/
"September 18, 2016",Pennsylvania,Philadelphia,3700 block of North Broad Street,0,2,http://www.gunviolencearchive.org/incident/658016,http://6abc.com/news/phila-officers-targeted-7-people-shot-in-violent-night/1516281/
"September 18, 2016",Pennsylvania,Philadelphia,5600 block of Media Street,1,0,http://www.gunviolencearchive.org/incident/658019,http://www.philly.com/philly/news/20160919_One_dead__three_wounded_in_Philly_add_to_weekend_s_toll.html
"September 18, 2016",Missouri,Kansas City (North Kansas City),Knox and Armour,1,0,http://www.gunviolencearchive.org/incident/660284,http://fox4kc.com/2016/09/21/metro-squad-seeks-to-speak-with-19-year-old-man-regarding-homicide/
"September 18, 2016",Nebraska,Lincoln,N/A,0,0,http://www.gunviolencearchive.org/incident/663020,http://journalstar.com/news/local/911/police-looking-for-stolen-handguns/article_f734b4ad-3da4-5dd6-bc57-34b617caf1b8.html
"September 18, 2016",Nebraska,Omaha,Burt Street and Wareham Parkway,0,2,http://www.gunviolencearchive.org/incident/658150,http://www.ketv.com/news/creighton-shooting-suspect-released-from-hospital/41999048
"September 18, 2016",Wisconsin,La Crosse,N/A,0,0,http://www.gunviolencearchive.org/incident/659598,http://lacrossetribune.com/news/local/la-crosse-teen-wanted-in-shooting-arrested-in-milwaukee-after/article_98cbc015-2555-59f7-b697-7f7bf7415851.html
"September 18, 2016",Florida,Bradenton,5657 15th Street East,0,1,http://www.gunviolencearchive.org/incident/658078,http://www.bradenton.com/news/local/article102590112.html
"September 18, 2016",California,Bakersfield,2900 Belle Terrace,0,1,http://www.gunviolencearchive.org/incident/658880,http://www.turnto23.com/news/local-news/one-man-shot-and-injured-in-south-bakersfield-police-looking-for-more-information
"September 18, 2016",Colorado,Pueblo,2000 block of Carlee Dr,0,0,http://www.gunviolencearchive.org/incident/658884,http://www.chieftain.com/news/crime/5162775-120/police-suspects-black-fired
"September 18, 2016",Missouri,Columbia,1000 block of E. Old Hawthorne Drive,0,0,http://www.gunviolencearchive.org/incident/662533,http://www.columbiatribune.com/news/crime/bullet-hits-home-in-east-columbia/article_48aed35f-36dc-5d4d-a6f0-433f58a629cd.html
"September 18, 2016",Arkansas,Little Rock,13111 W Markham St,1,0,http://www.gunviolencearchive.org/incident/658139,http://www.arkansasonline.com/news/2016/sep/18/man-shot-and-killed-west-little-rock-apartment-com/
"September 18, 2016",Illinois,Chicago,6600 block of South Rhodes Avenue,0,1,http://www.gunviolencearchive.org/incident/657820,http://www.chicagotribune.com/news/local/breaking/ct-police-suspected-burglar-16-shot-during-confrontation-with-property-owner-11-year-old-suspect-hurt-20160918-story.html
"September 18, 2016",Nevada,Las Vegas,5200 block of Palm Street,0,1,http://www.gunviolencearchive.org/incident/658157,http://www.lasvegasnow.com/news/police-investigate-shooting-near-russell-road-and-hacienda-avenue
"September 18, 2016",New York,Buffalo,300 block of Norfolk Avenue,1,0,http://www.gunviolencearchive.org/incident/657793,http://www.wkbw.com/news/man-identified-in-deadly-shooting-on-norfolk-ave
"September 18, 2016",Utah,Provo,1400 block of South University Avenue,0,0,http://www.gunviolencearchive.org/incident/658926,http://www.heraldextra.com/news/local/central/provo/man-arrested-for-reportedly-impersonating-a-u-s-marshal/article_039ca016-5310-5822-9038-5abf8d80939d.html
"September 18, 2016",South Carolina,North Charleston,4000 block of Briarstone Court,0,1,http://www.gunviolencearchive.org/incident/658165,http://www.live5news.com/story/33124678/north-charleston-police-investigating-shooting
"September 18, 2016",Florida,Orlando (Lockhart),4125 Clarcona Ocoee Road,0,1,http://www.gunviolencearchive.org/incident/658168,http://www.wftv.com/news/local/man-46-shot-at-lockhart-hotel/447293563
