date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 29, 2016",Illinois,Rolling Meadows,2404 Algonquin Parkway,0,1,http://www.gunviolencearchive.org/incident/737663,http://www.dailyherald.com/article/20170103/news/170109749/
"December 29, 2016",Washington,Rock Island,N/A,0,1,http://www.gunviolencearchive.org/incident/738816,http://www.ncwlife.com/cashmere-teen-accidentally-shot/
"December 29, 2016",Virginia,Williamsburg,731 E Rochambeau Dr,0,0,http://www.gunviolencearchive.org/incident/738503,http://wavy.com/2017/01/24/arrests-made-in-shots-fired-incident-at-walmart/
"December 29, 2016",Kentucky,Russellville,Bonnie Drive,0,0,http://www.gunviolencearchive.org/incident/737017,http://www.wbko.com/content/news/Russellville-Police-Man-arrested-for-Wanton-Endangerment-after-being-accused-of-firing-a-rifle-at-a-car-408625055.html
"December 29, 2016",Tennessee,Memphis,2800 block of Shady Vista,0,1,http://www.gunviolencearchive.org/incident/738052,http://www.wmcactionnews5.com/story/34151259/shooting-victim-rushes-to-fire-station-for-help
"December 29, 2016",Tennessee,Memphis,1100 block of Ethel Street,0,1,http://www.gunviolencearchive.org/incident/738047,http://www.wmcactionnews5.com/story/34148516/man-critically-shot-during-orange-mound-robbery
"December 29, 2016",Florida,Miami (North Miami),1410 NW 120th St,0,0,http://www.gunviolencearchive.org/incident/738063,http://www.local10.com/news/crime/man-accused-of-shooting-at-north-miami-officers-serving-domestic-violence-injunction
"December 29, 2016",Texas,Dallas,13200 block of Fish Road,0,1,http://www.gunviolencearchive.org/incident/737052,http://www.kvue.com/news/local/woman-struck-by-bullet-while-taking-shower/380181978
"December 29, 2016",Wisconsin,Janesville,305 Rockport Road,0,0,http://www.gunviolencearchive.org/incident/736838,http://host.madison.com/wsj/news/local/crime-and-courts/teen-arrested-for-shots-fired-at-janesville-residence-police-say/article_b2a5e3bc-cde3-5fdf-a339-7f131e46af33.html
"December 29, 2016",Kentucky,Bowling Green,Meng Road,0,1,http://www.gunviolencearchive.org/incident/740671,http://www.wbko.com/content/news/Warren-County-man-charged-in-shooting-408665745.html
"December 29, 2016",Illinois,Williamson (county),Locust Grove Road,0,3,http://www.gunviolencearchive.org/incident/738072,http://www.wsiltv.com/story/34155171/teens-recovering-after-accidental-shooting
"December 29, 2016",Pennsylvania,Erie,500 block of E 22nd St,0,1,http://www.gunviolencearchive.org/incident/738087,http://www.goerie.com/news/20161229/male-shot-in-thigh-on-eries-east-side
"December 29, 2016",Illinois,Chicago,2400 block of East 74th Place,0,1,http://www.gunviolencearchive.org/incident/737071,https://www.dnainfo.com/chicago/20161229/humboldt-park/1-dead-11-wounded-shootings-since-wednesday-police-say
"December 29, 2016",Virginia,Roanoke,Orange Ave and 20th Street,0,1,http://www.gunviolencearchive.org/incident/738093,http://www.wdbj7.com/content/news/Man-shot-in-leg-in-Northwest-Roanoke-408781595.html
"December 29, 2016",Illinois,Chicago,2200 block of West 21st Street,0,1,http://www.gunviolencearchive.org/incident/737059,https://www.dnainfo.com/chicago/20161229/heart-of-chicago/heart-of-chicago-shootings-wound-2-police-say
"December 29, 2016",Indiana,Indianapolis,100 block of West 29th St,1,0,http://www.gunviolencearchive.org/incident/737552,http://fox59.com/2017/01/12/police-seek-information-to-help-solve-shooting-death-of-indy-man/
"December 29, 2016",Illinois,Chicago,800 block of East 63rd Street,0,1,http://www.gunviolencearchive.org/incident/737082,http://chicago.suntimes.com/news/man-shot-during-attempted-robbery-in-woodlawn/
"December 29, 2016",Illinois,Chicago,700 block of North Christiana,0,1,http://www.gunviolencearchive.org/incident/737086,http://chicago.suntimes.com/news/man-shot-on-front-porch-in-humboldt-park/
"December 29, 2016",Illinois,East Peoria,809 Springfield Road,1,1,http://www.gunviolencearchive.org/incident/737827,http://www.pjstar.com/news/20170103/east-peoria-shooting-victims-stepson-had-no-stalking-order-against-alleged-killer
"December 29, 2016",Michigan,Muskegon,1700 block of Terrace Street,0,1,http://www.gunviolencearchive.org/incident/737095,http://www.mlive.com/news/muskegon/index.ssf/2016/12/man_shot_several_times_inside.html#incart_river_home_pop
"December 29, 2016",Michigan,Saginaw,Casmir and Norman,1,0,http://www.gunviolencearchive.org/incident/737097,http://www.abc12.com/content/news/60-year-old-man-shot-killed-in-Saginaw-408610595.html
"December 29, 2016",Michigan,Saginaw,1100 block of Scofield,0,1,http://www.gunviolencearchive.org/incident/737099,http://www.abc12.com/content/news/Woman-shot-in-Saginaw-while-putting-her-children-in-a-car-408610455.html
"December 29, 2016",Kentucky,Louisville (Shively),1900 block of Dubourg Avenue,0,1,http://www.gunviolencearchive.org/incident/737413,http://www.wlky.com/article/two-separate-late-night-shootings-injure-2/8548516
"December 29, 2016",Illinois,Chicago,500 block of East 75th Street,0,1,http://www.gunviolencearchive.org/incident/737101,http://chicago.suntimes.com/news/man-shot-another-hurt-in-greater-grand-crossing-robbery/
"December 29, 2016",Kentucky,Louisville,Dixie Highway and Hale Avenue,0,1,http://www.gunviolencearchive.org/incident/737420,http://www.wlky.com/article/two-separate-late-night-shootings-injure-2/8548516
"December 29, 2016",Florida,Tampa,1300 block of 138th Ave E,0,0,http://www.gunviolencearchive.org/incident/739073,http://www.tampabay.com/news/hillsborough/crime/
"December 29, 2016",Florida,Tampa,Fletcher Ave E and Bruce B Downs Blvd,0,0,http://www.gunviolencearchive.org/incident/739074,http://www.tampabay.com/news/hillsborough/crime/
"December 29, 2016",Alabama,Shelby (county),6000 block of Retreat Circle,0,0,http://www.gunviolencearchive.org/incident/739751,http://www.al.com/news/birmingham/index.ssf/2016/12/pelham_husband_father_jailed_a.html#incart_river_home
"December 29, 2016",Virginia,Virginia Beach,5100 block of Dandy Court,0,1,http://www.gunviolencearchive.org/incident/738095,http://wavy.com/2016/12/29/dandy-court-virginia-beach-shooting/
"December 29, 2016",Virginia,Norfolk,300 block of Mahone Avenue,0,0,http://www.gunviolencearchive.org/incident/745004,http://wavy.com/2017/01/05/us-marshals-find-shooting-suspect-hiding-in-chesapeake-attic/
"December 29, 2016",Indiana,Indianapolis,1400 block of West 34th Street,0,1,http://www.gunviolencearchive.org/incident/737127,http://fox59.com/2016/12/29/man-in-critical-condition-after-shooting-on-near-northwest-side/
"December 29, 2016",Kentucky,Hopkinsville,Boxwood Dr and Westwood Dr,0,0,http://www.gunviolencearchive.org/incident/739093,http://www.kentuckynewera.com/news/crime/article_feaab192-ce42-11e6-b9f8-f3212cfcce1c.html
"December 29, 2016",North Carolina,Greenville,Arlington Blvd and South Memorial Drive,0,1,http://www.gunviolencearchive.org/incident/738037,http://wnct.com/2016/12/30/greenville-police-investigate-thursday-morning-shooting/
"December 29, 2016",Indiana,Ligonier,11405 N State Rd 5,0,0,http://www.gunviolencearchive.org/incident/737806,http://wane.com/2017/09/22/ringleader-arrested-in-states-largest-meth-bust-sentenced/
"December 29, 2016",Florida,Spring Hill (Weeki Wachee),9227 Lake Drive,0,0,http://www.gunviolencearchive.org/incident/738108,http://www.rnrfonline.com/man-arms-himself-with-shotgun-after-girlfriend-refuses-to-have-sex/
"December 29, 2016",Florida,Seminole,109th Ave and CR 296,0,0,http://www.gunviolencearchive.org/incident/738111,http://wfla.com/2016/12/30/deputies-largo-man-made-threats-with-gun-during-dog-poop-dispute/
"December 29, 2016",Indiana,Gary,1000 block of Burr Street,0,0,http://www.gunviolencearchive.org/incident/738321,http://www.nwitimes.com/news/local/crime-and-courts/courts-former-crack-dealer-pleads-guilty-to-gun-charge/article_045e8972-868a-5589-b426-5db5dd49f48e.html
"December 29, 2016",Michigan,Battle Creek,65 Stringham Road,0,0,http://www.gunviolencearchive.org/incident/739114,http://www.battlecreekenquirer.com/story/news/local/2016/12/30/police-fire-erratic-driver-arrested-after-driving-circles--94/95992882/
"December 29, 2016",New York,Corona (Queens),64th Pl and Central Ave,0,0,http://www.gunviolencearchive.org/incident/739110,http://qns.com/story/2016/12/29/alleged-drunk-driver-found-loaded-handgun-car-stop-glendale-cops/
"December 29, 2016",Utah,Salt Lake City,Wakara Way,0,0,http://www.gunviolencearchive.org/incident/737178,http://fox13now.com/2016/12/29/police-respond-after-reported-shooting-on-university-of-utah-campus/
"December 29, 2016",Maryland,Frederick,22 Hillcrest Dr,0,1,http://www.gunviolencearchive.org/incident/1032900,https://www.fredericknewspost.com/news/crime_and_justice/suspected-gunman-in-hillcrest-latino-market-shooting-arrested-in-new/article_5486712e-f2e1-5ccd-aa1f-623f5db9145a.html
"December 29, 2016",Iowa,Des Moines,1414 East Walnut St,0,0,http://www.gunviolencearchive.org/incident/739239,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/12/30/police-witness-says-drive--may-have-been-retaliation-earlier-shooting/96016482/
"December 29, 2016",New York,Syracuse,South Salina Street,0,1,http://www.gunviolencearchive.org/incident/740032,http://www.syracuse.com/crime/index.ssf/2016/12/man_seriously_injured_after_being_shot_in_the_groin_wrist_on_syracuses_south_sid.html
"December 29, 2016",Iowa,Des Moines,N/A,0,2,http://www.gunviolencearchive.org/incident/738361,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/12/29/des-moines-iowa-shooting-two-victims-mercy-medical/95982742/
"December 29, 2016",New York,Syracuse,1300 block of West Onondaga Street,0,1,http://www.gunviolencearchive.org/incident/740040,http://www.syracuse.com/crime/index.ssf/2016/12/man_seriously_injured_after_being_shot_in_the_groin_wrist_on_syracuses_south_sid.html
"December 29, 2016",Iowa,Des Moines,4538 Lower Beaver Rd,0,0,http://www.gunviolencearchive.org/incident/738366,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/12/29/police-9-rounds-fired-vehicle-des-moines-parking-lot-family-pantry/95982062/
"December 29, 2016",Iowa,Davenport,3216 Indian Rd,0,0,http://www.gunviolencearchive.org/incident/741736,http://qctimes.com/news/local/crime-and-courts/davenport-man-indicted-on-federal-drug-gun-charges/article_fb29b684-7d77-5438-aed7-a207325b6cb7.html
"December 29, 2016",Texas,Del Rio,71 Larkwood Ln,0,0,http://www.gunviolencearchive.org/incident/738374,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65107&menugroup=Home
"December 29, 2016",Ohio,Newark,88 Day Avenue,0,1,http://www.gunviolencearchive.org/incident/737351,http://nbc4i.com/2016/12/30/arrest-made-after-70-year-old-man-shot-in-newark/
"December 29, 2016",Virginia,Hampton,4000 block of West Mercury Boulevard,0,1,http://www.gunviolencearchive.org/incident/737375,http://www.dailypress.com/news/hampton/dp-hampton-police-respond-to-shooting-thursday-afternoon-20161229-story.html
"December 29, 2016",Texas,Corpus Christi,218 North Chaparral Street,0,0,http://www.gunviolencearchive.org/incident/738377,https://ccpdblotter.com/2016/12/29/patrol-report-december-29-2016/
"December 29, 2016",Virginia,Hanover,32162 Mount Gideon Rd,0,0,http://www.gunviolencearchive.org/incident/738960,http://wric.com/2016/12/30/drugs-guns-seized-in-caroline-county-bust/
"December 29, 2016",Wyoming,Casper,300 block of N Jefferson St,0,0,http://www.gunviolencearchive.org/incident/738445,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_844d6cfc-d0da-5492-b4ed-4f5fdc3e950f.html
"December 29, 2016",North Carolina,Durham (county),Grandview Drive and Greyson Drive,0,1,http://www.gunviolencearchive.org/incident/738385,http://abc11.com/news/shooting-injures-teen-in-durham-county/1678971/
"December 29, 2016",Alabama,Enterprise,200 block of Colony Dr,0,0,http://www.gunviolencearchive.org/incident/738395,http://www.southeastsun.com/news/article_3ae7152c-cebd-11e6-97b4-335c7b89abbe.html
"December 29, 2016",Maryland,Chestertown,200 block of Edmore Road,1,1,http://www.gunviolencearchive.org/incident/736562,https://www.washingtonpost.com/local/public-safety/sheriffs-deputy-on-marylands-eastern-shore-shot-critically-wounded/2016/12/29/786487ec-cdc6-11e6-a747-d03044780a02_story.html?utm_term=.cd44ddbfbe89
"December 29, 2016",South Carolina,Conway,Leonard Ave,0,2,http://www.gunviolencearchive.org/incident/739271,http://wpde.com/news/local/conway-police-investigating-possible-attempted-murder-early-thursday-morning
"December 29, 2016",Pennsylvania,Upper Darby,100 block of Pennock Ave,0,0,http://www.gunviolencearchive.org/incident/738437,http://6abc.com/news/3-teens-sought-in-upper-darby-armed-home-invasions-/1679840/
"December 29, 2016",California,San Francisco,240 Golden Gate Avenue,1,1,http://www.gunviolencearchive.org/incident/737974,http://www.sfgate.com/crime/article/4-victims-slain-in-violent-three-day-span-in-San-10833002.php
"December 29, 2016",California,San Francisco,211 Valencia Street,1,0,http://www.gunviolencearchive.org/incident/738357,http://www.sfgate.com/crime/article/4-victims-slain-in-violent-three-day-span-in-San-10833002.php
"December 29, 2016",New Hampshire,Rochester,Rochester Hill Rd,0,0,http://www.gunviolencearchive.org/incident/747554,http://www.fosters.com/news/20170110/rochester-police-log
"December 29, 2016",Arkansas,Little Rock,7523 Baseline Road,0,2,http://www.gunviolencearchive.org/incident/740101,http://www.arkansasonline.com/news/2016/dec/30/robber-pistol-whips-victims-little-rock-auto-parts/?f=crime
"December 29, 2016",South Carolina,Spartanburg,N/A,0,1,http://www.gunviolencearchive.org/incident/739281,http://www.live5news.com/story/34147482/police-questions-linger-after-victim-shot-multiple-times-dropped-off-at-upstate-hospital
"December 29, 2016",Pennsylvania,Clarksville,120 North St,1,0,http://www.gunviolencearchive.org/incident/747563,http://www.observer-reporter.com/20170110/police_clarksville_shooting_victim_attacked_brother_before_being_killed
"December 29, 2016",Georgia,Newnan,1363 Hwy 29 S,0,0,http://www.gunviolencearchive.org/incident/738455,http://www.ajc.com/news/local/waffle-house-waitress-pulled-gun-robbers-who-threatened-shoot-everyone/N36D8suXaeg82x3mdW9a0M/
"December 29, 2016",Missouri,Novinger,300 block of Swanson Ave,0,1,http://www.gunviolencearchive.org/incident/738463,http://www.kirksvilledailyexpress.com/news/20161229/novinger-man-faces-felony-assault-weapons-charges
"December 29, 2016",Illinois,Chicago,5400 block of South Kedzie,0,1,http://www.gunviolencearchive.org/incident/737659,http://chicago.suntimes.com/news/9-people-shot-in-chicago-on-thursday/
"December 29, 2016",California,South Lake Tahoe,N/A,0,0,http://www.gunviolencearchive.org/incident/742993,http://mynews4.com/news/local/18-year-old-suspect-arrested-in-connection-with-south-lake-tahoe-drive-by-shooting
"December 29, 2016",New York,Brooklyn,440 Montauk Ave,0,0,http://www.gunviolencearchive.org/incident/740203,http://www.nbcnewyork.com/news/local/Cops-Cuff-3-Men-on-Rooftop-in-East-New-York-Home-Invasion-NYPD-409013405.html
"December 29, 2016",Texas,San Antonio,500 block of Ruiz Street,0,1,http://www.gunviolencearchive.org/incident/736531,http://www.ksat.com/news/man-in-serious-condition-after-being-shot-6-times-in-alley
"December 29, 2016",Texas,Weatherford,2150 Tin Top Road,0,2,http://www.gunviolencearchive.org/incident/737680,http://www.star-telegram.com/news/local/community/weatherford-star-telegram/article125745324.html
"December 29, 2016",Illinois,Chicago,100 block of East 89th Street,0,0,http://www.gunviolencearchive.org/incident/737766,http://chicago.suntimes.com/news/2-charged-after-off-duty-officer-shot-at-in-west-chesterfield/
"December 29, 2016",Louisiana,Baton Rouge,1828 N Foster Dr,1,1,http://www.gunviolencearchive.org/incident/736584,http://www.ksla.com/story/34621206/police-surveillance-video-leads-to-arrest-for-murder-outside-bar-on-n-foster
"December 29, 2016",Texas,Longview,2100 block of Airline Road,0,0,http://www.gunviolencearchive.org/incident/737728,http://www.kltv.com/story/34151615/woman-arrested-in-longview-after-kidnapping-20-year-old-female-at-gunpoint
"December 29, 2016",Massachusetts,Worcester,Lovell St,0,0,http://www.gunviolencearchive.org/incident/737737,http://www.wcvb.com/article/6-children-inside-residence-when-men-barge-in-with-guns-police-say/8548245
"December 29, 2016",Louisiana,New Orleans,4300 block of Perlita Street,0,1,http://www.gunviolencearchive.org/incident/737740,http://www.nola.com/crime/index.ssf/2016/12/man_shot_on_perlita_street_nop.html
"December 29, 2016",Massachusetts,Haverhill,40 Brookdale Lane,0,0,http://www.gunviolencearchive.org/incident/737742,http://www.whav.net/cms/haverhill-couple-face-cocaine-firearms-charges/
"December 29, 2016",Louisiana,New Orleans,Craigie Road and Carole Lane,0,1,http://www.gunviolencearchive.org/incident/737745,http://www.nola.com/crime/index.ssf/2016/12/man_shot_in_new_orleans_east_n.html
"December 29, 2016",Massachusetts,Holyoke,525 S Bridge St,0,0,http://www.gunviolencearchive.org/incident/737749,http://wwlp.com/2016/12/29/holyoke-standoff-leads-to-arrests-gun-charges/
"December 29, 2016",Arizona,Paradise Valley,N Tatum Blvd and Mockingbird Ln,0,1,http://www.gunviolencearchive.org/incident/737340,http://www.kgun9.com/news/peoria-pd-armed-robbery-suspects-take-off-in-u-haul-truck
"December 29, 2016",Florida,Delray Beach,1041 South Congress Avenue,1,0,http://www.gunviolencearchive.org/incident/736602,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/fatal-shooting-occurs-outside-delray-beach-club
"December 29, 2016",Tennessee,Ooltewah,3900 block of Niles Terrace,1,0,http://www.gunviolencearchive.org/incident/737933,http://www.chattanoogan.com/2016/12/30/338859/Ooltewah-Man-Charged-In-Murder-Of-His.aspx
"December 29, 2016",Rhode Island,Providence,Gallup St,0,0,http://www.gunviolencearchive.org/incident/737756,http://wpri.com/2016/12/30/providence-police-investigate-armed-home-invasion/
"December 29, 2016",Louisiana,Metairie,4900 block of James Dr,0,0,http://www.gunviolencearchive.org/incident/747067,http://www.nola.com/crime/index.ssf/2017/01/3_teens_arrested_metairie_robb.html#incart_river_index
"December 29, 2016",Louisiana,Metairie,5100 block of Cleveland Place,0,0,http://www.gunviolencearchive.org/incident/747083,http://www.nola.com/crime/index.ssf/2017/01/3_teens_arrested_metairie_robb.html#incart_river_index
"December 29, 2016",Massachusetts,Randolph,Drinkwater Ave,0,1,http://www.gunviolencearchive.org/incident/740439,http://www.enterprisenews.com/news/20170102/2-shootings-in-3-days-in-randolph
"December 29, 2016",Connecticut,Hartford,198 South Quaker Lane,0,0,http://www.gunviolencearchive.org/incident/738435,http://www.wfsb.com/story/34154146/west-hartford-man-carjacked-at-gunpoint-during-test-drive
"December 29, 2016",Indiana,Indianapolis,8055 Bash Street,1,0,http://www.gunviolencearchive.org/incident/737121,http://fox59.com/2017/01/05/3-suspects-charged-in-rape-abduction-at-castleton-hotel-juvenile-claims-he-hears-voices/
"December 29, 2016",Oregon,Portland,Northwest 6th Avenue and Gilsan Street,0,1,http://www.gunviolencearchive.org/incident/736676,http://koin.com/2016/12/29/2-men-injured-in-2-different-portland-shootings/
"December 29, 2016",New York,Jackson Heights,75th St and Roosevelt Ave,0,2,http://www.gunviolencearchive.org/incident/736526,http://www.nbcnewyork.com/news/local/Road-Rage-Shooting-Queens-Elmhurst-Hospital-NYPD-Police-Investigation-Crash--408611815.html
"December 29, 2016",Georgia,Atlanta,16th and Spring,0,1,http://www.gunviolencearchive.org/incident/736680,http://www.ajc.com/news/crime--law/chaos-midtown-man-shot-after-least-hit-and-runs-and-attempted-carjacking/fc2CEUoMKxWOuuxBmxsZSL/
"December 29, 2016",Colorado,Loveland,1039 S Lincoln Ave,0,0,http://www.gunviolencearchive.org/incident/739288,http://www.reporterherald.com/news/ci_30696222/loveland-man-charged-after-firing-shot-during-repossession
"December 29, 2016",Missouri,Columbia,200 block of Granada Blvd,0,0,http://www.gunviolencearchive.org/incident/740134,http://krcgtv.com/news/local/police-find-no-evidence-of-gunfire-in-columbia-shots-fired-call
"December 29, 2016",Ohio,Columbus,7000 block of Linworth Rd,0,1,http://www.gunviolencearchive.org/incident/738470,http://nbc4i.com/2016/12/30/one-man-in-stable-condition-after-north-columbus-shooting-2/
"December 29, 2016",California,Santa Paula,Hwy 126,0,0,http://www.gunviolencearchive.org/incident/738489,http://www.vcstar.com/story/news/2016/12/30/two-arrests-made-santa-paula/96009574/
"December 30, 2016",Nebraska,Lincoln,2030 S 27th St,0,1,http://www.gunviolencearchive.org/incident/739292,http://journalstar.com/news/local/911/shot-grazes-clerk-during-lincoln-robbery/article_546532e2-66a5-5e53-8039-b8d0adfb6c2a.html
"December 30, 2016",New Hampshire,Goffstown,Mast Road,0,0,http://www.gunviolencearchive.org/incident/739299,http://www.nh1.com/news/goffstown-police-searching-for-man-they-believe-threatened-town-employee-with-firearm/
"December 30, 2016",Texas,Fort Worth,5300 block of Wonder Dr,0,1,http://www.gunviolencearchive.org/incident/739259,http://dfw.cbslocal.com/2016/12/31/officer-shoots-man-who-pointed-rifle-at-police/
"December 30, 2016",Texas,Fort Worth,3600 block of Middlewood Drive,1,0,http://www.gunviolencearchive.org/incident/741998,http://www.star-telegram.com/news/local/community/arlington/article133582044.html
"December 30, 2016",North Carolina,Hendersonville,1178 Gilliam Mountain Rd,0,0,http://www.gunviolencearchive.org/incident/739315,http://wlos.com/news/local/1-person-arrested-drugs-and-guns-seized-during-execution-of-search-warrant
"December 30, 2016",New York,Buffalo,Howell St,0,0,http://www.gunviolencearchive.org/incident/739320,https://buffalonews.com/2016/12/30/black-rock-parolee-arrested-weapons-charge/
"December 30, 2016",New York,Albany,118 Quail St,0,0,http://www.gunviolencearchive.org/incident/739329,http://www.twcnews.com/nys/capital-region/news/2016/12/30/gun-buy-back-program-nets-dozens-of-illegal-firearms.html
"December 30, 2016",Massachusetts,New Bedford,N/A,0,0,http://www.gunviolencearchive.org/incident/739334,http://www.southcoasttoday.com/news/20161231/new-bedford-police-seize-2-guns-weapons-arrest-5-in-sweep
"December 30, 2016",Colorado,Englewood (Greenwood Village),5336 DTC Blvd,0,1,http://www.gunviolencearchive.org/incident/749305,http://www.9news.com/news/crime/shots-fired-at-vehicle-leaving-dtc-tavern/380545542
"December 30, 2016",New York,Utica,500 block of Milgate Street,0,0,http://www.gunviolencearchive.org/incident/740174,http://www.uticaod.com/news/20161230/chief-williams-credits-officers-in-suicide-by-cop-situation
"December 30, 2016",Illinois,Chicago,4800 block of West Ferdinand Street,1,0,http://www.gunviolencearchive.org/incident/738286,http://abc7chicago.com/news/police-2-shot-1-killed-in-east-chatham-attempted-robbery/1679681/
"December 30, 2016",Illinois,Chicago,200 block of West 117th Street,0,1,http://www.gunviolencearchive.org/incident/738305,http://www.chicagotribune.com/news/local/breaking/ct-man-64-found-shot-dead-on-west-side-20161230-story.html
"December 30, 2016",Illinois,Chicago,4700 block of South Throop Street,0,1,http://www.gunviolencearchive.org/incident/738300,http://chicago.suntimes.com/news/man-25-shot-in-back-of-the-yards/
"December 30, 2016",New York,Syracuse,1631-1633 W Onondaga St,0,2,http://www.gunviolencearchive.org/incident/738527,http://www.twcnews.com/nys/central-ny/crime/2017/01/20/syracuse-teen-indicted-in-shooting.html
"December 30, 2016",Nevada,Las Vegas,600 block of North Las Vegas Boulevard,0,1,http://www.gunviolencearchive.org/incident/737919,http://lasvegassun.com/news/2016/dec/30/police-detain-2-after-shooting-in-downtown-las-veg/
"December 30, 2016",Iowa,Hampton,1600 block of Club Dr,0,0,http://www.gunviolencearchive.org/incident/803033,http://wcfcourier.com/news/local/crime-and-courts/accused-of-stealing-guns-ammo-from-rural-hampton-home/article_26558ea2-5ef2-509a-b591-55bd473d6ade.html
"December 30, 2016",New York,Utica,Arthur St and West St,0,2,http://www.gunviolencearchive.org/incident/739351,http://www.uticaod.com/news/20161231/2-people-shot-in-utica
"December 30, 2016",Texas,San Antonio,4243 W Commerce St,1,0,http://www.gunviolencearchive.org/incident/738744,http://www.mysanantonio.com/news/local/crime/article/SA-murder-suspect-fled-arrested-Corpus-Christi-10853713.php
"December 30, 2016",Pennsylvania,Williamsport,2000 block of Boyd St,1,0,http://www.gunviolencearchive.org/incident/738440,http://www.pennlive.com/news/2017/01/williamsport_homicide_victim_w.html
"December 30, 2016",Pennsylvania,Butler,10th St,1,0,http://www.gunviolencearchive.org/incident/739290,
"December 30, 2016",Ohio,Girard,40 E Kline St,0,0,http://www.gunviolencearchive.org/incident/738608,http://wkbn.com/2016/12/30/police-infant-found-in-drug-house-just-blocks-from-girard-schools/
"December 30, 2016",North Carolina,Wilson,N/A,0,0,http://www.gunviolencearchive.org/incident/740207,http://abc11.com/news/trooper-fires-gun-in-wilson-chase/1681103/
"December 30, 2016",Texas,San Antonio,400 block of Nash Boulevard,1,1,http://www.gunviolencearchive.org/incident/738641,http://www.ksat.com/news/charges-filed-in-shooting-death-of-man-protecting-his-nephew
"December 30, 2016",Texas,Laredo,400 block of Plum Street,0,1,http://www.gunviolencearchive.org/incident/740270,http://www.lmtonline.com/news/article/Man-shot-in-central-Laredo-10829301.php
"December 30, 2016",Louisiana,Shreveport,Hearne Avenue,0,1,http://www.gunviolencearchive.org/incident/737704,http://www.ksla.com/story/34152688/man-in-hospital-after-morning-ambush
"December 30, 2016",Texas,Houston,Deering Drive,1,0,http://www.gunviolencearchive.org/incident/740297,http://www.khou.com/news/crime/hpd-man-found-shot-several-times-dies-at-hospital/380883846
"December 30, 2016",Texas,Killeen,2300 Block of Woodlands Dr,0,2,http://www.gunviolencearchive.org/incident/739518,http://kdhnews.com/news/crime/two-people-injured-in-killeen-drive-by-shooting/article_d6f58322-cf94-11e6-9c07-bb3a93638aa4.html
"December 30, 2016",Mississippi,Meridian,803 29th St,1,0,http://www.gunviolencearchive.org/incident/739234,http://www.wtok.com/content/news/Jennings-facing-manslaughter-charge-after-death-of-3-year-old-409371355.html
"December 30, 2016",Mississippi,Harrison (county),Canal Road,0,0,http://www.gunviolencearchive.org/incident/741134,http://www.wlox.com/story/34156172/pedestrian-reportedly-fires-shots-near-canal-rd-flees-the-scene
"December 30, 2016",Texas,Killeen,North 22nd Street and Parmer Avenue,1,0,http://www.gunviolencearchive.org/incident/737721,http://kdhnews.com/news/crime/man-shot-in-head-identified/article_6fcd34d4-d227-11e6-9e83-eb463187d5a7.html
"December 30, 2016",Virginia,Gladys,8000 block of Red House Rd,1,0,http://www.gunviolencearchive.org/incident/738674,http://www.wdbj7.com/content/news/409008545.html
"December 30, 2016",South Carolina,Richland (county),Woodcrest Dr,0,1,http://www.gunviolencearchive.org/incident/739503,http://www.wistv.com/story/34157166/victim-uncooperative-after-shooting-in-richland-county
"December 30, 2016",South Carolina,Myrtle Beach,S Myrtle St,0,1,http://www.gunviolencearchive.org/incident/739505,http://www.myrtlebeachonline.com/news/local/crime/article123963889.html
"December 30, 2016",Wisconsin,La Crosse,N3075 WI 16,0,1,http://www.gunviolencearchive.org/incident/738917,http://1410wizm.com/index.php/item/29255-update-on-man-who-attacked-police-with-log-chain-before-being-shot-by-two-officers
"December 30, 2016",South Carolina,Hampton,107 Lanes Loop,1,0,http://www.gunviolencearchive.org/incident/742241,http://www.hamptoncountyguardian.com/news/2017-01-04/hampton-man-charged-murder#.WG1RSlMrLIU
"December 30, 2016",Delaware,Magnolia,Flint Dr,0,1,http://www.gunviolencearchive.org/incident/737847,https://dspnewsroom.com/2016/12/30/detectives-investigating-a-home-invasion-magnolia/
"December 30, 2016",Georgia,Lincolnton,Nethania Farm Road,1,0,http://www.gunviolencearchive.org/incident/737814,http://www.wrdw.com/content/news/Investigators-looking-into-overnight-shooting-in-Lincoln-County-408759775.html
"December 30, 2016",Utah,Ogden,27th St and Adams Ave,1,0,http://www.gunviolencearchive.org/incident/738388,http://www.good4utah.com/news/top-stories/swat-team-called-to-active-shooting-in-ogden/634001124
"December 30, 2016",Texas,Houston,Richelieu Lane and Oak Forest Drive,3,0,http://www.gunviolencearchive.org/incident/738711,http://www.click2houston.com/news/2-killed-in-northwest-houston-house-fire
"December 30, 2016",Idaho,Idaho Falls,West 65th South and South 5th West,0,1,http://www.gunviolencearchive.org/incident/738773,http://www.eastidahonews.com/2016/12/man-hit-by-stray-bullet-while-inside-idaho-falls-home/
