date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"October 17, 2016",New Jersey,Newark,Emmet Street and Avenue C,0,2,http://www.gunviolencearchive.org/incident/679789,http://www.northjersey.com/news/crime-and-courts/police-belleville-newark-men-shoot-each-other-in-drug-dispute-1.1679571
"October 17, 2016",Florida,Ocala,800 block of 15th Avenue,1,0,http://www.gunviolencearchive.org/incident/679070,http://www.ocala.com/news/20161028/arrest-made-in-oct-17-shooting-death
"October 17, 2016",Florida,West Palm Beach (Lake Park),516 Northlake Boulevard,0,0,http://www.gunviolencearchive.org/incident/684702,http://www.palmbeachpost.com/news/crime--law/pbso-north-palm-woman-who-pawned-gun-arrested-convicted-felon/pCP2ELbenK9lVAoxfMCi1O/
"October 17, 2016",Louisiana,Carencro,237 Prejean Road,1,0,http://www.gunviolencearchive.org/incident/678221,http://www.katc.com/story/33409985/fatal-shooting-in-carencro
"October 17, 2016",Georgia,Statham,Kirkland Circle,0,0,http://www.gunviolencearchive.org/incident/681622,http://onlineathens.com/mobile/2016-10-21/barrow-county-blotter
"October 17, 2016",Oklahoma,Tulsa,3135 S Garnett Rd,0,1,http://www.gunviolencearchive.org/incident/678660,http://www.kjrh.com/news/local-news/woman-shot-in-leg-in-east-tulsa-monday-morning-tulsa-police-investigate
"October 17, 2016",Pennsylvania,Braddock (Rankin),Kenmawr Ave,1,0,http://www.gunviolencearchive.org/incident/678667,http://www.wtae.com/news/gunshot-victim-found-dead-in-rankin/42138438
"October 17, 2016",Arizona,Tucson,6700 block of West Copperwood Way,0,1,http://www.gunviolencearchive.org/incident/678675,http://www.kvoa.com/story/33409549/2-year-old-shoots-mom-in-arm-on-sw-side
"October 17, 2016",Michigan,Milan (York Twp),N/A,0,1,http://www.gunviolencearchive.org/incident/770826,http://www.freep.com/story/life/2017/02/09/melissa-smith-suicide-depression/97686466/
"October 17, 2016",Illinois,Chicago (Englewood),6700 block of South Winchester,1,4,http://www.gunviolencearchive.org/incident/678438,http://homicides.suntimes.com/2016/10/18/timothy-agnew-killed-four-wounded-in-shooting-on-west-englewood-block-scarred-by-violence/
"October 17, 2016",Indiana,Elkhart,600 McDonald St,0,1,http://www.gunviolencearchive.org/incident/679392,http://wsbt.com/news/local/goshen-man-convicted-of-killing-2-brothers-gets-40-more-years
"October 17, 2016",Arizona,Kingman,3800 block of East Devlin Avenue,0,1,http://www.gunviolencearchive.org/incident/679466,http://www.ktnv.com/news/kingman-resident-accidentally-shoots-himself-in-the-leg
"October 17, 2016",Mississippi,Jones (county),Hwy 529,0,0,http://www.gunviolencearchive.org/incident/680185,http://www.wdam.com/story/33429546/jones-co-couple-terrorized-robbed-by-neighbor
"October 17, 2016",Louisiana,Shreveport,2300 block of Marion Street,0,2,http://www.gunviolencearchive.org/incident/678720,http://www.ksla.com/story/33414008/2-shot-in-parking-lot-of-shreveport-apartment-complex
"October 17, 2016",Arkansas,Little Rock,917 S. Broadway,0,1,http://www.gunviolencearchive.org/incident/679474,http://www.arkansasonline.com/news/2016/oct/18/little-rock-police-find-man-suffering-gunshot-woun/?f=crime
"October 17, 2016",Arkansas,Baxter (county),2000 block of State Highway 5 North,0,0,http://www.gunviolencearchive.org/incident/679484,http://www.fox16.com/news/local-news/ar-parolee-arrested-on-weapons-charge
"October 17, 2016",Ohio,Cleveland,Dibble Ave and E 55th St,1,0,http://www.gunviolencearchive.org/incident/958050,http://www.cleveland.com/metro/index.ssf/2017/10/man_charged_in_slaying_of_woma.html#incart_river_index
"October 17, 2016",Oklahoma,Tulsa,1400 block of South 124th East Avenue,0,0,http://www.gunviolencearchive.org/incident/679503,http://www.tulsaworld.com/news/crimewatch/two-homes-shot-at-in-east-tulsa-early-monday-no/article_7a431280-8627-5d1c-b095-ed63fb9f734e.html
"October 17, 2016",Illinois,Chicago,3900 block of South Wells,0,1,http://www.gunviolencearchive.org/incident/677845,http://chicago.suntimes.com/news/man-shot-in-fuller-park-6/
"October 17, 2016",South Carolina,Myrtle Beach,Nance Street and Acline Avenue,0,0,http://www.gunviolencearchive.org/incident/677875,http://www.wmbfnews.com/story/33404094/gunshots-fired-in-myrtle-beach-police-search-for-suspects
"October 17, 2016",North Carolina,Durham,3300 block of Dearborn Drive,0,0,http://www.gunviolencearchive.org/incident/682366,http://www.heraldsun.com/news/police-reports-felon-jailed-after-allegedly-being-found-with-gun/article_4a5bdb36-989a-11e6-b4d5-d360963b3517.html
"October 17, 2016",Louisiana,Greensburg,300 block of Higginbotham Road,1,0,http://www.gunviolencearchive.org/incident/678728,http://www.wafb.com/story/33412691/deputies-say-man-in-st-helena-parish-shot-and-killed-his-father-after-fight
"October 17, 2016",Oregon,Beaverton (Aloha),380 NW Gina Way,0,0,http://www.gunviolencearchive.org/incident/682397,http://www.oregonlive.com/washingtoncounty/index.ssf/2016/10/investigators_seize_7_pounds_o.html
"October 17, 2016",Louisiana,New Orleans,2400 block of Dreux Avenue,1,0,http://www.gunviolencearchive.org/incident/678731,http://www.nola.com/crime/index.ssf/2016/10/3rd_drive-by_shooting_since_mo.html#incart_river_index
"October 17, 2016",Louisiana,New Orleans,I-10,0,1,http://www.gunviolencearchive.org/incident/677994,http://www.nola.com/crime/index.ssf/2016/10/3rd_drive-by_shooting_since_mo.html#incart_river_index
"October 17, 2016",Georgia,Columbus,McNeese Drive,0,1,http://www.gunviolencearchive.org/incident/680260,http://www.sunherald.com/news/nation-world/national/article109158597.html
"October 17, 2016",Illinois,Coal City,200 block of Kankakee Street,0,1,http://www.gunviolencearchive.org/incident/680278,http://www.daily-journal.com/news/local/coal-city-police-shoot-armed-suspect/article_4b8f3386-001c-569e-bed8-7d739c498820.html
"October 17, 2016",Wisconsin,Milwaukee,1500 S. 25th St.,0,1,http://www.gunviolencearchive.org/incident/679556,http://www.jsonline.com/story/news/crime/2016/10/18/2-injured-overnight-milwaukee-shootings/92347222/
"October 18, 2016",Alabama,Birmingham,Henry Crumpton Drive,0,1,http://www.gunviolencearchive.org/incident/678886,http://www.al.com/news/birmingham/index.ssf/2016/10/birmingham_carjacking_shots_fi.html
"October 18, 2016",New Jersey,Atlantic City,South Carolina and Baltic Avenue,1,0,http://www.gunviolencearchive.org/incident/679573,http://www.courierpostonline.com/story/news/2016/10/19/somerdale-man-shot-and-killed-atlantic-city/92414002/
"October 18, 2016",Texas,Corpus Christi,910 S Tancahua Street,1,0,http://www.gunviolencearchive.org/incident/743084,https://ccpdblotter.com/2017/01/09/man-charged-with-murder-of-breanna-wood/
"October 18, 2016",Oregon,Turner,5400 block of Denver Street SE,0,1,http://www.gunviolencearchive.org/incident/680781,http://katu.com/news/local/deputies-person-shot-by-two-suspects-in-turner
"October 18, 2016",Texas,San Antonio,3150 La Violeta Street,0,1,http://www.gunviolencearchive.org/incident/679532,http://www.mysanantonio.com/news/local/article/Man-arrested-on-his-birthday-for-allegedly-10639960.php
"October 18, 2016",Nevada,Las Vegas,3300 block of North Tenaya Way,0,2,http://www.gunviolencearchive.org/incident/679625,http://www.reviewjournal.com/crime/shootings/police-arrest-1-2-suspects-northwest-las-vegas-shooting-robbery
"October 18, 2016",Illinois,Chicago,7100 block of South Rhodes,0,1,http://www.gunviolencearchive.org/incident/679154,http://chicago.suntimes.com/news/man-shot-in-park-manor-16/
"October 18, 2016",Arkansas,North Little Rock,2000 block of Flora Street,1,0,http://www.gunviolencearchive.org/incident/679486,http://www.arkansasmatters.com/news/local-news/girl-shot-dead-in-nlr-boyfriend-jailed
"October 18, 2016",New York,Newburgh,N/A,0,0,http://www.gunviolencearchive.org/incident/679980,http://www.recordonline.com/news/20161019/police-woman-arrested-with-loaded-revolver-in-newburgh
"October 18, 2016",North Carolina,Rutherford (county),Jessica Lane,1,0,http://www.gunviolencearchive.org/incident/679985,http://www.wyff4.com/news/man-kills-stepfather-tells-officers-at-traffic-checkpoint-about-shooting-deputies-say/42165662
"October 18, 2016",Alaska,Anchorage,100 block of Dimond Boulevard,0,1,http://www.gunviolencearchive.org/incident/680826,https://www.adn.com/alaska-news/crime-courts/2016/10/18/unclear-if-2-early-morning-anchorage-robberies-are-connected-police-say/
"October 18, 2016",Virginia,Hampton,1200 block of North King Street,0,1,http://www.gunviolencearchive.org/incident/679808,http://wavy.com/2016/10/18/person-found-shot-on-old-fox-hill-road-in-hampton/
"October 18, 2016",Ohio,Cleveland,East 116th Street and Buckeye Road,0,0,http://www.gunviolencearchive.org/incident/689979,http://www.cleveland.com/metro/index.ssf/2016/10/suspected_cleveland_gang_membe_2.html
"October 18, 2016",Oklahoma,Tulsa,4300 block of South 170th East Avenue,1,0,http://www.gunviolencearchive.org/incident/679326,http://www.tulsaworld.com/obituaries/deathnotices/deaths-published-oct/article_c32ea63e-e902-5830-a118-7b65d151dde5.html
"October 18, 2016",Tennessee,Lawrenceburg,48 McCaleb Road,0,0,http://www.gunviolencearchive.org/incident/680597,http://www.wsmv.com/story/33437558/lawrenceburg-couple-charged-after-drug-gun-bust
"October 18, 2016",Michigan,Jackson,N/A,0,1,http://www.gunviolencearchive.org/incident/679244,http://www.mlive.com/news/jackson/index.ssf/2016/10/police_investigating_shooting_3.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+michigan-news+%28Michigan+News%2C+Updates%2C+Photos%2C+Videos+and+Opinions+-+MLive.com%29
"October 18, 2016",Vermont,Wardsboro,682 Gilfeather Road,1,0,http://www.gunviolencearchive.org/incident/679221,http://vtstatepolice.blogspot.com/2016/10/update-wardsboro-homicide_21.html
"October 18, 2016",Louisiana,Shreveport,2104 Milam Street,0,0,http://www.gunviolencearchive.org/incident/680024,http://www.kalb.com/content/news/Authorities-Teen-arrested-after-bringing-gun-to-school-397629661.html
"October 18, 2016",Colorado,Colorado Springs,1205 Potter Drive,0,0,http://www.gunviolencearchive.org/incident/679257,http://www.krdo.com/news/colorado-springs/student-brings-45-to-colorado-springs-school/125420626
"October 18, 2016",Tennessee,Knoxville,1928 Pascal Drive,0,1,http://www.gunviolencearchive.org/incident/680039,http://wate.com/2016/10/19/knoxville-police-department-investigating-report-of-shots-fired/
"October 18, 2016",Nebraska,Lincoln,1100 block of Washington Street,0,0,http://www.gunviolencearchive.org/incident/688948,http://www.1011now.com/content/news/LPD-responds-to-multiple-reports-of-shots-fired--397589731.html
"October 18, 2016",Colorado,Pueblo,8th and Erie,0,1,http://www.gunviolencearchive.org/incident/679271,http://www.krdo.com/news/pueblo/police-investigating-shooting-on-east-side-of-pueblo/125049098
"October 18, 2016",Kentucky,Louisville,800 block of East Chestnut,0,1,http://www.gunviolencearchive.org/incident/679276,http://www.wave3.com/story/33421888/woman-shot-in-phoenix-hill-neighborhood
"October 18, 2016",Pennsylvania,Philadelphia,5th and Arch,0,0,http://www.gunviolencearchive.org/incident/680050,http://6abc.com/news/vehicle-involved-in-shooting-found-near-independence-mall/1562206/
"October 18, 2016",Massachusetts,Springfield,102 Newland Street,0,1,http://www.gunviolencearchive.org/incident/679323,http://www.masslive.com/news/index.ssf/2016/10/man_shot_4_times_in_springfiel_1.html
"October 18, 2016",Wisconsin,Beloit,1800 block of Dewey Ave,0,0,http://www.gunviolencearchive.org/incident/680942,http://www.beloitdailynews.com/news/beloit-boy-finds-loaded-gun/article_b48f6922-96cf-11e6-8f0e-1745dfd5e624.html
"October 18, 2016",Hawaii,Kailua Kona,Mamalahoa Hwy,1,0,http://www.gunviolencearchive.org/incident/683829,http://bigislandnow.com/2016/10/20/body-found-hpd-begins-murder-investigation/
"October 18, 2016",Pennsylvania,Philadelphia,1400 block of Lombard St,0,0,http://www.gunviolencearchive.org/incident/679370,http://philadelphia.cbslocal.com/2016/10/18/police-investigate-home-invasion-in-center-city/
"October 18, 2016",Pennsylvania,Pittsburgh,1920 Spring Garden Ave,0,1,http://www.gunviolencearchive.org/incident/679378,http://www.wpxi.com/news/carjacker-pistol-whips-victim-in-broad-daylight-outside-of-shopping-plaza/458461270
"October 18, 2016",Washington,Tacoma,N/A,1,0,http://www.gunviolencearchive.org/incident/680094,http://www.thenewstribune.com/news/local/crime/article109447147.html
"October 18, 2016",Pennsylvania,Pittsburgh (Bloomfield),South Mathilda Street,0,0,http://www.gunviolencearchive.org/incident/682230,http://www.wpxi.com/news/3-charged-in-connection-with-violent-home-invasion-in-bloomfield/459207821
"October 18, 2016",New Jersey,Atlantic City,1100 block of Adriatic Avenue,0,0,http://www.gunviolencearchive.org/incident/679387,http://www.pressofatlanticcity.com/news/woman-struck-by-glass-in-atlantic-city-shooting/article_181b5901-a750-5408-812c-536f5787932e.html
"October 18, 2016",California,Los Angeles,83rd and Main street,0,2,http://www.gunviolencearchive.org/incident/679410,http://abc7.com/news/2-teen-girls-shot-in-south-los-angeles/1562002/
"October 18, 2016",Missouri,Kansas City,70th Street and Paseo,0,1,http://www.gunviolencearchive.org/incident/681579,http://fox4kc.com/2016/10/19/10-people-at-home-when-suspects-kick-in-front-door-shoot-one-man/
"October 18, 2016",New Hampshire,Merrimack,N/A,0,0,http://www.gunviolencearchive.org/incident/684030,http://www.nh1.com/news/merrimack-man-threatens-household-member-with-shotgun-during-argument-police-say/
"October 18, 2016",Pennsylvania,Pittsburgh (Hazelwood),4915 2nd Ave,0,1,http://www.gunviolencearchive.org/incident/679352,http://pittsburgh.cbslocal.com/2016/12/23/jerrell-whitlock-arrested-shooting/
"October 18, 2016",Pennsylvania,Allentown,500 block of North Elliger Street,0,0,http://www.gunviolencearchive.org/incident/680968,http://www.mcall.com/news/breaking/
"October 18, 2016",Kentucky,Covington,Highland Avenue and Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/691197,http://www.cincinnati.com/story/news/2016/10/19/1-man-shot-2-arrested-covington/92400006/
"October 18, 2016",Illinois,Chicago (Englewood),400 block of West 61st Street,0,1,http://www.gunviolencearchive.org/incident/679452,http://chicago.suntimes.com/news/man-shot-during-fight-in-englewood/
"October 18, 2016",Tennessee,Wilson (county),N/A,0,1,http://www.gunviolencearchive.org/incident/681960,http://wkrn.com/2016/10/21/2-teens-arrested-1-sought-in-connection-to-attempted-robberies-shooting/
"October 18, 2016",Missouri,Kansas City,Prospect and MO-150,1,0,http://www.gunviolencearchive.org/incident/679401,http://www.kctv5.com/story/33491350/belton-police-make-arrest-in-connection-to-benjamin-friend-homicide
"October 18, 2016",South Carolina,Columbia,King and Bratton Streets,0,1,http://www.gunviolencearchive.org/incident/680169,http://www.wmcactionnews5.com/story/33421440/police-identify-and-charge-suspect-in-shooting-near-millwood-ave
"October 18, 2016",Pennsylvania,Pittsburgh,Cordell Place and Arlington Avenue,0,1,http://www.gunviolencearchive.org/incident/679434,http://www.post-gazette.com/local/city/2016/10/25/Police-charge-shooting-victim-who-shouldn-t-have-had-gun/stories/201610250172
"October 18, 2016",Texas,Grand Prairie,2905 East Arkansas Lane,0,0,http://www.gunviolencearchive.org/incident/683500,http://www.star-telegram.com/news/local/community/arlington/article112018917.html
"October 18, 2016",Texas,Dallas,N/A,1,0,http://www.gunviolencearchive.org/incident/684142,http://www.kvue.com/news/crime/15-year-old-murder-victim-gives-life-saving-gifts-to-four/341387726
"October 18, 2016",Texas,Huntsville,2200 block of Shannon Drive,0,0,http://www.gunviolencearchive.org/incident/678711,http://www.itemonline.com/news/local_news/huntsville-man-arrested-for-stolen-firearm/article_0d5dfd89-1f32-5699-ae52-2ead322c21c2.html
"October 18, 2016",Mississippi,Laurel,N/A,1,0,http://www.gunviolencearchive.org/incident/680203,http://www.wdam.com/story/33432334/father-of-slain-laurel-teen-talks-about-tragic-loss
"October 18, 2016",Pennsylvania,Harrisburg,South 15th Street,0,1,http://www.gunviolencearchive.org/incident/679329,http://www.pennlive.com/news/2016/10/victim_critically_wounded_in_h.html
"October 18, 2016",Georgia,Atlanta,70 Hamilton E Holmes Dr NW,1,0,http://www.gunviolencearchive.org/incident/684166,http://www.cbs46.com/story/33464152/officials-man-found-in-trunk-at-marta-station-had-multiple-gunshot-wounds-to-head
"October 18, 2016",Illinois,Chicago,2800 block of South Keeler,0,1,http://www.gunviolencearchive.org/incident/679489,http://chicago.suntimes.com/news/man-shot-in-little-village-16/
"October 18, 2016",California,Merced,1100 block of O Street,0,2,http://www.gunviolencearchive.org/incident/678897,http://www.fresnobee.com/news/local/crime/article108908947.html
"October 18, 2016",Georgia,Lagrange,Main Street and Frank Tigner Place,0,1,http://www.gunviolencearchive.org/incident/679720,http://www.walb.com/story/33422120/lagrange-pd-searching-for-shooting-suspect
"October 18, 2016",Kentucky,Louisville,S. 3rd Street,0,1,http://www.gunviolencearchive.org/incident/678995,http://www.wdrb.com/story/33419849/police-louisville-suspects-arrested-after-meeting-on-dating-website-leads-to-violent-home-invasion-and-robbery
"October 18, 2016",California,Castroville,Axtell Street,0,0,http://www.gunviolencearchive.org/incident/679734,https://www.montereysheriff.org/mcsologs/DPL.PDF
"October 18, 2016",Iowa,Mason City,9th St NW and Washington Ave N,0,1,http://www.gunviolencearchive.org/incident/679383,http://globegazette.com/news/local/police-investigating-shooting-on-mason-city-north-end/article_1708dec7-ec1f-520e-9f08-67bec57dade2.html
"October 18, 2016",Virginia,Woodbridge (Dale City),4100 block of Hoffman Dr,0,0,http://www.gunviolencearchive.org/incident/681834,http://potomaclocal.com/2016/10/19/more-shots-found-to-have-been-fired-at-homes-in-dale-city/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PotomacLocal+%28PotomacLocal.com%29
"October 18, 2016",Kentucky,Lexington,Douglas Loop,0,0,http://www.gunviolencearchive.org/incident/678936,http://www.lex18.com/story/33417409/multiple-homes-hit-by-bullets
"October 18, 2016",Alabama,Mobile,Broad Street,1,0,http://www.gunviolencearchive.org/incident/680477,http://wkrg.com/2016/10/18/woman-shot-to-death-in-her-car-on-broad-street/
"October 18, 2016",Arizona,Phoenix,911 South 17th Avenue,0,1,http://www.gunviolencearchive.org/incident/679751,http://www.azcentral.com/story/news/local/phoenix-breaking/2016/10/18/officials-18-year-old-critically-injured-phoenix-shooting/92393480/
"October 18, 2016",Georgia,Macon,624 Forest Hill Road,0,1,http://www.gunviolencearchive.org/incident/678940,http://www.13wmaz.com/news/local/domestic-disturbance-leads-to-shooting-at-macon-apartment-complex/337489803
"October 18, 2016",Massachusetts,Boston,1631 Dorchester Avenue,1,0,http://www.gunviolencearchive.org/incident/679212,http://bpdnews.com/news/2016/12/16/update-bpd-officers-arrest-three-suspects-wanted-in-connection-to-the-shooting-death-of-shawn-borden-at-1631-dorchester-ave
"October 18, 2016",California,Atwater,1100 block of Swaps Street,0,0,http://www.gunviolencearchive.org/incident/681853,http://www.mercedsunstar.com/news/local/crime/article109035172.html
"October 18, 2016",California,Modesto,700 block of Benson Avenue,0,0,http://www.gunviolencearchive.org/incident/681862,http://www.modbee.com/news/local/crime/article109200892.html
"October 18, 2016",North Carolina,Wilmington,806 Walnut Street,0,1,http://www.gunviolencearchive.org/incident/678938,http://www.wect.com/story/33463130/911-caller-heard-man-screaming-about-killing-someone-moments-before-gunshot
"October 18, 2016",Illinois,Springfield,1500 block of South Eighth Street,0,1,http://www.gunviolencearchive.org/incident/679753,http://www.sj-r.com/news/20161019/springfield-teen-shot-amid-argument-on-eighth-street
"October 18, 2016",Mississippi,Forrest (county),N/A,0,0,http://www.gunviolencearchive.org/incident/682608,http://www.wdam.com/story/33440696/petal-student-fires-gun-near-bus-stop-no-injuries-reported
"October 18, 2016",Texas,Baytown (Beach City),11418 Cedar Gully Road,2,0,http://www.gunviolencearchive.org/incident/679339,http://www.chron.com/neighborhood/bayarea/news/article/Police-investigate-fatal-shooting-in-Chambers-9981978.php
"October 18, 2016",Indiana,South Bend,500 block of South 25th Street,2,0,http://www.gunviolencearchive.org/incident/679771,http://www.southbendtribune.com/news/publicsafety/police-name-people-who-died-in-murder-suicide-in-south/article_7c1717ae-9592-11e6-acf7-c7be7c3c0d4a.html
"October 18, 2016",Texas,Georgetown,N/A,0,0,http://www.gunviolencearchive.org/incident/680498,http://kxan.com/2016/10/20/georgetown-homeowner-bound-robbed-of-his-guns/
"October 18, 2016",Colorado,Glenwood Springs,South Hyland Drive,2,0,http://www.gunviolencearchive.org/incident/679961,http://www.denverpost.com/2016/10/31/woman-wounded-in-suspected-glenwood-springs-murder-suicide-has-died/
"October 18, 2016",Florida,Hudson,Ogalala Street,0,1,http://www.gunviolencearchive.org/incident/679064,http://www.rnrfonline.com/developing-shooting-suspect-barricaded-inside-npr-hotel-may-be-armed/
"October 18, 2016",Indiana,Evansville,1800 block of Plantation Court,1,0,http://www.gunviolencearchive.org/incident/678901,http://www.tristatehomepage.com/news/local-news/woman-arrested-in-connection-with-morning-shooting
"October 18, 2016",Mississippi,Cedarbluff,Pine Grove Road,0,1,http://www.gunviolencearchive.org/incident/679344,http://www.wtva.com/news/397507181.html
"October 18, 2016",California,Corning,600 block of Almond Street,0,0,http://www.gunviolencearchive.org/incident/680505,http://www.redbluffdailynews.com/general-news/20161020/police-logs-oct-20-2016
"October 18, 2016",Virginia,Botetourt (county),I-81,0,0,http://www.gunviolencearchive.org/incident/679991,http://wsls.com/2016/10/18/police-conduct-internal-review-after-shot-accidentally-fired-at-scene/
"October 18, 2016",Wisconsin,Madison,3591 Anderson Street,0,1,http://www.gunviolencearchive.org/incident/679596,https://madisoncollege.edu/contact-locations
"October 18, 2016",Texas,Tyler,411 East Southeast Loop 323,0,0,http://www.gunviolencearchive.org/incident/679600,http://www.ksla.com/story/33426684/tyler-student-arrested-after-bringing-bb-gun-on-campus
"October 18, 2016",New York,Rochester,Avenue D,0,1,http://www.gunviolencearchive.org/incident/679388,http://www.whec.com/news/rochester-man-shot-avenue-d/4294556/?cat=565
"October 18, 2016",Illinois,Chicago,700 block of West 117th Place,1,0,http://www.gunviolencearchive.org/incident/678811,http://Jamar Robinson
"October 18, 2016",Arizona,Phoenix,3415 West Glendale Avenue,1,0,http://www.gunviolencearchive.org/incident/679611,http://www.azfamily.com/story/33424493/overnight-shooting-outside-ranch-market-leaves-1-man-dead
"October 18, 2016",Arizona,Phoenix,15th and Glendale,0,2,http://www.gunviolencearchive.org/incident/679617,http://www.abc15.com/news/region-phoenix-metro/central-phoenix/phoenix-police-two-shot-near-15th-glendale-avenues
"October 18, 2016",Georgia,Marietta,300 block of Windy Hill Road,0,1,http://www.gunviolencearchive.org/incident/680402,http://www.ajc.com/news/crime--law/marietta-home-invasion-leads-fight-shooting-arrests/yagRv0B7rmjFy3mgcR7yCI/
"October 18, 2016",Tennessee,Memphis,500 block of Stevens Place,0,1,http://www.gunviolencearchive.org/incident/680407,http://www.fox13memphis.com/top-stories/person-shot-in-south-memphis/458509113
"October 18, 2016",Georgia,Savannah,2100 block Hanson Street,0,1,http://www.gunviolencearchive.org/incident/680415,http://savannahnow.com/crime-courts-news/2016-10-18/savannah-teen-shot-burglary-attempt-suspect-sought
"October 18, 2016",Louisiana,Mandeville,700 block of Heavens Drive,0,0,http://www.gunviolencearchive.org/incident/678762,http://www.wwltv.com/news/local/northshore/mandeville-teens-arrested-after-shooting-at-car/337630926
"October 18, 2016",Oklahoma,Muskogee,2500 block of North Main,0,1,http://www.gunviolencearchive.org/incident/680026,http://ktul.com/news/local/police-investigate-shooting-in-muskogee-one-person-injured
"October 18, 2016",Illinois,Peoria,900 block of South Folkers Avenue,0,0,http://www.gunviolencearchive.org/incident/678822,http://www.pjstar.com/news/20161017/man-beaten-with-pistol-in-home-invasion-cellphone-taken
"October 18, 2016",Tennessee,Chattanooga,4900 block of St. Elmo Avenue,0,1,http://www.gunviolencearchive.org/incident/678826,http://www.wrcbtv.com/story/33412916/at-least-one-shot-on-st-elmo-avenue-early-tuesday-morning
"October 18, 2016",Georgia,Thomson,125 Springfield Street,1,0,http://www.gunviolencearchive.org/incident/679633,http://www.wfxg.com/story/33427407/breaking-news-teen-arrested-in-overnight-thompson-homicide
"October 18, 2016",Pennsylvania,Philadelphia,19th and Walnut Street,0,1,http://www.gunviolencearchive.org/incident/679373,http://philadelphia.cbslocal.com/2016/10/28/rittenhouse-square-good-samaritan-shot-5-times-says-hes-no-hero/#.WBQS3un3W_E.twitter
"October 18, 2016",Michigan,Muskegon (Muskegon Heights),2600 block of Seventh Street,0,1,http://www.gunviolencearchive.org/incident/678828,http://www.mlive.com/news/muskegon/index.ssf/2016/10/man_shot_while_walking_down_st.html#incart_river_index
"October 18, 2016",North Carolina,Durham,3600 block of Wiggins Street,1,0,http://www.gunviolencearchive.org/incident/679650,http://abc11.com/news/drive-by-shooting-in-durham-leaves-one-man-dead/1561947/
"October 18, 2016",Missouri,Columbia,1400 block of Indiana Avenue,0,0,http://www.gunviolencearchive.org/incident/685523,http://www.columbiatribune.com/news/crime/columbia-man-arrested-after-early-morning-chase/article_5e991da5-3f10-51c2-9d3e-b68bfe45466b.html
"October 18, 2016",North Carolina,Greensboro,2100 block of Phillips Avenue,1,0,http://www.gunviolencearchive.org/incident/679390,http://www.greensboro.com/gnr/man-suffers-gunshot-wound-to-head-in-greensboro-shooting/article_00d51e14-d90d-541f-9cf2-6e5bb9421ba8.html
"October 18, 2016",Michigan,Benton Harbor,900 block of Pavone Street,1,0,http://www.gunviolencearchive.org/incident/678794,http://www.heraldpalladium.com/news/local/cop-cleared-in-wimberly-shooting-death/article_b00e3fc8-c8d2-57ed-b566-c8674114629c.html
"October 18, 2016",Michigan,Detroit,7900 block of Charlevoix,1,0,http://www.gunviolencearchive.org/incident/679672,http://www.detroitnews.com/story/news/local/detroit-city/2016/10/19/cops-man-escorted-store-gunpoint-fatally-shot/92412758/
"October 18, 2016",Arkansas,Little Rock,2500 W. Seventh St.,0,0,http://www.gunviolencearchive.org/incident/681137,http://www.arkansasonline.com/news/2016/oct/20/woman-carjacked-little-rock-bars-lot/?f=crime
"October 18, 2016",Washington,Kent,25600 block of 30th Avenue South,0,2,http://www.gunviolencearchive.org/incident/678871,http://www.king5.com/news/crime/two-injured-in-drive-by-shooting-in-kent/337457398
"October 18, 2016",Virginia,Richmond,East Gladstone Avenue,0,1,http://www.gunviolencearchive.org/incident/678875,http://www.nbc12.com/story/33415153/1-person-injured-in-richmond-shooting
"October 18, 2016",Tennessee,Memphis,1500 block of South 3rd,0,2,http://www.gunviolencearchive.org/incident/679357,http://www.wmcactionnews5.com/story/33421855/2-injured-in-shooting-on-third-st
"October 18, 2016",Indiana,Richmond,100 block of North 20th Street,0,0,http://www.gunviolencearchive.org/incident/680071,http://www.pal-item.com/story/news/crime/2016/10/19/morning-shooting-spree-causes-close-call-resident/92402740/
"October 18, 2016",Florida,Jacksonville,9890 Hutchinson Park Drive,1,0,http://www.gunviolencearchive.org/incident/679376,http://jacksonville.com/news/2016-10-24/two-men-custody-after-jacksonville-wal-mart-shooting
"October 18, 2016",Minnesota,Duluth,2023 West Superior Street,1,0,http://www.gunviolencearchive.org/incident/678991,http://www.fox21online.com/2017/01/13/update-duluth-murder-case/
"October 18, 2016",Florida,Wimauma,1800 block of Lightfoot Rd.,0,0,http://www.gunviolencearchive.org/incident/681557,http://www.tampabay.com/news/hillsborough/crime/
"October 18, 2016",Connecticut,New Haven,545 Ferry Street,1,0,http://www.gunviolencearchive.org/incident/679139,http://www.nbcconnecticut.com/news/local/Store-Clerk-Shot-and-Killed-in-New-Haven-Was-Targeted-Police-397620431.html
"October 18, 2016",Vermont,Bethel,Cleveland Brook Rd.,0,0,http://www.gunviolencearchive.org/incident/679343,http://vtstatepolice.blogspot.com/2016/10/press-release_18.html
"October 18, 2016",California,San Bernardino,1100 block of West Magnolia Avenue,0,1,http://www.gunviolencearchive.org/incident/679350,http://www.sbsun.com/general-news/20161018/san-bernardino-police-investigate-another-shooting-tuesday-on-city-streets
