date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 13, 2014",Pennsylvania,Philadelphia,Diamond Street near Sedgley Avenue,0,0,http://www.gunviolencearchive.org/incident/108277,http://www.philly.com/philly/news/local/20140219_Man_faces_charges_in__salty__armed_robbery.html
"February 13, 2014",Ohio,Elyria,300 block of Washington Av,0,0,http://www.gunviolencearchive.org/incident/106717,http://www.morningjournal.com/general-news/20140213/violent-offender-arrested-for-allegedly-brandishing-gun-at-elyria-apartment
"February 13, 2014",California,Los Angeles,19101 East Elberland Street,1,0,http://www.gunviolencearchive.org/incident/174277,http://homicide.latimes.com/post/javier-mendez-2/
"February 13, 2014",Texas,Oak Cliff,2500 block of Wood Valley Drive,0,1,http://www.gunviolencearchive.org/incident/106894,http://crimeblog.dallasnews.com/2014/02/pair-shot-inside-car-while-parked-in-west-oak-cliff-early-thursday.html/
"February 13, 2014",New York,Massapequa,1000 Carmans Road,0,0,http://www.gunviolencearchive.org/incident/107883,http://newyork.cbslocal.com/2014/02/14/police-follow-footprints-in-snow-to-catch-alleged-long-island-dunkin-donuts-robber/
"February 13, 2014",Arkansas,Rogers,N/A,0,2,http://www.gunviolencearchive.org/incident/106527,http://www.4029tv.com/news/arkansas/northwest/rogers-police-investigate-officerinvolved-shooting/24462802
"February 13, 2014",New Jersey,Trenton,100 block of South Olden Avenue,0,1,http://www.gunviolencearchive.org/incident/149126,http://www.nj.com/mercer/index.ssf/2014/02/trenton_man_says_he_was_sleeping_when_shot_police_say.html#incart_river
"February 13, 2014",Michigan,Detroit,5000 block of Newport,1,0,http://www.gunviolencearchive.org/incident/106881,http://www.detroitnews.com/article/20140213/METRO01/302130140/1361/rss
"February 13, 2014",Florida,Hollywood,6001 Duval Street,0,0,http://www.gunviolencearchive.org/incident/107678,http://www.nbcmiami.com/news/local/Hollywood-Pawn-Shop-Robbed-at-Gunpoint-Police-245763981.html
"February 13, 2014",Ohio,Cleveland,2900 East 65th St,0,0,http://www.gunviolencearchive.org/incident/106522,http://www.cleveland.com/metro/index.ssf/2014/02/man_shot_on_clevelands_east_si_1.html#incart_river
"February 13, 2014",Maryland,Harford County,Route 40 and Gateway Drive,0,0,http://www.gunviolencearchive.org/incident/117282,"http://www.baltimoresun.com/news/maryland/harford/abingdon/ph-ag-7-11-robbery-suspect-0321-20140321,0,231644.story"
"February 13, 2014",Mississippi,Gulfport,U.S. 49 and Interstate 10; 10506 Three Rivers Road; 14373 Seaway Road,0,0,http://www.gunviolencearchive.org/incident/106753,http://www.sunherald.com/2014/02/13/5336030/suspect-in-theft-kidnapping-hostage.html
"February 13, 2014",Mississippi,Corinth,N/A,2,0,http://www.gunviolencearchive.org/incident/107465,http://www.wtva.com/news/local/story/One-arrested-in-connection-with-double-murder/-IauxtBv5UOthNjPuWnGZw.cspx
"February 13, 2014",New Jersey,Trenton,200 block of East Hanover Street,0,1,http://www.gunviolencearchive.org/incident/106501,http://www.trentonian.com/general-news/20140213/police-investigate-two-trenton-shootings
"February 13, 2014",Florida,Boynton Beach,500 block of Northwest 10th Avenue,0,0,http://www.gunviolencearchive.org/incident/111983,"http://www.sun-sentinel.com/news/palm-beach/boynton-beach/fl-boynton-beach-shot-into-house-20140304,0,3885782.story"
"February 13, 2014",North Carolina,Greenville,Copper Beech,0,0,http://www.gunviolencearchive.org/incident/106736,http://www.witn.com/home/headlines/Stash-Of-Weapons-Found-At-Greenville-Apartment-Complex-245532391.html
"February 13, 2014",Louisiana,Bossier City,2400 block of Tulip Street,2,0,http://www.gunviolencearchive.org/incident/106936,http://www.shreveporttimes.com/article/20140218/NEWS01/302180034/Bossier-City-police-release-names-last-week-s-apparent-murder-s
"February 13, 2014",California,Coachella,N/A,0,0,http://www.gunviolencearchive.org/incident/106482,http://www.kesq.com/news/police-investigate-possible-shooting-near-coachella-school/-/233092/24473344/-/gt599gz/-/index.html
"February 13, 2014",California,Sacramento,Sacramento International Airport,0,0,http://www.gunviolencearchive.org/incident/111280,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Arkansas,Newport,1100-block of N. Pecan St.,0,1,http://www.gunviolencearchive.org/incident/106728,http://www.kait8.com/story/24721726/man-arrested-after-admitting-to-shooting-another-man
"February 13, 2014",Louisiana,Baton Rouge,Sharp Lane,1,0,http://www.gunviolencearchive.org/incident/106915,http://www.wafb.com/story/24861691/two-arrested-in-sharp-lane-murder
"February 13, 2014",California,Oakland,Waterhouse Road,0,1,http://www.gunviolencearchive.org/incident/106476,http://abclocal.go.com/kgo/story
"February 13, 2014",Alabama,Bullock County,N/A,1,0,http://www.gunviolencearchive.org/incident/107384,http://www.wsfa.com/story/24735166/montgomery-man-dies-in-bullock-co-hunting-accident
"February 13, 2014",Missouri,Saint Louis,Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/106587,http://www.kmov.com/news/local/Police-Suspect-injured-in-officer-involved-shooting-in-north-St-Louis-City--245458311.html
"February 13, 2014",Florida,Fort Lauderdale,1489 SE 17th Street,0,0,http://www.gunviolencearchive.org/incident/106849,http://miami.cbslocal.com/2014/02/14/masked-armed-robbers-rip-off-best-buy-mobile-store/
"February 13, 2014",Indiana,Fort Wayne,Subway on E. Coliseum Boulevard,0,0,http://www.gunviolencearchive.org/incident/107357,http://wishtv.com/2014/02/14/police-man-in-duck-dynasty-outfit-robbed-subway/
"February 13, 2014",Massachusetts,Agawam,Near O'Brien's Corner,0,1,http://www.gunviolencearchive.org/incident/106582,http://www.cbs3springfield.com/story/24715088/road-rage-incident-leads-to-agawam-shooting
"February 13, 2014",Florida,Miami,Miami International Airport,0,0,http://www.gunviolencearchive.org/incident/111278,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",New York,Poughkeepsie,739 Main St.,0,0,http://www.gunviolencearchive.org/incident/106834,http://www.dailyfreeman.com/general-news/20140214/poughkeepsie-town-police-probe-second-armed-robbery-in-as-many-days
"February 13, 2014",Nevada,Clark County,N/A,1,0,http://www.gunviolencearchive.org/incident/107258,http://www.reviewjournal.com/news/clark-county-aviation-official-s-death-ruled-suicide
"February 13, 2014",Indiana,Indianapolis,46 E. Ohio St. / Federal Courthouse,0,0,http://www.gunviolencearchive.org/incident/106469,http://wishtv.com/2014/02/13/police-1-in-custody-after-shots-fired-near-federal-courthouse/
"February 13, 2014",Nevada,Las Vegas,5757 Wayne Newton Blvd,0,0,http://www.gunviolencearchive.org/incident/111277,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Mississippi,Newton County,Good Hope Road,1,0,http://www.gunviolencearchive.org/incident/106808,http://www.wtok.com/home/headlines/Newton-County-Shooting-Suspect-Officially-Charged--245761141.html
"February 13, 2014",Ohio,Dayton,3800 block of West Cornell Woods Dr,0,0,http://www.gunviolencearchive.org/incident/107240,http://www.whio.com/news/news/crime-law/raid-yields-cocaine-cash-assault-rifle-2-arrests/ndNqw/
"February 13, 2014",North Carolina,Pamlico County,Lee Landing Road,1,0,http://www.gunviolencearchive.org/incident/106452,http://www.wnct.com/story/24712421/deputies-searching-for-two-suspects-after-overnight-homicide
"February 13, 2014",Mississippi,Jackson,Jackson-Evers International Airport,0,0,http://www.gunviolencearchive.org/incident/111276,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",New Mexico,Las Cruces,127 E. Amador Ave.,0,0,http://www.gunviolencearchive.org/incident/106652,http://www.kfoxtv.com/news/features/top-stories/stories/armed-robber-robbed-same-convenience-store-again-police-say-3601.shtml
"February 13, 2014",Illinois,Chicago,Wilson CTA station,0,0,http://www.gunviolencearchive.org/incident/107209,http://www.suntimes.com/news/metro/25614691-418/man-accused-of-shooting-at-pedestrians-before-boarding-cta.html
"February 13, 2014",North Carolina,Fayetteville,South Reilly Road,0,0,http://www.gunviolencearchive.org/incident/106443,http://www.fayobserver.com/news/crime_courts/article_943cd80e-f247-5151-ae2e-ee3b197172e0.html
"February 13, 2014",North Dakota,Fargo,Hector International Airport,0,0,http://www.gunviolencearchive.org/incident/111275,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Louisiana,New Orleans,2800 block of Fortin Street,2,0,http://www.gunviolencearchive.org/incident/106639,http://www.wwltv.com/news/local/Family-upset-not-enough-done---245603801.html
"February 13, 2014",Florida,Pahokee,100 block of West Third St.,0,1,http://www.gunviolencearchive.org/incident/106865,http://www.wptv.com/dpp/news/region_the_glades/pahokee/pahokee-shooting-2-arrested-1-sought-after-police-chase
"February 13, 2014",Illinois,Romeoville,300 block of Emery Av,1,1,http://www.gunviolencearchive.org/incident/106378,http://www.suntimes.com/news/crime/25599657-418/cicero-man-charged-with-shooting-woman-and-daughter-in-romeoville.html
"February 13, 2014",Michigan,Detroit,Detroit Metro Airport,0,0,http://www.gunviolencearchive.org/incident/111274,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",West Virginia,Charleston,N/A,0,1,http://www.gunviolencearchive.org/incident/106636,http://www.wchstv.com/newsroom/eyewitness/140213_23219.shtml
"February 13, 2014",Florida,Lake Worth,1200 block of North O Street,1,0,http://www.gunviolencearchive.org/incident/106855,http://www.wptv.com/news/region-c-palm-beach-county/lake-worth/thomas-chambers-lake-worth-father-charged-after-3-year-old-daught
"February 13, 2014",Florida,Orlando,800 block of W. Jackson Street,1,0,http://www.gunviolencearchive.org/incident/106370,"http://www.orlandosentinel.com/news/local/breakingnews/os-dominic-bolden-murder-arrest-orlando-20140224,0,6843029.story"
"February 13, 2014",Colorado,Colorado Springs,1900 block of Carmel Drive,0,0,http://www.gunviolencearchive.org/incident/107150,http://gazette.com/bullets-smash-through-car-windows-in-drive-by-shooting-in-colorado-springs/article/1514688
"February 13, 2014",Pennsylvania,Carlisle,39 W. Pomfret St.,0,1,http://www.gunviolencearchive.org/incident/106539,http://www.pennlive.com/midstate/index.ssf/2014/03/us_marshals_task_force_arrests.html
"February 13, 2014",Washington,Tacoma,South 47th and South Oakes,0,1,http://www.gunviolencearchive.org/incident/106768,http://www.thenewstribune.com/2014/02/13/3046004/boy-shot-in-leg-in-tacoma-injuries.html
"February 13, 2014",Colorado,Colorado Springs,Game Stop store at 2850 S. Academy Blvd,0,0,http://www.gunviolencearchive.org/incident/107130,http://gazette.com/armed-man-robs-game-stop-store-in-colorado-springs/article/1514689
"February 13, 2014",Ohio,Toledo,Fulton and Islington,0,1,http://www.gunviolencearchive.org/incident/106536,http://www.toledoblade.com/Police-Fire/2014/02/14/Police-searching-for-2-assailants-in-shooting.html
"February 13, 2014",Tennessee,Nashville,Nashville International Airport,0,0,http://www.gunviolencearchive.org/incident/111272,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Tennessee,Nashville,100 block of Lafayette Street,0,0,http://www.gunviolencearchive.org/incident/106761,http://www.waff.com/story/24723336/1-injured-in-nashville-shooting
"February 13, 2014",Colorado,Colorado Springs,West parking lot of Mitchell High School,0,0,http://www.gunviolencearchive.org/incident/107128,http://gazette.com/shots-fired-during-disturbance-near-mitchell-high-school/article/1514691
"February 13, 2014",Washington,Centralia,N/A,1,0,http://www.gunviolencearchive.org/incident/106347,http://blogs.seattletimes.com/today/2014/02/officer-kills-man-armed-with-knife-in-centralia/
"February 13, 2014",Texas,Fort Worth,Sally’s Beauty Supply in the 6300 block of Camp Bowie Boulevard,0,0,http://www.gunviolencearchive.org/incident/110920,http://www.star-telegram.com/2014/02/19/5584007/police-seek-robber-who-held-up.html
"February 13, 2014",Tennessee,Memphis,Southland Mall,0,1,http://www.gunviolencearchive.org/incident/106758,http://www.waff.com/story/24721107/woman-found-shot-at-southland-mall
"February 13, 2014",Missouri,Saint Louis,2900 block of Martin Luther King Drive,0,1,http://www.gunviolencearchive.org/incident/107081,http://www.stltoday.com/news/local/crime-and-courts/man-who-shot-at-police-after-st-louis-store-robbery/article_70ff8de2-bd77-5c
"February 13, 2014",Arizona,Phoenix,I-17 and Osborne,1,0,http://www.gunviolencearchive.org/incident/106345,http://www.myfoxphoenix.com/story/24712468/2014/02/13/possibly-shooting-at-phoenix-apartments
"February 13, 2014",Indiana,Fort Wayne,Lafayette Street and South Anthony Boulevard,0,1,http://www.gunviolencearchive.org/incident/110355,http://journalgazette.net/article/20140226/LOCAL07/302269955/1043/LOCAL07
"February 13, 2014",Alabama,Montgomery,500 block of S. McDonough Street,0,1,http://www.gunviolencearchive.org/incident/106549,http://www.wsfa.com/story/24720511/man-suffers-life-threatening-injuries-in-montgomery-shooting
"February 13, 2014",Louisiana,New Orleans,8700 block of Cohn Street,1,0,http://www.gunviolencearchive.org/incident/106942,http://www.nola.com/crime/index.ssf/2014/02/coroner_identifies_man_killed_3.html#incart_river
"February 13, 2014",Arizona,Phoenix,19th Avenue and Culver Street,1,0,http://www.gunviolencearchive.org/incident/106343,http://www.kpho.com/story/24713603/phoenix-id-man-with-sword-shot-killed-by-officers
"February 13, 2014",New Jersey,Paterson,Alois Place,0,2,http://www.gunviolencearchive.org/incident/110150,http://www.northjersey.com/news/Paterson_detectives_catch_suspect_in_double_shooting.html
"February 13, 2014",Alabama,Prichard,Hwy 45,0,0,http://www.gunviolencearchive.org/incident/106546,http://www.wkrg.com/story/24720175/prichard-police-shoots-car-at-road-block
"February 13, 2014",Mississippi,Jackson,McTyere Avenue and Mill Street,0,1,http://www.gunviolencearchive.org/incident/106805,http://www.wjtv.com/story/24715304/jpd-look-for-suspects-in-midtown-jackson-shooting
"February 13, 2014",Wisconsin,Brown Deer,51st and Brown Deer Rd,0,0,http://www.gunviolencearchive.org/incident/106341,http://fox6now.com/2014/02/13/brown-deer-police-need-help-to-id-armed-robbery-suspect/
"February 13, 2014",Mississippi,Meridian,3300 block of Old Marion Road,1,0,http://www.gunviolencearchive.org/incident/108778,http://www.wtok.com/home/headlines/MPD-Arrests-Three-in-Gregory-Murder-250387871.html
"February 13, 2014",Alabama,Mobile,Old Shell Road and Upham Street,0,1,http://www.gunviolencearchive.org/incident/106541,http://www.wkrg.com/story/24721199/suspect-says-he-needed-food-led-police-on-chase
"February 13, 2014",Mississippi,Columbus,N/A,0,1,http://www.gunviolencearchive.org/incident/106803,http://www.clarionledger.com/viewart/20140214/NEWS/302140043/Gunmen-force-residents-strip-demand-money-Columbus-home-invasion
"February 13, 2014",Iowa,Des Moines,Des Moines airport,0,0,http://www.gunviolencearchive.org/incident/106329,http://www.desmoinesregister.com/article/20140213/NEWS01/302130061/1002/NEWS01/Police-arrest-Iowa-man-who-forgot-gun-his-bag-D-M
"February 13, 2014",Indiana,Fort Wayne,7900 block of Serenity Drive,0,1,http://www.gunviolencearchive.org/incident/106529,http://www.journalgazette.net/article/20140213/LOCAL07/140219636/-1/LOCAL11
"February 13, 2014",Illinois,Dolton,152nd Street near Champlain St,0,2,http://www.gunviolencearchive.org/incident/106223,http://www.suntimes.com/news/crime/index.html
"February 13, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/111273,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Illinois,Johnston City,100-200 East 12th Street,0,0,http://www.gunviolencearchive.org/incident/106441,http://thesouthern.com/news/local/johnston-city-school-locked-down-after-report-of-bb-gun/article_862da0da-94ed-11e3-ba19-0019bb
"February 13, 2014",North Carolina,New Bern,Lee Landing Road,1,0,http://www.gunviolencearchive.org/incident/106560,http://www.newbernsj.com/20140213/fight-at-boat-ramp-results-in-shooting-death/302139872
"February 13, 2014",Iowa,Montezuma,N/A,0,0,http://www.gunviolencearchive.org/incident/106933,http://www.desmoinesregister.com/viewart/20140304/NEWS01/303030111/Teens-charged-in-fatal-Iowa-shooting-of-bald-eagle
"February 13, 2014",Alabama,Huntsville,6400 block of Hollow Road,1,0,http://www.gunviolencearchive.org/incident/106845,http://blog.al.com/breaking/2014/02/huntsville_police_arrest_17-ye.html
"February 13, 2014",Tennessee,Memphis,4950 Fairley Road,0,0,http://www.gunviolencearchive.org/incident/106763,http://www.wmctv.com/story/24720610/scso-gun-marijuana-found-in-students-locker
"February 13, 2014",Texas,Dallas,10200 White Rock Trail,0,0,http://www.gunviolencearchive.org/incident/106890,http://crimeblog.dallasnews.com/2014/02/lake-highlands-freshman-arrested-thursday-after-gun-found-in-his-backpack.html/
"February 13, 2014",Iowa,Estherville,1430 1st Avenue South,0,0,http://www.gunviolencearchive.org/incident/108341,http://siouxcityjournal.com/blogs/crime_watch/crime-watch-estherville-school-investigating-ammunition-discovery/article_ff778855
"February 13, 2014",Wisconsin,Madison (Fitchburg),3034 Fish Hatchery Rd,0,0,http://www.gunviolencearchive.org/incident/132838,http://host.madison.com/wsj/news/local/man-charged-with-armed-robbery-allegedly-took-iphones-from-radio/article_d9a7a15d-10e6-53c2-a5c4-66aeb8807d28.html
"February 13, 2014",Washington,Seattle,Rainier Avenue South,0,1,http://www.gunviolencearchive.org/incident/106765,http://blogs.seattletimes.com/today/2014/02/man-wounded-by-gunfire-in-rainier-valley/
"February 13, 2014",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/111279,http://blog.tsa.gov/2014_02_14_archive.html
"February 13, 2014",Texas,Missouri City,5501 Highway 6,0,0,http://www.gunviolencearchive.org/incident/106969,http://www.khou.com/news/crime/Shots-fired-in-Walmart-parking-lot-after-Craigslist-meet-up-goes-bad-245345511.html
"February 13, 2014",Illinois,Moline,1726 11th Av,0,3,http://www.gunviolencearchive.org/incident/106952,http://qctimes.com/news/local/crime-and-courts/police-shot-during-home-invasion/article_47057f5d-0723-5b5b-b6dc-9246dc6a4ab2.htm
"February 13, 2014",Pennsylvania,Philadelphia,6300 block of Martin Mills Road,3,0,http://www.gunviolencearchive.org/incident/106570,http://www.philly.com/philly/news/20160318_South_Phila__man_charged_in_triple_homicide.html
"February 13, 2014",North Carolina,Warsaw,Highway 24,1,0,http://www.gunviolencearchive.org/incident/106361,http://www.witn.com/home/headlines/Man-Found-Shot-Near-Restaurant-In-Duplin-County-245374341.html
"February 13, 2014",Alabama,Headland,County Road 20,0,1,http://www.gunviolencearchive.org/incident/106617,http://www.dothaneagle.com/news/home-invasion-suspects-face-armed-robbery-charges/article_405ce1a4-9832-11e3-994b-0017a43b2370.html
"February 13, 2014",Alabama,Phenix City,Glenhaven Road,0,1,http://www.gunviolencearchive.org/incident/107381,http://www.wsfa.com/story/24721844/sheriff-woman-shot-boyfriend-at-distance-for-stepping-onto-her-property
"February 13, 2014",Arkansas,Helena-west Helena,614 West Cleburne St,0,3,http://www.gunviolencearchive.org/incident/106725,http://asp.arkansas.gov/news-releases/detail/state-police-investigation-continuing-in-officer-involved-shooting-incident
"February 13, 2014",Nevada,Sparks,1032 H Street,1,1,http://www.gunviolencearchive.org/incident/106357,http://www.ktvn.com/story/28928236/judge-mulls-may-murder-trial-date-in-nv-trespassing-killing
"February 13, 2014",California,West Covina,19104 E Elberland St,1,0,http://www.gunviolencearchive.org/incident/106751,http://www.documentcloud.org/documents/2167491-14-la-use-of-force-14-0127.html
"February 13, 2014",Texas,San Antonio,I-10,0,1,http://www.gunviolencearchive.org/incident/107059,http://www.mysanantonio.com/news/local/article/Man-shot-in-head-during-fight-on-highway-5234905.php
"February 13, 2014",Missouri,Independence,8001 E. Bass Pro Dr,0,0,http://www.gunviolencearchive.org/incident/107066,http://www.kshb.com/dpp/news/crime/guns-stolen-from-independence-bass-pro-shop
"February 13, 2014",South Carolina,Orangeburg,Four Holes Road,1,0,http://www.gunviolencearchive.org/incident/300764,http://thetandd.com/news/jury-picked-for-brothers-accused-of-killing-teen/article_5b6b064c-4d74-55f5-b385-469fdc92aa95.html
"February 14, 2014",South Carolina,Columbia,Palmetto Citizens Bank,0,0,http://www.gunviolencearchive.org/incident/119293,http://archive.wltx.com/news/story.aspx
"February 14, 2014",Virginia,Sterling,Stanford Square apartments,0,0,http://www.gunviolencearchive.org/incident/108204,http://www.myfoxdc.com/story/24748236/police-searching-for-serial-armed-robber-targeting-women-in-loudoun-co#axzz2tkzkTY5O
"February 14, 2014",Texas,San Antonio,Boulevard Spirits liquor store at 5715 Randolph Blvd,1,0,http://www.gunviolencearchive.org/incident/107062,http://www.mysanantonio.com/news/local/article/Alleged-robber-fatally-shot-5237464.php
"February 14, 2014",North Carolina,Robeson County,N.C. 211,2,0,http://www.gunviolencearchive.org/incident/107246,http://www.fayobserver.com/news/crime_courts/article_c91de910-5ccd-5f07-957a-f259885fb43c.html
"February 14, 2014",Mississippi,Meridian,900 block of 30th Avenue,0,0,http://www.gunviolencearchive.org/incident/108100,http://www.wtok.com/home/headlines/MPD-Investigates-Friday-Shooting-246050931.html
"February 14, 2014",Alabama,Birmingham,8th Avenue and 24th Street,0,0,http://www.gunviolencearchive.org/incident/106991,http://blog.al.com/spotnews/2014/02/birmingham_man_arrested_in_sou.html#incart_river
"February 14, 2014",New York,Salina,602 Old Liverpool Road,0,0,http://www.gunviolencearchive.org/incident/117539,http://www.syracuse.com/news/index.ssf/2014/02/man_who_demanded_50_from_dollar_general_clerk_during_robbery_has_been_arrested_s.
"February 14, 2014",Tennessee,Hendersonville,N/A,1,0,http://www.gunviolencearchive.org/incident/107243,http://www.newschannel5.com/story/24735350/sumner-county-man-charged-with-murder
"February 14, 2014",Virginia,Norfolk,900 block of Bagnall Road,1,0,http://www.gunviolencearchive.org/incident/107625,http://hamptonroads.com/2014/02/man-shot-bagnall-road-norfolk-has-died
"February 14, 2014",Washington,Yakima,N/A,0,1,http://www.gunviolencearchive.org/incident/106860,http://www.kxly.com/news/northwest/19yearold-wounded-in-yakima-gang-shooting/-/101246/24487834/-/2y6vxtz/-/index.html
"February 14, 2014",Massachusetts,Boston,11 Treadway Rd,0,0,http://www.gunviolencearchive.org/incident/115982,http://www.universalhub.com/crime/20140215/police-dorchester-raid-yields-machetes-rifle
"February 14, 2014",Delaware,Smyrna,N/A,0,0,http://www.gunviolencearchive.org/incident/107229,http://www.wdel.com/story.php
"February 14, 2014",Michigan,Waterford,5121 Highland Rd,0,0,http://www.gunviolencearchive.org/incident/107610,http://www.theoaklandpress.com/general-news/20140220/suspect-in-waterford-twp-armed-robbery-charged-could-be-connected-to-other-
"February 14, 2014",Florida,Orange City,2095 S. Volusia Ave.,0,1,http://www.gunviolencearchive.org/incident/106858,http://www.news-journalonline.com/article/20140214/NEWS/140219662/1040
"February 14, 2014",Florida,Pompano Beach,Copans Road,0,0,http://www.gunviolencearchive.org/incident/112530,http://miami.cbslocal.com/2014/03/24/career-criminal-charged-in-cell-phone-store-robbery/
"February 14, 2014",Kentucky,Lexington,1700 block of Bryan Station Road,0,1,http://www.gunviolencearchive.org/incident/107090,http://www.lex18.com/news/home-invasion-suspect-shot-by-homeowner/
"February 14, 2014",Nebraska,Omaha,30th and Sorensen Parkway,0,0,http://www.gunviolencearchive.org/incident/107572,http://www.wowt.com/home/headlines/Nine-Teens-Arrested-in-Weekend-Carjackings-245777841.html
"February 14, 2014",Kansas,Lawrence,Harvard Road and Monterey Way,0,1,http://www.gunviolencearchive.org/incident/106852,http://www.kctv5.com/story/24727133/man-arrested-in-overnight-lawrence-shooting
"February 14, 2014",Oklahoma,Tulsa,Tulsa International Airport,0,0,http://www.gunviolencearchive.org/incident/111295,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Missouri,Saint Louis,8900 block of Halls Ferry Road,0,0,http://www.gunviolencearchive.org/incident/107084,http://www.stltoday.com/news/local/crime-and-courts/federal-officers-hear-shots-fired-in-st-louis-make-arrest/article_80cd981e-7
"February 14, 2014",Pennsylvania,Connellsville,606 E. Francis Ave.,0,1,http://www.gunviolencearchive.org/incident/107254,http://www.post-gazette.com/local/2014/02/15/Connellsville-man-injured-in-home-invasion/stories/201402150150
"February 14, 2014",Florida,Dania Beach,N/A,1,0,http://www.gunviolencearchive.org/incident/106840,http://www.nbcmiami.com/news/local/Man-Kills-Girlfriend-on-Valentines-Day-Reports-Fake-Suicide-BSO-245586371.html
"February 14, 2014",Oregon,Portland,Portland International Airport,0,0,http://www.gunviolencearchive.org/incident/111294,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Missouri,Saint Louis,8900 block of Hall Ferry,0,0,http://www.gunviolencearchive.org/incident/107065,http://www.kmov.com/news/local/Suspect-taken-into-custody-after--245586421.html
"February 14, 2014",Ohio,Columbus,1400 block of Oakland Park Av,0,1,http://www.gunviolencearchive.org/incident/107248,http://www.nbc4i.com/story/24722179/columbus-police-officer-finds-shooting-victim-at-gas-station
"February 14, 2014",Virginia,Norfolk,Gallery at Military Circle,0,1,http://www.gunviolencearchive.org/incident/106837,http://hamptonroads.com/2014/02/norfolk-police-charge-man-military-circle-shooting
"February 14, 2014",Mississippi,Pearl,Flynn Drive,0,0,http://www.gunviolencearchive.org/incident/107490,http://www.wapt.com/news/central-mississippi/shots-fired-during-standoff-in-pearl/24496964
"February 14, 2014",New Jersey,Deptford Township,N/A,0,0,http://www.gunviolencearchive.org/incident/106955,http://www.nj.com/gloucester-county/index.ssf/2014/02/suspects_in_armed_deptford_home_invasion_pose_as_valentines_day_flower_del
"February 14, 2014",Mississippi,Tishomingo County,County Road 158,0,1,http://www.gunviolencearchive.org/incident/107217,http://djournal.com/news/one-charged-two-custody-shooting/
"February 14, 2014",Mississippi,Jackson,Lakewood Street,0,0,http://www.gunviolencearchive.org/incident/107488,http://www.wapt.com/news/central-mississippi/jackson/search-underway-after-man-shot-into-home/24503478
"February 14, 2014",Louisiana,New Orleans,2800 block of Pauger Street,1,0,http://www.gunviolencearchive.org/incident/106946,http://www.nola.com/crime/index.ssf/2014/02/new_orleans_man_dead_after_7th.html#incart_river
"February 14, 2014",Florida,Fort Lauderdale,Fort Lauderdale Hollywood International Airport,0,0,http://www.gunviolencearchive.org/incident/111293,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Montana,Hungry Horse,First Avenue North West,1,0,http://www.gunviolencearchive.org/incident/107207,http://www.dailyinterlake.com/news/local_montana/article_678cfd74-966e-11e3-b3b7-001a4bcf887a.html
"February 14, 2014",Mississippi,Grenada,"640 Govan Street, Apartment A",1,0,http://www.gunviolencearchive.org/incident/107461,http://www.wtva.com/news/local/story/Grenada-police-investigate-shooting-death-of-a-man/R35PGmvYjUS8n_eLovjDNQ.cspx
"February 14, 2014",Illinois,Chicago,300 block of North Parkside Av,1,0,http://www.gunviolencearchive.org/incident/106799,http://homicides.suntimes.com/2014/02/18/prosecutors-james-dixon-jemal-ross-beat-andre-hughes-then-shot-him-four-times-in-austin
"February 14, 2014",Tennessee,Nashville,Nashville International Airport,0,0,http://www.gunviolencearchive.org/incident/111290,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Tennessee,Memphis,2500 block of Jenwood Street,0,1,http://www.gunviolencearchive.org/incident/107188,http://www.wmctv.com/story/24480628/teen-shot-while-on-the-way-to-school
"February 14, 2014",Florida,Fort Myers,6000 block of Daniels Parkway,0,0,http://www.gunviolencearchive.org/incident/107439,http://www.nbc-2.com/story/24734210/crime-stoppers-seek-fm-attempted-robbery-suspect#.UwEsIiqtMok
"February 14, 2014",Indiana,Indianapolis,1400 block of North Colorado Av,0,1,http://www.gunviolencearchive.org/incident/106795,http://wishtv.com/2014/02/14/impd-man-shot-girlfriend-on-valentines-day/
"February 14, 2014",Tennessee,Baxter,3rd Ave. North,0,1,http://www.gunviolencearchive.org/incident/110978,http://www.herald-citizen.com/view/full_story/24617516/article-Police-respond-to-accidental-shooting-in-Baxter
"February 14, 2014",Ohio,Wintersville,Frank P. Layman Boulevard,0,0,http://www.gunviolencearchive.org/incident/106977,http://www.hsconnect.com/page/content.detail/id/595492/Armed-robber-hits-area-Burger-King.html
