date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 24, 2014",California,Los Angeles (Hollywood),8430 Sunset Boulevard,0,1,http://www.gunviolencearchive.org/incident/138380,http://www.documentcloud.org/documents/2167500-14-la-use-of-force-14-0355.html
"May 24, 2014",Texas,Bryan,1300 block of Goresbeck St,1,0,http://www.gunviolencearchive.org/incident/791061,http://www.theeagle.com/news/local/bryan-man-receives--year-sentence-in-connection-with-shooting/article_e2144572-379b-5eac-9d05-b4e5808748a5.html
"May 24, 2014",South Carolina,Estill,Cora Rd,0,3,http://www.gunviolencearchive.org/incident/140772,http://www.walb.com/story/25655614/three-people-injured-in-hampton-county-shooting
"May 25, 2014",New Jersey,Neptune,Myrtle Avenue,0,2,http://www.gunviolencearchive.org/incident/141237,http://www.nj.com/monmouth/index.ssf/2014/05/2_wounded_in_neptune_shooting_prosecutors_say.html#incart_river
"May 25, 2014",South Carolina,Myrtle Beach,1600 South Ocean Boulevard,0,2,http://www.gunviolencearchive.org/incident/138878,http://www.wmbfnews.com/story/25609974/shooting-re
"May 25, 2014",Illinois,Rockford,1500 Barton Boulevard,0,0,http://www.gunviolencearchive.org/incident/139531,http://www.rrstar.com/article/20140527/NEWS/140529473/10448/NEWS
"May 25, 2014",Rhode Island,Bristol,Colt State Park,0,1,http://www.gunviolencearchive.org/incident/140084,http://www.providencejournal.com/breaking-news/content/20140526-fight-among-gang-members-at-colt-state-park-cookout-leaves-2-hos
"May 25, 2014",Ohio,Dayton,Hoover Avenue,0,0,http://www.gunviolencearchive.org/incident/138875,http://www.whio.com/news/news/crime-law/man-arrested-9mm-grain-alcohol-traffic-stop/nf7SX/
"May 25, 2014",Washington,Seattle,17801 International Blvd,0,0,http://www.gunviolencearchive.org/incident/184414,/blog.tsa.gov/2014/05/tsa-week-in-review-grenade-discovered.html
"May 25, 2014",Michigan,Ypsilanti Township,1001 Emerick Street,0,0,http://www.gunviolencearchive.org/incident/139497,http://www.mlive.com/news/ann-arbor/index.ssf/2014/05/2_men_rob_ypsilanti_township_s.html
"May 25, 2014",New York,Bronx,East 180th Street and Honeywell Avenue,0,1,http://www.gunviolencearchive.org/incident/140078,http://bronx.news12.com/news/16-year-old-boy-shot-in-leg-in-west-farms-1.8180624
"May 25, 2014",Illinois,Chicago,3300 block of West Maypole Avenue,1,1,http://www.gunviolencearchive.org/incident/138856,http://www.chicagotribune.com/news/local/breaking/chi-man-charged-with-murder-in-may-fatal-shooting-on-west-side-20141010-story.
"May 25, 2014",Michigan,Saginaw,Brown and McCoskry,0,0,http://www.gunviolencearchive.org/incident/158002,http://www.mlive.com/news/saginaw/index.ssf/2014/07/saginaw_16-year-old_charged_as.html
"May 25, 2014",Michigan,Ypsilanti,500 First Avenue,0,1,http://www.gunviolencearchive.org/incident/139490,http://www.mlive.com/news/ann-arbor/index.ssf/2014/05/arraignment_scheduled_for_man.html
"May 25, 2014",New York,Brooklyn,275 Gates Avenue,0,0,http://www.gunviolencearchive.org/incident/140076,http://brooklyn.news12.com/news/police-3-masked-teens-rob-home-at-275-gates-ave-1.8181641
"May 25, 2014",Kentucky,Lexington,Alexandria Drive,0,1,http://www.gunviolencearchive.org/incident/138725,http://www.lex18.com/news/overnight-shooting-sends-one-to-hospital/
"May 25, 2014",Virginia,Arlington,2400 N. Lee Highway,0,0,http://www.gunviolencearchive.org/incident/149172,http://news.arlingtonva.us/crime-report:-may-27-2014
"May 25, 2014",California,Salinas,336 East Market Street ,0,0,http://www.gunviolencearchive.org/incident/139156,http://www.thecalifornian.com/story/news/local/2014/05/26/man-carjacked-salinas-parking-lot/9597697/
"May 25, 2014",South Carolina,Walterboro,117 Patterson Street,0,2,http://www.gunviolencearchive.org/incident/139829,http://www.walb.com/story/25632433/authorities-continuing-investigation-after-teens-injured-in-walterboro-shooting
"May 25, 2014",South Carolina,Columbia,1200 Universal Drive,1,0,http://www.gunviolencearchive.org/incident/138713,http://www.wistv.com/story/25607387/man-shot-and-killed-at-columbia-apartments
"May 25, 2014",Virginia,Virginia Beach,1100 block of York Lane,0,0,http://www.gunviolencearchive.org/incident/141693,http://wtkr.com/2014/05/27/two-arrested-for-armed-robbery-of-a-bicyclist-in-virginia-beach/
"May 25, 2014",California,Buena Vista,California and 8182 9th Street ,1,0,http://www.gunviolencearchive.org/incident/139137,http://www.presstelegram.com/general-news/20140526/anaheim-man-found-shot-to-death-in-buena-park
"May 25, 2014",Ohio,Lorain,3913 Gary Avenue,0,1,http://www.gunviolencearchive.org/incident/139781,http://www.morningjournal.com/general-news/20140530/gary-avenue-shooting-suspect-surrenders-facing-felonious-assault
"May 25, 2014",South Carolina,Columbia,3800 Overdale Drive,0,0,http://www.gunviolencearchive.org/incident/138705,http://www.walb.com/story/25608857/columbia-police-officer-arrested-for-threatening-wife-with-a-gun
"May 25, 2014",Arkansas,Jonesboro,Fairfield Drive and Race Street ,0,1,http://www.gunviolencearchive.org/incident/141259,http://www.kait8.com/story/25623941/man-hit-in-leg-in-sunday-night-shooting
"May 25, 2014",Michigan,Hamtramck,11425 Joseph Campau St,0,3,http://www.gunviolencearchive.org/incident/139077,http://www.detroitnews.com/article/20140525/METRO08/305250050/0/METRO/Fatal-crashes-fire-shootings-mar-holiday-weekend
"May 25, 2014",Alabama,Mobile,1300 block of South Ann Street,0,1,http://www.gunviolencearchive.org/incident/139764,http://blog.al.com/live/2014/05/suspects_still_at_large_after.html#incart_river_default
"May 25, 2014",North Carolina,Charlotte,7100 block of South Boulevard and Starmount Cove Lane,0,1,http://www.gunviolencearchive.org/incident/138692,http://www.heraldonline.com/2014/10/28/6467668_man-involved-in-may-robbery-of.html
"May 25, 2014",Georgia,Columbus,Winston Road,0,1,http://www.gunviolencearchive.org/incident/138934,http://www.ledger-enquirer.com/2014/05/26/3122288/columbus-police-investigating.html
"May 25, 2014",Wisconsin,Milwaukee,W. Hampton Avenue and N. 49th Street,0,0,http://www.gunviolencearchive.org/incident/145564,http://fox6now.com/2014/06/12/charged-two-men-accused-in-four-separate-armed-robberies/
"May 25, 2014",Louisiana,Shreveport,6900 block of Union Avenue ,0,1,http://www.gunviolencearchive.org/incident/140291,http://www.ksla.com/story/25610785/juvenile-injured-by-sunday-night-gunfire
"May 25, 2014",Texas,Weslaco,N/A,0,1,http://www.gunviolencearchive.org/incident/138791,http://www.keyetv.com/news/features/top-stories/stories/texas-teen-shot-after-vehicle-crashes-into-fence-18321.shtml
"May 25, 2014",Utah,Salt Lake City,900 West and Riley Circle,0,0,http://www.gunviolencearchive.org/incident/209154,http://www.ksl.com/
"May 25, 2014",Florida,Fort Myers,2700 block of St. Charles Street,0,1,http://www.gunviolencearchive.org/incident/139634,http://www.nbc-2.com/story/25609774/police-investigating-man-shot-in-fort-myers-field#.U4VFMfldWLE
"May 25, 2014",Ohio,Toledo,2100 block of Joffre Avenue,1,3,http://www.gunviolencearchive.org/incident/139281,http://www.nbc24.com/news/story.aspx
"May 25, 2014",Colorado,Colorado Springs,4272 N. Academy Blvd,0,0,http://www.gunviolencearchive.org/incident/140024,http://gazette.com/colorado-springs-starbucks-robbed-sunday/article/1520536
"May 25, 2014",Ohio,Columbus,Granville Street and Taylor Avenue,0,1,http://www.gunviolencearchive.org/incident/138555,http://www.nbc4i.com/story/25606324/teenager-shot-in-leg-is-stable
"May 25, 2014",Ohio,Cincinnati,Greenwell Ave,0,0,http://www.gunviolencearchive.org/incident/143607,http://www.local12.com//news/features/top-stories/stories/police-investigating-home-invasion-robbery-delhi-12136.shtml
"May 25, 2014",Pennsylvania,Tioga (county),Delmar Township,0,0,http://www.gunviolencearchive.org/incident/147311,http://www.the-leader.com/article/20140527/NEWS/140529674/-1/news
"May 25, 2014",Kansas,Topeka,1900 block of Kansas Ave,1,0,http://www.gunviolencearchive.org/incident/139887,http://cjonline.com/local/news/2017-02-17/defendant-fatal-topeka-drive-shooting-gets-trial-postponement-july
"May 25, 2014",Missouri,Kansas City,2300 block of Lawndale Avenue,1,0,http://www.gunviolencearchive.org/incident/181886,http://www.kansascity.com/news/local/crime/article414043/Kansas-City-police-identify-man-killed-in-standoff.html
"May 25, 2014",Pennsylvania,Duquesne,Friendship Avenue,0,1,http://www.gunviolencearchive.org/incident/139649,http://www.bradfordera.com/news/state/boy-tried-as-adult-gets-prison-in-unborn-baby-s/article_0dec03fd-8eea-5320-ab8a-61e6665af33a.html
"May 25, 2014",Pennsylvania,Philadelphia,Montana Street,0,1,http://www.gunviolencearchive.org/incident/261431,http://guncrisis.org/2014/05/23/guncrisis-philadelphia-live-weekend-report/
"May 25, 2014",North Carolina,Winston-Salem,500 block of West 7th Street,1,0,http://www.gunviolencearchive.org/incident/138757,http://www.news-record.com/news/local_news/article_a173620c-e43a-11e3-b47f-0017a43b2370.html
"May 25, 2014",California,Oakland,2800 block of Nicole Avenue,1,0,http://www.gunviolencearchive.org/incident/139145,http://www.eastbaytimes.com/2017/03/17/oakland-all-for-what-sister-of-slain-father-asks-killer-at-sentencing/
"May 25, 2014",California,Oakland,9000 block of International Boulevard,1,1,http://www.gunviolencearchive.org/incident/138827,http://www.mercurynews.com/2014/05/27/oakland-police-identify-three-latest-homicide-victims/
"May 25, 2014",Pennsylvania,Philadelphia,56th Street and Haverford Avenue,0,1,http://www.gunviolencearchive.org/incident/139680,http://guncrisis.org/2014/05/27/gun-violence-leaves-two-dead-and-five-wounded-over-memorial-day-weekend-in-philadelphia/
"May 25, 2014",Pennsylvania,Philadelphia,Sharpnack Street and Ross Street,0,1,http://www.gunviolencearchive.org/incident/261927,http://guncrisis.org/2014/05/27/gun-violence-leaves-two-dead-and-five-wounded-over-memorial-day-weekend-in-philadelphia/
"May 25, 2014",Florida,Homestead,24655 SW 112 Ave,0,0,http://www.gunviolencearchive.org/incident/149073,http://www.local10.com/news/robber-targets-3-miami-dade-fast-food-restaurants/26557124
"May 25, 2014",Pennsylvania,Philadelphia,200 block of Widener Street,0,0,http://www.gunviolencearchive.org/incident/262390,http://blog.phillypolice.com/2014/05/wanted-suspects-for-robbery-in-the-35th-district-video-13/
"May 25, 2014",Kentucky,Lexington,600 North Martin Luther King Boulevard,0,1,http://www.gunviolencearchive.org/incident/138916,http://www.lex18.com/story/27692793/man-charged-in-summer-shooting-that-left-one-injured
"May 25, 2014",Missouri,Mexico,15000 block of Audrain Road 923,1,0,http://www.gunviolencearchive.org/incident/139933,http://www.abc17news.com/news/mexico-man-arrested-for-murder/26169702
"May 25, 2014",Pennsylvania,Marion Center,Buterbaugh Rd,1,0,http://www.gunviolencearchive.org/incident/140264,http://pittsburgh.cbslocal.com/2014/05/26/indiana-co-man-shot-killed-during-argument/
"May 25, 2014",Minnesota,Rosemount,14000 Daytona Way,0,0,http://www.gunviolencearchive.org/incident/142063,http://www.startribune.com/local/south/261609161.html
"May 25, 2014",Iowa,Davenport,4700 Brady Street,0,1,http://www.gunviolencearchive.org/incident/138906,http://qctimes.com/news/local/part-of-brady-street-shut-down-after-shooting/article_54fc1d3a-43fc-5b9c-9f74-9bb2f9c85556.html
"May 25, 2014",Florida,Saint Cloud,13th Street and Old Canoe Creek Road,0,0,http://www.gunviolencearchive.org/incident/139601,"http://www.orlandosentinel.com/news/local/breakingnews/os-publix-robbery-st-cloud-20140527,0,1864938.story"
"May 25, 2014",Kansas,Topeka,N/A,1,0,http://www.gunviolencearchive.org/incident/140144,http://www.kctv5.com/story/25609012/shooting-near-downtown-topeka-leaves-1-dead
"May 25, 2014",South Carolina,West Ashley,2209 Savannah Highway.,0,0,http://www.gunviolencearchive.org/incident/138904,http://www.wmbfnews.com/story/25613278/charleston-police-looking-for-suspect-in-w-ashley-armed-robbery
"May 25, 2014",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/184425,/blog.tsa.gov/2014/05/tsa-week-in-review-grenade-discovered.html
"May 25, 2014",Florida,Orlando,N/A,0,0,http://www.gunviolencearchive.org/incident/139587,http://www.wesh.com/news/man-arrested-in-walmart-parking-lot-carjacking/26207800
"May 25, 2014",Connecticut,Hamden,Dixwell Avenue,0,0,http://www.gunviolencearchive.org/incident/140139,"http://www.courant.com/news/connecticut/hc-hamden-robbery-carjacking-0527-20140526,0,1263400.story"
"May 25, 2014",Illinois,Urbana,500 block of South Kenton Street,1,0,http://www.gunviolencearchive.org/incident/138887,http://www.whio.com/news/news/crime-law/urbana-police-investigate-suspicious-death/nf7K3/
"May 25, 2014",Kentucky,Louisville,600 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/184424,/blog.tsa.gov/2014/05/tsa-week-in-review-grenade-discovered.html
"May 25, 2014",Wisconsin,Racine,1317 Yout St,0,0,http://www.gunviolencearchive.org/incident/139584,http://journaltimes.com/news/local/crime-and-courts/rojo-s-pub-robbed/article_c5a4afa0-e5bb-11e3-8b7f-001a4bcf887a.html
"May 25, 2014",Connecticut,Enfield,90 Elm Street,0,0,http://www.gunviolencearchive.org/incident/140123,http://www.masslive.com/news/index.ssf/2014/05/jewelry_store_owner_fights_bac.html
"May 25, 2014",Mississippi,Corinth,N/A,1,0,http://www.gunviolencearchive.org/incident/138881,http://www.wtva.com/mostpopular/story/Man-turns-himself-in-following-fatal-shooting/dv9g_d7MOU6I0hXLddMw8A.cspx
"May 25, 2014",Texas,Austin,3600 Presidential Blvd,0,0,http://www.gunviolencearchive.org/incident/184421,/blog.tsa.gov/2014/05/tsa-week-in-review-grenade-discovered.html
"May 25, 2014",New Jersey,Trenton,400 block of Ardmore Avenue,0,1,http://www.gunviolencearchive.org/incident/139208,http://www.nj.com/mercer/index.ssf/2014/05/trenton_man_undergoes_emergency_surgery_after_being_shot_4_times_police_say.html#inca
"May 25, 2014",New Jersey,Camden,Mount Ephraim Avenue and Sheridan Street,0,0,http://www.gunviolencearchive.org/incident/139923,http://www.nj.com/camden/index.ssf/2014/05/camden_police_seek_2_men_in_armed_robberyassault.html#incart_river
"May 25, 2014",New Jersey,Englewood,Orchard Street and West Hudson Avenue,0,0,http://www.gunviolencearchive.org/incident/138739,http://www.nj.com/bergen/index.ssf/2014/05/shots_fired_into_englewood_home_hosting_house_party_police_say.html#incart_river
"May 25, 2014",Illinois,Champaign,Arcadia Drive,0,0,http://www.gunviolencearchive.org/incident/143611,http://www.illinoishomepage.net/story/d/story/shots-fired-in-champaign/32330/aBnwox1l_kqd3sclewYVwA
"May 25, 2014",Oklahoma,Tulsa,3601 S. Harvard Ave,0,0,http://www.gunviolencearchive.org/incident/139194,http://www.tulsaworld.com/news/crimewatch/men-in-ski-masks-rob-tulsa-gas-station-at-gunpoint/article_0390a5e7-2335-58a4-b53a-6cb
"May 25, 2014",Nevada,Las Vegas,N/A,0,1,http://www.gunviolencearchive.org/incident/139913,http://www.ktvn.com/story/25635267/mom-tells-police-she-shot-son-planned-suicide
"May 25, 2014",Kentucky,Covington,3220 Decoursey Avenue,2,0,http://www.gunviolencearchive.org/incident/138738,http://www.walb.com/story/25613254/names-released-in-apparent-covington-murder-suicide
"May 25, 2014",Tennessee,Nashville,Claiborne Street,0,1,http://www.gunviolencearchive.org/incident/143041,http://www.newschannel5.com/story/25609870/police-man-with-gunshot-wound-likely-home-invasion-suspect
"May 25, 2014",California,Walnut Creek,Ygnacio and Oak Grove ,0,3,http://www.gunviolencearchive.org/incident/139162,http://www.mercurynews.com/my-town/ci_25836931/police-two-shot-walnut-creek-after-concert-at
"May 25, 2014",South Carolina,Myrtle Beach,606 North Kings Highway,0,0,http://www.gunviolencearchive.org/incident/139859,http://www.wmbfnews.com/story/25619552/police-report-2-suspects-rob-hold-4-victims-at-gun-point
"May 25, 2014",Kentucky,Lexington,Danielle Lane,0,1,http://www.gunviolencearchive.org/incident/138727,http://www.lex18.com/news/lexington-police-investigating-two-shootings/
"May 25, 2014",North Carolina,Rocky Mount,N.C. 48 ,0,1,http://www.gunviolencearchive.org/incident/141120,http://www.rockymounttelegram.com/police/crime/suspect-shooting-hotel-sought-police-2489631
"May 25, 2014",Illinois,Rockford,700 Cunningham Street,0,1,http://www.gunviolencearchive.org/incident/138993,http://www.rrstar.com/article/20140525/NEWS/140529507/10448/NEWS
"May 25, 2014",Florida,Fort Pierce,600 block of North 32nd Street,0,0,http://www.gunviolencearchive.org/incident/139662,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/cortlin-wallace18-year-old-shot-critically-hurt-in-ft-pierce
"May 25, 2014",Colorado,Loveland,17th Street and North Wilson Avenue,0,1,http://www.gunviolencearchive.org/incident/141087,http://www.9news.com/story/local/2014/03/02/1922848/
"May 25, 2014",Illinois,Chicago,1500 East 62nd Street,0,3,http://www.gunviolencearchive.org/incident/138852,"http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-2-shot-on-west-side-20140525,0,1911694.story"
"May 25, 2014",Florida,Miami,NE 71st Street and 2nd Avenue,2,0,http://www.gunviolencearchive.org/incident/147215,http://miami.cbslocal.com/2014/05/26/family-members-fight-between-brothers-led-to-two-deaths/
"May 25, 2014",Michigan,Flint,700 East Baltimore Blvd,0,1,http://www.gunviolencearchive.org/incident/139484,http://www.mlive.com/news/flint/index.ssf/2014/05/four_people_1_dog_shot_in_flin.html
"May 25, 2014",New York,Wethersfield,DeVinney Road,0,0,http://www.gunviolencearchive.org/incident/140070,http://wivb.com/2014/05/25/man-facing-gun-charges-after-hunting-without-permission/
"May 25, 2014",California,Winton,Cobble Drive ,0,2,http://www.gunviolencearchive.org/incident/138843,http://www.fresnobee.com/2014/05/25/3944109/two-shot-in-winton-suspect-in.html
"May 25, 2014",Alabama,Hoover,1722 Valpar Drive,0,0,http://www.gunviolencearchive.org/incident/147168,http://blog.al.com/spotnews/2014/05/shots_fired_during_two-hour_st.html
"May 25, 2014",Maryland,Edgewood,1300 block of East Spring Meadow Court,0,1,http://www.gunviolencearchive.org/incident/139465,http://www.wbaltv.com/news/gunman-sought-in-edgewood-shooting/26163196
"May 25, 2014",New York,Orangeville,Route 20-A,0,0,http://www.gunviolencearchive.org/incident/140068,http://wivb.com/2014/05/25/trucker-arrested-for-having-a-handgun-but-no-nys-permit/
"May 25, 2014",California,Bakersfield,1600 block of Flower Street ,0,2,http://www.gunviolencearchive.org/incident/138831,http://www.turnto23.com/news/local-news/kcso-investigating-shooting-near-flower-street-and-virginia-avenue
"May 25, 2014",Colorado,Broomfield,1398 Highway 287,0,0,http://www.gunviolencearchive.org/incident/147160,http://www.denverpost.com/news/ci_25838021/broomfield-police-looking-men-suspected-armed-robbery
"May 25, 2014",Ohio,Springfield,N/A,0,1,http://www.gunviolencearchive.org/incident/139431,http://www.whio.com/news/news/crime-law/springfield-police-investigate-4-shootings-2-days/nf7tT/
"May 25, 2014",New York,Syracuse,318 East Fayette Street,0,2,http://www.gunviolencearchive.org/incident/140051,http://www.syracuse.com/news/index.ssf/2014/05/syracuse_police_investigate_double_shooting_at_downtown_night_club_vibez.html#inc
"May 25, 2014",Tennessee,Memphis,1399 National,0,1,http://www.gunviolencearchive.org/incident/138668,http://www.walb.com/story/25609057/police-respond-to-two-overnight-assualts
"May 25, 2014",Alabama,Mountain Brook,200 block of Richmar Drive,0,0,http://www.gunviolencearchive.org/incident/146965,http://blog.al.com/spotnews/2014/05/mountain_brook_teen_faces_char.html
"May 25, 2014",North Carolina,Edenton,Dr. Martin Luther King Jr. Avenue and Twiddy Avenue,0,1,http://www.gunviolencearchive.org/incident/139056,http://wavy.com/2014/05/26/teenager-shot-in-edenton/
"May 25, 2014",Michigan,Flint,2000 Crest Street,0,0,http://www.gunviolencearchive.org/incident/139739,http://www.mlive.com/news/flint/index.ssf/2014/05/three_arrested_after_shooting.html
"May 25, 2014",Nebraska,Omaha,N/A,0,1,http://www.gunviolencearchive.org/incident/138659,http://journalstar.com/news/local/911/omaha-man-won-t-tell-police-how-he-got-gunshot/article_328702db-a1c1-52e7-956c-34e7a1c29ec
"May 25, 2014",South Carolina,Fort Mill,Stockbridge Drive,0,0,http://www.gunviolencearchive.org/incident/141225,http://www.heraldonline.com/2014/05/27/5999217/shot-fired-during-fort-mill-dollar.html
"May 25, 2014",Georgia,Cassville,Fossetts Cove ,0,3,http://www.gunviolencearchive.org/incident/139005,http://www.wsbtv.com/news/news/local/man-charged-bartow-county-rodeo-shooting/nf7SR/
"May 25, 2014",Missouri,Kansas City,2300 block of Lawndale Avenue,1,0,http://www.gunviolencearchive.org/incident/139705,http://www.kansascity.com/2014/05/26/5047655/kansas-city-police-identify-man.html
"May 25, 2014",Nebraska,Lincoln,201 Adams Street,0,0,http://www.gunviolencearchive.org/incident/138657,http://journalstar.com/news/local/911/three-arrested-in-overnight-robberies/article_a627d803-bd5e-51c9-9638-67592a11135b.html
"May 25, 2014",Missouri,Kansas City,1600 block north of Universal Avenue,1,0,http://www.gunviolencearchive.org/incident/205099,https://www.atf.gov/press/releases/2014/06/061114-kc-federal-firearms-filed-against-murder-suspect.html
"May 25, 2014",District of Columbia,Washington,California Street and Connecticut Avenue NW,0,0,http://www.gunviolencearchive.org/incident/139233,https://twitter.com/DCPoliceDept/status/470453801879883776
"May 25, 2014",New York,Manhattan,Lennox Avenue,0,2,http://www.gunviolencearchive.org/incident/140011,http://newyork.cbslocal.com/2014/05/28/nypd-seeks-4-suspects-in-harlem-bb-gun-assault/
"May 25, 2014",California,Bellflower,8700 block of Maple Street,0,2,http://www.gunviolencearchive.org/incident/143644,http://www.presstelegram.com/general-news/20140525/two-wounded-in-bellflower-car-to-car-shooting
"May 25, 2014",District of Columbia,Washington,4200 block of 4th Street SE,0,0,http://www.gunviolencearchive.org/incident/139232,https://twitter.com/DCPoliceDept/status/470743999826128896
"May 25, 2014",Missouri,Kansas City,Interstate 435 and Front Street,1,0,http://www.gunviolencearchive.org/incident/139981,http://www.kmbc.com/news/police-identify-man-killed-in-shooting-at-smugglers-inn/26171204
"May 25, 2014",Tennessee,Jackson,600 block of North Hays,0,1,http://www.gunviolencearchive.org/incident/143620,http://www.jacksonsun.com/article/20140525/NEWS01/140525007/Two-people-shot-overnight-one-victim-arrested-outstanding-warrant
"May 25, 2014",New Jersey,Hamilton Township,Flintshire Court,0,1,http://www.gunviolencearchive.org/incident/139215,http://www.nj.com/atlantic/index.ssf/2014/05/atlantic_county_teen_hospitalized_after_getting_shot_in_the_back.html#incart_river
"May 25, 2014",Pennsylvania,Shippensburg,North Penn Street,0,0,http://www.gunviolencearchive.org/incident/139958,http://www.pennlive.com/midstate/index.ssf/2014/05/bound_cables_robbery_shippensb.html#incart_river
"May 25, 2014",Maryland,Hagerstown,100 block of Wayside Avenue,0,1,http://www.gunviolencearchive.org/incident/143614,http://www.heraldmailmedia.com/news/man-found-shot-in-leg-in-backyard-off-north-mulberry/article_a839bfc8-e41c-11e3-acd7-0017a43
"May 25, 2014",Georgia,Savannah,Shawnee Street,0,1,http://www.gunviolencearchive.org/incident/138932,http://www.walb.com/story/25610932/1-injured-in-overnight-shooting-in-savannah
"May 25, 2014",Pennsylvania,Marion Center,N/A,1,0,http://www.gunviolencearchive.org/incident/139624,http://www.wpxi.com/news/news/local/police-man-killed-during-argument-indiana-county/nf7Qx/
"May 25, 2014",Illinois,Springfield,1600 South Eighth Street,0,0,http://www.gunviolencearchive.org/incident/140289,http://www.sj-r.com/article/20140528/NEWS/140529436/10513/NEWS
"May 25, 2014",South Carolina,Spartanburg,Lake Bowen Drive,0,0,http://www.gunviolencearchive.org/incident/138908,http://www.wmbfnews.com/story/25612982/six-guns-jewelry-stolen-in-home-burglary
"May 25, 2014",Florida,Orange County,Robinson Street near Old Winter Garden Road and Mission Road,0,1,http://www.gunviolencearchive.org/incident/209122,http://www.clickorlando.com/news/business-owner-shoots-at-man-believed-to-be-a-burglar/26163532
"May 25, 2014",Florida,Orange County,Colonial Drive ,0,1,http://www.gunviolencearchive.org/incident/139606,"http://www.orlandosentinel.com/news/local/breakingnews/os-shooting-citgo-orange-county-20140526,0,3213558.story"
"May 25, 2014",Louisiana,New Orleans,Laharpe Street,0,1,http://www.gunviolencearchive.org/incident/140176,http://www.wwltv.com/news/crime/At-least-16-shot-in-New-Orleans-over-holiday-weekend-260657821.html
"May 25, 2014",Texas,Houston,El Camino Del Rey Street and Chimney Rock Road ,0,2,http://www.gunviolencearchive.org/incident/138789,http://abc13.com/news/hpd-two-teens-shot-in-southwest-houston/77476/
"May 25, 2014",North Carolina,Hatteras Island,N/A,0,0,http://www.gunviolencearchive.org/incident/208322,http://wtkr.com/2014/10/20/hampton-couple-charged-in-hatteras-island-gun-theft/
"May 25, 2014",Florida,Deland,Stewart Road ,0,1,http://www.gunviolencearchive.org/incident/139604,"http://www.orlandosentinel.com/news/local/breakingnews/os-deland-shooting-father-son-20140526,0,2229364.story"
"May 25, 2014",Louisiana,New Orleans,Chef Menteur Highway and America Street,1,0,http://www.gunviolencearchive.org/incident/140169,http://www.nola.com/crime/index.ssf/2014/08/parolee_22_arrested_in_may_25.html
"May 25, 2014",North Carolina,Durham,Holloway Street near South Adams Street,1,3,http://www.gunviolencearchive.org/incident/138755,http://abc11.com/news/arrest-made-in-durham-drive-by-shooting-/91989/
"May 25, 2014",Ohio,Columbus,N/A,1,0,http://www.gunviolencearchive.org/incident/140448,http://www.therepublic.com/view/story/60c1a642c1bb468597d9294723d124ca/OH--Home-Invasion-Standoff-Shooting
"May 25, 2014",Georgia,Columbus,2908 Warm Springs Road ,0,0,http://www.gunviolencearchive.org/incident/138937,http://www.ledger-enquirer.com/2014/05/26/3122285/columbus-police-investigating.html
"May 25, 2014",Florida,North Fort Myers,1064 North Tamiami Trail,0,2,http://www.gunviolencearchive.org/incident/139638,http://www.nbc-2.com/story/25611561/man-shot-at-north-fort-myers-mobile-home-park#.U4VDxvldWLE
"May 25, 2014",West Virginia,West Hamlin,N/A,0,1,http://www.gunviolencearchive.org/incident/140353,http://www.wowktv.com/story/25636888/drive-by-shooting-victim-recovers-neighbors-outraged
"May 25, 2014",Oregon,Portland,500 block of SE 155th Avenue ,0,0,http://www.gunviolencearchive.org/incident/138818,http://www.katu.com/news/local/Police-arrest-man-after-SE-Portland-standoff-260600271.html
"May 25, 2014",North Carolina,Charlotte,2928 Monroe Rd,0,1,http://www.gunviolencearchive.org/incident/222937,http://www.thestate.com/2014/11/20/3824310/grand-jury-indicts-2-nc-men-in.html
"May 25, 2014",Ohio,Springfield,700 block of South Lowry Avenue,0,1,http://www.gunviolencearchive.org/incident/139404,http://www.whio.com/news/news/crime-law/indictment-handed-down-springfield-teen/ngRgk/
"May 25, 2014",Nebraska,York,N/A,0,1,http://www.gunviolencearchive.org/incident/140048,http://www.omaha.com/news/crime/ex-corrections-worker-who-shot-herself-at-york-prison-likely/article_989151e6-34f9-52fc-8036-f5b
"May 25, 2014",Texas,San Antonio,9500 Contessa Drive ,0,1,http://www.gunviolencearchive.org/incident/138797,http://www.ksat.com/news/police-search-for-gunman-in-overnight-shooting/26163108
"May 25, 2014",South Carolina,Lake Wylie,7100 block of South Boulevard,0,1,http://www.gunviolencearchive.org/incident/210273,http://www.walb.com/story/26882136/two-people-fatally-shot-at-home-in-lake-wylie
"May 25, 2014",Nevada,Carson City,1215 Canvasback Dr,0,0,http://www.gunviolencearchive.org/incident/139387,http://www.kolotv.com/news/northernnevadanews/headlines/Carson-Veteran-Robbed-Deputies-Looking-for-Robbers-260691981.html
"May 25, 2014",New York,Bronx,University Avenue and West 176th Street,0,0,http://www.gunviolencearchive.org/incident/140046,http://www.nydailynews.com/blogs/theshack/love-triangle-ends-spurned-lover-dead-bronx-street-blog-entry-1.1804947
"May 25, 2014",Texas,Austin,1400 South Pleasant Valley Drive,0,1,http://www.gunviolencearchive.org/incident/138795,http://www.statesman.com/news/news/crime-law/man-has-minor-injuries-after-southeast-austin-carj/nf7Kp/
