date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 12, 2017",Kentucky,Louisville,3700 block of East Wheatmore Drive,0,1,http://www.gunviolencearchive.org/incident/748856,http://www.wave3.com/story/34242813/1-person-shot-in-jacobs-neighborhood
"January 12, 2017",Massachusetts,Boston,Blue Hill Ave and River St,0,0,http://www.gunviolencearchive.org/incident/750479,http://bpdnews.com/news/2017/1/13/one-less-gun-two-arrested-and-two-firearms-recovered-in-two-separate-incidents-in-mattapan
"January 12, 2017",Virginia,Portsmouth,N/A,0,0,http://www.gunviolencearchive.org/incident/782026,http://wtkr.com/2017/02/22/exclusive-police-investigate-break-in-at-portsmouth-sheriffs-home-2-year-old-playing-with-loaded-gun-led-to-arrest/
"January 12, 2017",California,Merced,900 block of Loughborough Dr,0,0,http://www.gunviolencearchive.org/incident/749738,http://www.mercedsunstar.com/news/article126355114.html
"January 12, 2017",New Mexico,Roswell,405 W Country Club Rd,0,1,http://www.gunviolencearchive.org/incident/750277,http://rdrnews.com/wordpress/blog/2017/01/13/shooting-of-man-determined-accidental/
"January 12, 2017",Louisiana,Monroe,1101 Richwood Rd No 2,1,0,http://www.gunviolencearchive.org/incident/768716,http://www.thenewsstar.com/story/news/crime/2017/03/23/suspect-jan-2016-homicide-custody/99534860/
"January 12, 2017",Indiana,Walton,200 block of S Main St,0,0,http://www.gunviolencearchive.org/incident/750504,http://wishtv.com/2017/01/13/cass-co-search-results-in-2-drug-arrests/
"January 12, 2017",California,Salinas,500 block of Sunrise St,2,2,http://www.gunviolencearchive.org/incident/749769,http://www.thecalifornian.com/story/news/my-safety/2017/01/17/victims-idd-sunrise-street-shooting/96687672/
"January 12, 2017",West Virginia,Fairmont,108 Terrace Manor,0,0,http://www.gunviolencearchive.org/incident/771047,http://www.timeswv.com/news/criminal-justice-student-charged-after-police-allegedly-find-cocaine-and/article_742d21e6-ed67-11e6-bdbe-fb5be104f0b8.html
"January 12, 2017",West Virginia,Rachel,Virginia Drive,1,0,http://www.gunviolencearchive.org/incident/752185,http://www.wvalways.com/story/34248274/update-woman-dead-after-standoff-with-law-enforcement-in-marion-county
"January 12, 2017",Delaware,Wilmington,N/A,0,0,http://www.gunviolencearchive.org/incident/766145,https://www.atf.gov/news/pr/wilmington-man-convicted-purchasing-guns-charged-juvenile-gang-members
"January 12, 2017",North Carolina,Salisbury,233 Claymont Dr,0,1,http://www.gunviolencearchive.org/incident/748896,http://www.wave3.com/story/34244529/salisbury-woman-shot-inside-apartment-complex
"January 12, 2017",Michigan,Detroit,15000 block of Ilene St,1,0,http://www.gunviolencearchive.org/incident/748850,https://spotcrime.com/crime/88141413-4225aa63c82b1bfafd8a607418ddbc8a
"January 12, 2017",North Carolina,Rural Hall,N/A,0,0,http://www.gunviolencearchive.org/incident/748963,http://www.wxii12.com/article/gun-stolen-during-vehicle-break-in/8592354
"January 12, 2017",California,Visalia,1300 S Mooney Blvd,0,2,http://www.gunviolencearchive.org/incident/751243,http://abc30.com/news/armed-robbers-steal-cash-assault-employees-at-visalia-massage-parlor-/1701867/
"January 12, 2017",North Carolina,Wake Forest,12401 Wake Union Church Road,0,1,http://www.gunviolencearchive.org/incident/748972,http://abc11.com/news/employee-shot-during-wake-forest-hotel-robbery/1698835/
"January 12, 2017",South Carolina,Columbia,Mallet Hill Road,0,1,http://www.gunviolencearchive.org/incident/748991,http://www.wistv.com/story/34242986/deputies-investigate-early-morning-shooting
"January 12, 2017",Indiana,Greencastle (Morton),6400 N CR 490 E,0,1,http://www.gunviolencearchive.org/incident/749826,http://www.bannergraphic.com/story/2376750.html
"January 12, 2017",Indiana,East Chicago,1900 block of Columbus Drive,0,1,http://www.gunviolencearchive.org/incident/750523,http://www.nwitimes.com/news/local/crime-and-courts/man-struck-by-gunfire-in-east-chicago/article_fc6a9d26-ca34-5c65-b6bd-e6895039e92c.html
"January 12, 2017",California,Pomona,700 block of East Holt Avenue,0,1,http://www.gunviolencearchive.org/incident/750533,http://www.dailybulletin.com/general-news/20170113/transient-60-wounded-in-pomona-shooting
"January 12, 2017",Tennessee,Memphis,5958 Hickory Hill Square,0,1,http://www.gunviolencearchive.org/incident/748695,http://www.wmcactionnews5.com/story/34249026/1-security-guard-injured-after-another-guard-fires-shots-at-suspect
"January 12, 2017",Texas,Dallas,4600 block of Collins Avenue,0,3,http://www.gunviolencearchive.org/incident/749847,http://www.dallasnews.com/news/crime/2017/01/13/3-injured-drive-shooting-south-dallas-police-say
"January 12, 2017",South Carolina,Lamar,Sandbox Dr,0,0,http://www.gunviolencearchive.org/incident/749851,http://wpde.com/news/local/shots-fired-during-home-invasion-in-darlington-county
"January 12, 2017",Indiana,Evansville,2100 block of W Delaware,0,1,http://www.gunviolencearchive.org/incident/749854,http://www.wave3.com/story/34251348/evansville-homeowner-shoots-would-be-robber-in-the-face
"January 12, 2017",Wisconsin,Madison,6700 block of Schroeder Rd,0,0,http://www.gunviolencearchive.org/incident/749868,http://www.nbc15.com/content/news/Madison-police-investigate-shots-fired-incident-410655345.html
"January 12, 2017",New Jersey,Newark,300 Block of N 10th St,0,1,http://www.gunviolencearchive.org/incident/754265,http://www.nj.com/essex/index.ssf/2017/01/newark_man_charged_in_city_shooting_police_say.html
"January 12, 2017",Pennsylvania,Philadelphia,2400 block of West 76th Ave,1,0,http://www.gunviolencearchive.org/incident/749398,http://www.nbcphiladelphia.com/news/local/Eight-Shot-Two-Dead-in-Violent-Night-Across-Philadelphia-410598555.html
"January 12, 2017",Pennsylvania,Pittsburgh,500 block of Mt Pleasant Rd,0,1,http://www.gunviolencearchive.org/incident/749474,http://triblive.com/local/allegheny/11778601-74/police-schaffer-street
"January 12, 2017",Pennsylvania,Pittsburgh,Flowers Ave and Gertrude St,0,1,http://www.gunviolencearchive.org/incident/749666,http://triblive.com/local/allegheny/11778601-74/police-schaffer-street
"January 12, 2017",Florida,Orlando,S Orange Blossom Trl,0,0,http://www.gunviolencearchive.org/incident/794106,http://www.clickorlando.com/news/double-trouble-for-suspect-accused-of-carjackings
"January 12, 2017",Washington,Soap Lake,Lindon Road,0,0,http://www.gunviolencearchive.org/incident/751010,http://www.khq.com/story/34249893/suspect-arrested-in-soap-lake-drive-by-shooting
"January 12, 2017",Florida,Tallahassee,I 10,0,1,http://www.gunviolencearchive.org/incident/749091,http://www.news-journalonline.com/news/20170114/road-worker-shot-after-stolen-gun-found-by-interstate-10
"January 12, 2017",Virginia,Norfolk,7969 Shore Drive,0,0,http://www.gunviolencearchive.org/incident/748781,http://wtkr.com/2017/01/12/exclusive-interview-woman-says-norfolk-barricade-suspect-raped-her/
"January 12, 2017",Ohio,Cincinnati,32 Washington Terrace,1,0,http://www.gunviolencearchive.org/incident/750182,http://local12.com/news/local/cincinnati-police-investigate-a-shooting-in-walnut-hills
"January 12, 2017",Florida,Key West,N/A,0,0,http://www.gunviolencearchive.org/incident/750947,http://www.stltoday.com/lifestyles/columns/joe-holleman/police-question-august-busch-iv-in-gun-related-quarrel/article_dba87d5a-9441-549b-a0ba-c49e70d5c584.html
"January 12, 2017",Florida,Dunnellon,2221 Austin Dr,0,0,http://www.gunviolencearchive.org/incident/750949,http://www.rnrfonline.com/frequent-vehicle-traffic-leads-to-investigation-two-suspects-face-drug-charges/
"January 12, 2017",Tennessee,Kingsport,I 26,0,2,http://www.gunviolencearchive.org/incident/749393,http://wjhl.com/2017/03/03/suspect-arrested-nearly-2-months-after-officer-involved-shooting-on-i-26-in-sullivan-county/
"January 12, 2017",Florida,Clermont,400 block of E Desoto St,0,1,http://www.gunviolencearchive.org/incident/749968,http://www.clickorlando.com/news/person-hospitalized-after-shooting-clermont-police-say
"January 12, 2017",Florida,Belleview,N/A,0,1,http://www.gunviolencearchive.org/incident/750963,http://www.ocala.com/news/20170114/belleview-man-charged-with-firing-14-shots-in-motorcycle-dispute
"January 12, 2017",Tennessee,Nashville,Westchester Dr and Brookdale Dr,0,1,http://www.gunviolencearchive.org/incident/748612,http://www.wsmv.com/story/34242494/police-looking-for-gunman-after-17-year-old-shot-in-north-nashville
"January 12, 2017",New York,Yonkers,Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/750207,http://www.lohud.com/story/news/crime/2017/01/13/yonkers-pd-investigating-attempted-robbery-and-sexual-assault/96567010/
"January 12, 2017",Wisconsin,Milwaukee,11400 block of W. Silver Spring Dr,0,1,http://www.gunviolencearchive.org/incident/782540,http://fox6now.com/2017/01/13/police-man-shot-injured-near-silver-spring-lovers-lane-in-milwaukee-suspect-sought/
"January 12, 2017",Virginia,Wytheville,N/A,0,1,http://www.gunviolencearchive.org/incident/749294,http://www.nbc12.com/story/34246810/police-man-wielding-large-knife-shot-by-sheriffs-deputies
"January 12, 2017",Missouri,Cape Girardeau,1500 block of Rand St,0,1,http://www.gunviolencearchive.org/incident/749463,http://www.semissourian.com/story/2376647.html
"January 12, 2017",Connecticut,Bridgeport,357 Beechwood Ave,0,0,http://www.gunviolencearchive.org/incident/750249,http://www.ctpost.com/policereports/article/Police-seize-guns-drugs-and-money-in-raid-10855746.php
"January 12, 2017",Wisconsin,Elm Grove,8900 Block of Watertown Plank Rd,1,0,http://www.gunviolencearchive.org/incident/749331,http://www.cbs58.com/story/34247883/milwaukee-county-sheriffs-deputies-found-man-shot-to-death-in-wooded-area
"January 12, 2017",Connecticut,Danbury,70 Southern Blvd,0,0,http://www.gunviolencearchive.org/incident/750251,http://www.newstimes.com/policereports/article/Shooting-in-Danbury-park-leads-to-arrests-10855521.php
"January 12, 2017",Kentucky,Williamsburg,Mount Morgan,0,1,http://www.gunviolencearchive.org/incident/748824,https://www.thenewsjournal.net/one-injured-shooting-williamsburg/
"January 12, 2017",Washington,Port Angeles,201 W. Ninth St.,1,0,http://www.gunviolencearchive.org/incident/749370,http://www.peninsuladailynews.com/crime/port-angeles-police-arrest-man-after-fatal-shooting/
"January 12, 2017",Texas,San Antonio,1500 block of Hays Street,1,0,http://www.gunviolencearchive.org/incident/749426,http://www.mysanantonio.com/news/local/article/One-dead-after-East-Side-fight-shooting-10854872.php
"January 12, 2017",New Mexico,Las Cruces,200 block of Avenida de Mesilla,0,1,http://www.gunviolencearchive.org/incident/750296,http://krwg.org/post/dispute-between-las-cruces-neighbors-results-gunfire
"January 12, 2017",Missouri,Kansas City,23rd St and Topping Ave,0,1,http://www.gunviolencearchive.org/incident/749382,http://www.kansascity.com/news/local/crime/article126089399.html
"January 12, 2017",Maryland,Baltimore,1700 block of Abbotston St,1,1,http://www.gunviolencearchive.org/incident/750003,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-20170113-story.html
"January 12, 2017",Georgia,Buford,Latimore Avenue,0,1,http://www.gunviolencearchive.org/incident/755203,http://accesswdun.com/article/2017/1/492657/riverdale-man-wanted-for-alleged-shooting-of-buford-man
"January 12, 2017",Virginia,Danville,Memorial Drive and Primrose Place,0,1,http://www.gunviolencearchive.org/incident/748766,http://wsls.com/2017/01/12/police-investigating-overnight-shooting-in-danville/
"January 12, 2017",Virginia,Pearisburg,2200 block of Guinea Mountain Road,1,0,http://www.gunviolencearchive.org/incident/748752,http://www.wdbj7.com/content/news/UPDATE-Pearisburg-man-dies-in-deputy-involved-shooting-411101535.html
"January 12, 2017",California,El Cajon,Valle De Paz Road,0,1,http://www.gunviolencearchive.org/incident/750044,http://fox5sandiego.com/2017/01/13/landlord-shoots-tenant-in-argument-over-utility-bill/
"January 12, 2017",Kentucky,Nicholasville,119 Garden Park Drive,1,0,http://www.gunviolencearchive.org/incident/749184,http://www.kentucky.com/news/local/counties/jessamine-county/article128258434.html
"January 12, 2017",Minnesota,Minneapolis (Blaine),12555 University Ave NE,0,0,http://www.gunviolencearchive.org/incident/749046,http://www.startribune.com/gun-confiscated-from-blaine-high-school-student-s-locker/410573065/
"January 12, 2017",Nevada,Las Vegas,Cheyenne Ave and Rainbow Blvd,0,1,http://www.gunviolencearchive.org/incident/749104,http://www.ktnv.com/news/crime/man-shot-while-walking-down-northwest-las-vegas-street
"January 12, 2017",Colorado,Colorado Springs,700 block of Automotive Drive,0,1,http://www.gunviolencearchive.org/incident/749052,http://gazette.com/man-accidentally-shoots-himself-in-colorado-springs-car-dealership-parking-lot/article/1594239
"January 12, 2017",New York,Corfu,8000 block of Read Rd,0,0,http://www.gunviolencearchive.org/incident/750780,https://buffalonews.com/2017/01/13/pembroke-man-charged-neighbor-family-allegedly-threatened/
"January 12, 2017",New Jersey,Monroe Township (Monroe),Winslow Rd,0,0,http://www.gunviolencearchive.org/incident/749124,http://www.nj.com/middlesex/index.ssf/2017/01/police_investigating_shooting_in_monroe.html
"January 12, 2017",Oklahoma,Wagoner,N/A,1,0,http://www.gunviolencearchive.org/incident/754403,http://www.kswo.com/story/34411683/two-men-charged-in-death-of-wagoner-co-teen
"January 12, 2017",Arkansas,Little Rock,200 S Shackleford Rd,0,1,http://www.gunviolencearchive.org/incident/752601,http://www.fox16.com/news/local-news/teen-arranges-to-meet-escort-robbed-at-gunpoint/641236616
"January 12, 2017",New York,Brooklyn,1196 Eastern Pkwy,0,0,http://www.gunviolencearchive.org/incident/756738,https://www.dnainfo.com/new-york/20170120/crown-heights/crime-blotter-14-year-old-who-threatened-12-year-old-with-gun-arrested
"January 12, 2017",Maryland,Baltimore,2600 block of E Biddle Street,0,0,http://www.gunviolencearchive.org/incident/751542,https://www.facebook.com/BaltimoreCityPolice/posts/10154069844686956:0
"January 12, 2017",North Carolina,Charlotte,4409 North Tryon Street,1,0,http://www.gunviolencearchive.org/incident/748898,http://www.charlotteobserver.com/news/local/crime/article127285784.html
"January 12, 2017",Illinois,Springfield,19th Street and Ridgely Avenue,0,1,http://www.gunviolencearchive.org/incident/748907,http://www.sj-r.com/news/20170112/one-man-hospitalized-after-shooting-near-19th-ridgely
"January 12, 2017",Georgia,Columbus,300 block of Liberty Ave,0,0,http://www.gunviolencearchive.org/incident/802747,http://www.ledger-enquirer.com/news/local/crime/article140364823.html
"January 12, 2017",Arkansas,Pine Bluff,2400 block of W 37th St,0,2,http://www.gunviolencearchive.org/incident/751675,http://www.arkansasmatters.com/news/local-news/suspect-arrested-in-pine-bluff-double-shooting/643521337
"January 12, 2017",New Mexico,Albuquerque,3500 Block of San Mateo Blvd NE,0,0,http://www.gunviolencearchive.org/incident/749154,http://www.kob.com/albuquerque-news/apd-swat-reporting-to-early-morning-incident/4368816/?cat=516&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Kobcom-AlbuquerqueMetro+%28KOB.com+-+Albuquerque+Metro+News%29
"January 12, 2017",Texas,Austin,Hwy 183 and Thompson Rd,0,0,http://www.gunviolencearchive.org/incident/750831,http://keyetv.com/news/local/apd-teen-pulled-gun-on-driver-in-se-austin-road-rage-incident
"January 12, 2017",Tennessee,Lebanon,1000 block of Hartsville Pike,0,0,http://www.gunviolencearchive.org/incident/752629,http://fox17.com/news/local/teen-juveniles-accused-of-taking-guns-in-lebanon-burglary
"January 12, 2017",Kentucky,Richmond,Maple Hill Dr,0,1,http://www.gunviolencearchive.org/incident/748830,http://www.lex18.com/story/34244530/richmond-police-investigating-overnight-home-invasion
"January 12, 2017",Tennessee,Milan,Ellis St,0,1,http://www.gunviolencearchive.org/incident/749756,http://www.wbbjtv.com/2017/01/13/accused-gunman-charged-attempted-murder-milan-shooting/
"January 12, 2017",Oklahoma,Healdton,W Texas St and Ruth St,0,1,http://www.gunviolencearchive.org/incident/750846,http://www.kxii.com/content/news/Shooting-in-Healdton-sends-one-to-hospital-410607145.html
"January 13, 2017",Indiana,Fort Wayne,5500 block of LeSteele Boulevard,0,0,http://www.gunviolencearchive.org/incident/750521,http://www.journalgazette.net/news/local/police-fire/Raid-nets-drugs--guns--3-arrests-17275049
"January 13, 2017",Illinois,Quincy,Oak St,0,0,http://www.gunviolencearchive.org/incident/749921,http://khqa.com/news/local/man-arrested-with-defaced-firearm
"January 13, 2017",South Carolina,North Charleston,3255 Rivers Avenue,0,1,http://www.gunviolencearchive.org/incident/749541,http://www.postandcourier.com/news/north-charleston-store-clerk-after-co-worker-shoots-at-robbers/article_e2650a0e-d992-11e6-acba-efd7916c580a.html
"January 13, 2017",Mississippi,Jackson,N/A,0,0,http://www.gunviolencearchive.org/incident/750582,http://www.msnewsnow.com/story/34259064/three-arrested-for-drug-gun-charges
"January 13, 2017",Indiana,Terre Haute,13th St and 4th Ave,1,0,http://www.gunviolencearchive.org/incident/750609,http://www.tribstar.com/news/local_news/update-dead-arrested-after-th-shooting/article_31acc28e-d9ff-11e6-a6b6-a79d22e5e0d0.html
"January 13, 2017",Missouri,Kirksville,1009 N Osteopathy St,0,1,http://www.gunviolencearchive.org/incident/750591,http://ktvo.com/news/local/kpd-investigate-friday-the-13th-shooting
"January 13, 2017",Indiana,Terre Haute,1931 Woodlawn Avenue,0,1,http://www.gunviolencearchive.org/incident/751387,http://www.tribstar.com/news/local_news/update-dead-arrested-after-th-shooting/article_31acc28e-d9ff-11e6-a6b6-a79d22e5e0d0.html
"January 13, 2017",North Carolina,Kinston,Marilyn Drive,0,2,http://www.gunviolencearchive.org/incident/750601,http://wnct.com/2017/01/13/police-investigating-after-two-people-shot-in-kinston/
"January 13, 2017",Ohio,Toledo,Anthony Wayne Trail and Glendale Ave,0,0,http://www.gunviolencearchive.org/incident/750187,http://www.wtol.com/story/34253783/two-arrested-after-gun-drugs-found-during-traffic-stop
"January 13, 2017",Michigan,Grand Rapids,Griggs St and Madison Ave SE,0,0,http://www.gunviolencearchive.org/incident/750621,http://www.wzzm13.com/news/local/grand-rapids-central/grand-rapids-police-remove-2-illegal-guns-from-the-community/386082579
"January 13, 2017",Georgia,Atlanta (East Point),Harlan Drive,1,0,http://www.gunviolencearchive.org/incident/750628,http://www.cbs46.com/story/34259473/1-killed-in-east-point-shooting
"January 13, 2017",Michigan,Warren,30500 block of Berghway Trail,1,0,http://www.gunviolencearchive.org/incident/749765,http://www.macombdaily.com/general-news/20170307/hearing-postponed-for-trio-charged-with-murder-in-warren-death-of-oak-park-woman
"January 13, 2017",New Jersey,Newark,400 block of S 18th St,0,0,http://www.gunviolencearchive.org/incident/750635,http://www.nj.com/essex/index.ssf/2017/01/guns_4_pounds_of_marijuana_seized_in_newark_raid_a.html
"January 13, 2017",New Jersey,Atlantic City,100 block of Mediterranean Ave,0,0,http://www.gunviolencearchive.org/incident/750641,http://www.pressofatlanticcity.com/news/breaking/man-s-bike-ride-through-atlantic-city-streets-ends-with/article_19acc618-9b52-525b-9a69-7e0a0c855352.html
"January 13, 2017",Georgia,Rome,East 19th St,1,0,http://www.gunviolencearchive.org/incident/750647,http://www.northwestgeorgianews.com/rome/news/local/update-murder-suspect-michael-yates-caught-in-bartow-county/article_fc68ee34-d992-11e6-b85d-97c1222cd99b.html
"January 13, 2017",Pennsylvania,Pittsburgh,Calistoga Pl and E Hills Dr,0,1,http://www.gunviolencearchive.org/incident/749657,http://triblive.com/local/allegheny/11779253-74/east-hills-arm?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
"January 13, 2017",Massachusetts,Lynn,9 Austin Square,0,1,http://www.gunviolencearchive.org/incident/753312,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
"January 13, 2017",Massachusetts,Lynn,18 Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/751903,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
"January 13, 2017",Florida,Eastpoint,1250 Hwy 98,0,0,http://www.gunviolencearchive.org/incident/751412,http://www.mypanhandle.com/news/three-juveniles-arrested-after-school-sweep/640455642
"January 13, 2017",California,Santa Clara,Jefferson St,0,0,http://www.gunviolencearchive.org/incident/749990,http://www.mercurynews.com/2017/01/13/santa-clara-police-shoot-at-burglary-suspect-during-chase/
"January 13, 2017",Indiana,Evansville,1100 block of S Lincoln Park Dr,0,1,http://www.gunviolencearchive.org/incident/750543,http://44news.wevv.com/shooting-1100-block-lincoln-park-dr-investigation/
"January 13, 2017",Massachusetts,Lynn,300 Block of Chestnut St,1,0,http://www.gunviolencearchive.org/incident/750466,http://www.itemlive.com/news/police-weekend-shootings-appear-targeted/
"January 13, 2017",Texas,San Angelo,1200 block of E 21st St,0,1,http://www.gunviolencearchive.org/incident/760815,http://www.conchovalleyhomepage.com/news/local-news/gary-wright-now-booked-into-tom-green-county-jail/645737925
"January 13, 2017",Indiana,Greenwood,4000 block of Cedar Hills Drive,0,0,http://www.gunviolencearchive.org/incident/751433,http://www.dailyjournal.net/2017/01/14/police_fire__january_14/
"January 13, 2017",Maryland,Baltimore,800 block of Abbott Ct,0,1,http://www.gunviolencearchive.org/incident/750008,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-20170113-story.html
"January 13, 2017",Connecticut,Hartford,904 Farmington Ave,0,0,http://www.gunviolencearchive.org/incident/750938,http://www.nbcconnecticut.com/news/local/Police-Investigation-in-West-Hartford-Shuts-Down-Farmington-Avenue-410618525.html
"January 13, 2017",Florida,Apopka,Warren Sapp Dr,1,0,http://www.gunviolencearchive.org/incident/750865,http://www.wesh.com/article/orange-county-deputies-swarm-apopka-home/8601433
"January 13, 2017",Tennessee,Nashville,Charles E. Davis Boulevard,0,1,http://www.gunviolencearchive.org/incident/749752,http://wkrn.com/2017/01/13/man-injured-in-south-nashville-shooting-2/
"January 13, 2017",Hawaii,Laie,56000 block of Kamehameha Hwy,1,0,http://www.gunviolencearchive.org/incident/750197,http://www.hawaiinewsnow.com/story/34282786/man-sought-after-officer-involved-shooting-was-on-work-furlough
"January 13, 2017",Maryland,District Heights,5000 block of Silver Hill Rd,0,1,http://www.gunviolencearchive.org/incident/750016,http://www.nbcwashington.com/news/local/Student-Shot-Suitland-High-School-prince-georges-co-410650005.html
"January 13, 2017",Kentucky,Louisville,900 block of S 39th St,0,1,http://www.gunviolencearchive.org/incident/749841,http://www.wave3.com/story/34256038/man-wounded-in-39th-st-shooting
"January 13, 2017",Maryland,Odenton,2200 block of Conquest Way,1,0,http://www.gunviolencearchive.org/incident/750613,https://patch.com/maryland/odenton/baltimore-man-guilty-odenton-murder-robbery
"January 13, 2017",Ohio,Toledo,1500 block of East Broadway St,1,0,http://www.gunviolencearchive.org/incident/749453,http://www.wtol.com/story/34494567/man-accused-of-killing-14-year-old-indicted-on-murder-charge
"January 13, 2017",California,Rancho Cordova,2600 block of Sunrise Boulevard,0,1,http://www.gunviolencearchive.org/incident/750038,http://www.sacbee.com/news/local/crime/article127278559.html
"January 13, 2017",Indiana,South Bend,Madison and Michigan,0,0,http://www.gunviolencearchive.org/incident/754256,http://www.southbendtribune.com/news/publicsafety/gunman-steals-south-bend-uber-driver-s-car-report-says/article_8eb8b448-daa8-11e6-a20e-3710ce5ebea4.html
"January 13, 2017",Kentucky,Williamsburg (Savoy),2000 block of U.S. 25,3,1,http://www.gunviolencearchive.org/incident/750232,http://bereaonline.com/?p=58564
"January 13, 2017",Nevada,Las Vegas,1827 W Gowan Rd,0,1,http://www.gunviolencearchive.org/incident/750161,http://www.reviewjournal.com/crime/shootings/man-critical-condition-following-shooting-north-la-vegas-apartment-complex
"January 13, 2017",Colorado,Colorado Springs,3000 block of Jet Wing Dr,0,0,http://www.gunviolencearchive.org/incident/750047,http://gazette.com/robbers-hold-southeast-colorado-springs-homeowner-at-gunpoint-while-breaking-into-safe/article/1594271
"January 13, 2017",Ohio,Cleveland,16000 block of Biltmore,1,0,http://www.gunviolencearchive.org/incident/750737,http://www.wkyc.com/news/crime/three-shot-two-killed-on-clevelands-east-side/386055985
"January 13, 2017",Ohio,Cleveland,Harvard Ave,0,1,http://www.gunviolencearchive.org/incident/750747,http://www.wkyc.com/news/crime/three-shot-two-killed-on-clevelands-east-side/386055985
"January 13, 2017",Nevada,Las Vegas,2600 block of Donna St,1,0,http://www.gunviolencearchive.org/incident/750749,http://www.reviewjournal.com/crime/homicides/woman-killed-friday-morning-near-apartment-complex-north-las-vegas
"January 13, 2017",Pennsylvania,Chester,3300 block of W 3rd St,1,0,http://www.gunviolencearchive.org/incident/750751,http://6abc.com/news/police-investigating-shooting-death-of-chester-man-/1702492/
"January 13, 2017",Oregon,Turner,5700 block of Valley View Rd SE,2,0,http://www.gunviolencearchive.org/incident/750052,http://www.statesmanjournal.com/story/news/crime/2017/01/13/deputies-investigate-possible-shooting-death-2-near-turner/96559904/
"January 13, 2017",Georgia,Riverdale,7050 GA 85,2,0,http://www.gunviolencearchive.org/incident/749959,http://www.wsbtv.com/news/local/clayton-county/vigils-held-for-man-found-dead-in-parking-lot-near-walmart/484733269
"January 13, 2017",Pennsylvania,Philadelphia,6600 block of Hegerman St,1,1,http://www.gunviolencearchive.org/incident/750313,http://6abc.com/news/tow-truck-driver-killed-in-tacony-shooting-/1701971/
"January 13, 2017",Missouri,Kansas City,5400 block of Jackson Ave,0,1,http://www.gunviolencearchive.org/incident/751504,http://www.kansascity.com/news/local/crime/article126640599.html
"January 13, 2017",New York,Buffalo,Reed St and Broadway,0,0,http://www.gunviolencearchive.org/incident/750774,https://buffalonews.com/2017/01/14/man-shot-runs-family-dollar/
"January 13, 2017",Ohio,Cleveland,13600 Block of Coath Ave,1,1,http://www.gunviolencearchive.org/incident/750741,http://www.cleveland.com/metro/index.ssf/2017/01/medical_examiner_identifies_ma_4.html
"January 13, 2017",Kansas,Olathe,716 S Rogers Road,0,0,http://www.gunviolencearchive.org/incident/749744,http://www.kctv5.com/story/35784330/kck-teen-charged-with-breaking-into-olathe-gun-shop
"January 13, 2017",California,San Jose,1600 block of Mt Pleasant Rd,1,0,http://www.gunviolencearchive.org/incident/749988,http://www.mercurynews.com/2017/01/19/san-jose-jan-13-homicide-victim-identified/
"January 13, 2017",California,Sacramento,1100 block of G St,0,0,http://www.gunviolencearchive.org/incident/751624,http://www.sfgate.com/bayarea/article/Contra-Costa-deputy-arrested-for-allegedly-firing-10860589.php
"January 13, 2017",Illinois,Rockford,1700 block of S 4th St,0,0,http://www.gunviolencearchive.org/incident/751136,http://www.wifr.com/content/news/Two-Rockford-men-accused-of-firing-stolen-gun--410746365.html
"January 13, 2017",New York,Freeport,Washburn Ave,0,1,http://www.gunviolencearchive.org/incident/751146,http://www.newsday.com/long-island/crime/man-found-shot-outside-freeport-firehouse-police-say-1.12954142
"January 13, 2017",Texas,Channelview,17100 block of the East Freeway,0,0,http://www.gunviolencearchive.org/incident/749572,http://www.khou.com/news/crime/hcso-suspects-open-fire-during-truck-stop-robbery/385750507
"January 13, 2017",Illinois,Montgomery,Jericho and Orchard,1,0,http://www.gunviolencearchive.org/incident/753524,http://chicago.suntimes.com/news/update-man-dies-after-montgomery-shooting-crash/
"January 13, 2017",New York,Buffalo,1 block of Niagara St,0,0,http://www.gunviolencearchive.org/incident/753043,https://buffalonews.com/2017/01/17/buffalo-man-arrested-weapons-charge-struggle-police/
"January 13, 2017",South Carolina,Chesterfield,Hunts Mill Rd,0,1,http://www.gunviolencearchive.org/incident/750218,http://wpde.com/news/local/men-arrested-after-shooting-in-chesterfield-county
"January 13, 2017",Montana,Billings,1121 Shiloh Crossing Blvd,0,0,http://www.gunviolencearchive.org/incident/752581,http://billingsgazette.com/news/crime/armed-suspect-surrenders-after-hiding-in-popeyes-restroom/article_4b3cec17-31bd-5d3e-8b1a-34b27a790ae7.html
"January 13, 2017",California,Moreno Valley,25900 block of Flint Dr,2,0,http://www.gunviolencearchive.org/incident/751160,http://www.pe.com/articles/shooting-823244-dead-murder.html
"January 13, 2017",South Carolina,Landrum,N/A,0,0,http://www.gunviolencearchive.org/incident/829106,https://www.justice.gov/usao-sc/pr/operation-real-time-greenville-man-enters-guilty-plea-federal-court-gun-charges-1
