date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 18, 2016",New York,Buffalo,1 block of Durham Avenue,0,3,http://www.gunviolencearchive.org/incident/583457,http://www.buffalonews.com/city-region/three-wounded-in-buffalo-shooting-20160618
"June 18, 2016",New York,Rochester,1624 North Clinton Avenue,0,1,http://www.gunviolencearchive.org/incident/583461,http://www.whec.com/news/sixty-two-year-old-woman-shot-north-clinton-avenue/4172971/?cat=565
"June 18, 2016",Illinois,Chicago,1400 block of East 54th,2,0,http://www.gunviolencearchive.org/incident/583143,http://chicago.suntimes.com/news/colleagues-shocked-as-noted-psychologists-die-in-murder-suicide/
"June 18, 2016",California,Humboldt (county),2500 block of Park Street,0,0,http://www.gunviolencearchive.org/incident/586679,https://lostcoastoutpost.com/2016/jun/21/four-men-home-invade-point-guns-elderly-fairhaven/
"June 18, 2016",New York,New York (Manhattan),132 Odell Clark Place,0,0,http://www.gunviolencearchive.org/incident/583481,http://nypdnews.com/2016/06/cash-for-guns-event-617-in-manhattan/
"June 18, 2016",District of Columbia,Washington,700 block of Kentucky Avenue SE,1,0,http://www.gunviolencearchive.org/incident/583307,https://www.washingtonpost.com/local/public-safety/man-fatally-shot-near-gallaudet-university-in-northeast-washington/2016/06/20/35d750f6-36d8-11e6-8f7c-d4c723a2becb_story.html
"June 18, 2016",New Jersey,Newark,Sanford Avenue,0,1,http://www.gunviolencearchive.org/incident/583404,http://www.nj.com/essex/index.ssf/2016/06/shooting_leaves_newark_man_in_critical_condition.html
"June 18, 2016",New Jersey,Paterson,Wayne Avenue and Walnut Street,0,1,http://www.gunviolencearchive.org/incident/584196,http://www.northjersey.com/news/paterson-man-wounded-in-city-s-first-shooting-in-over-a-month-1.1618712
"June 18, 2016",Illinois,Chicago,3400 block of North Lowell,0,1,http://www.gunviolencearchive.org/incident/583129,http://chicago.suntimes.com/news/man-wounded-in-irving-park-drive-by/
"June 18, 2016",Florida,Bartow,1050 Golfview Avenue,1,0,http://www.gunviolencearchive.org/incident/583616,http://www.abcactionnews.com/news/local-news/bartow-police-seek-convicted-felon-for-shooting-death-of-ex-girlfriend
"June 18, 2016",Illinois,Chicago,3200 block of North Lake Shore Drive,0,1,http://www.gunviolencearchive.org/incident/583131,http://chicago.suntimes.com/news/man-shot-on-lake-shore-drive-in-lake-view/
"June 18, 2016",Illinois,Chicago,4800 block of West Monroe,1,0,http://www.gunviolencearchive.org/incident/583135,http://chicago.suntimes.com/news/police-man-shot-to-death-in-austin-5/
"June 18, 2016",Illinois,Chicago,4200 block of West Gladys,0,1,http://www.gunviolencearchive.org/incident/583140,http://chicago.suntimes.com/news/man-shot-in-west-garfield-park-14/
"June 18, 2016",Mississippi,Lafayette (county),County Road 3011,1,0,http://www.gunviolencearchive.org/incident/585205,http://www.wtva.com/news/local/Home_Invasion_in_Lafayette_County_.html
"June 18, 2016",Maryland,Temple Hills (Hillcrest Heights),1400 block of Southern Avenue,1,0,http://www.gunviolencearchive.org/incident/584257,https://www.washingtonpost.com/local/public-safety/man-fatally-shot-early-saturday-in-prince-georges/2016/06/19/81c5c10e-35da-11e6-8ff7-7b6c1998b7a0_story.html
"June 18, 2016",Mississippi,Vicksburg,211 Lakeside Drive,2,0,http://www.gunviolencearchive.org/incident/585218,http://www.msnewsnow.com/story/32255514/husband-wife-in-possible-murder-suicide-identified
"June 18, 2016",Maryland,Baltimore,2300 block of Denison Street,0,1,http://www.gunviolencearchive.org/incident/584275,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shootings-20160619-story.html
"June 18, 2016",Maryland,Baltimore,4200 block of Nicholas Avenue,0,1,http://www.gunviolencearchive.org/incident/584277,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shootings-20160619-story.html
"June 18, 2016",Illinois,Chicago,1100 block of North Rockwell Street,0,1,http://www.gunviolencearchive.org/incident/583507,https://www.dnainfo.com/chicago/20160619/humboldt-park/humboldt-park-shootings-leave-3-wounded-police-say
"June 18, 2016",Illinois,Chicago,700 block of South Central Park,0,1,http://www.gunviolencearchive.org/incident/583148,http://chicago.suntimes.com/news/man-wounded-in-homan-square-shooting/
"June 18, 2016",Maryland,Baltimore,East Monument Street,0,0,http://www.gunviolencearchive.org/incident/584293,https://www.facebook.com/permalink.php?story_fbid=10153547214696956&id=58771761955
"June 18, 2016",Maryland,Baltimore,1200 block of E. Lafayette,0,0,http://www.gunviolencearchive.org/incident/584297,https://www.facebook.com/permalink.php?story_fbid=10153548570026956&id=58771761955
"June 18, 2016",California,San Diego,Flintridge Drive near Alleghany Street,0,1,http://www.gunviolencearchive.org/incident/583156,http://www.sandiegouniontribune.com/news/2016/jun/18/paradise-hills-shooting/
"June 18, 2016",New Jersey,Jersey City,Martin Luther King Drive,0,1,http://www.gunviolencearchive.org/incident/586051,http://www.nj.com/hudson/index.ssf/2016/06/3_injured_in_separate_weekend_shootings_in_jersey.html#incart_river_index
"June 18, 2016",Missouri,Saint Louis,E Grand Ave and Blair Ave,0,1,http://www.gunviolencearchive.org/incident/584745,http://www.kmov.com/story/32254504/3-year-old-in-critical-condition-after-being-shot-in-north-st-louis
"June 18, 2016",California,Oakland,2100 block of Harrington Avenue,1,0,http://www.gunviolencearchive.org/incident/587960,http://www.eastbaytimes.com/breaking-news/ci_30054411/san-leandro-teen-shot-oakland-dies-from-injuries
"June 18, 2016",Illinois,Chicago,2700 block of West Haddon Street,0,1,http://www.gunviolencearchive.org/incident/583528,https://www.dnainfo.com/chicago/20160619/humboldt-park/humboldt-park-shootings-leave-3-wounded-police-say
"June 18, 2016",Georgia,Covington,Lower River Road,1,0,http://www.gunviolencearchive.org/incident/584079,http://www.covnews.com/section/101/article/204024/
"June 18, 2016",South Carolina,Orangeburg,Presidential Drive,0,0,http://www.gunviolencearchive.org/incident/583532,http://www.walb.com/story/32256058/2-charged-with-attempted-murder-after-car-chase-in-orangeburg
"June 18, 2016",Illinois,Mattoon,300 S 21st St,1,0,http://www.gunviolencearchive.org/incident/584720,http://herald-review.com/news/local/crime-and-courts/man-at-mattoon-shooting-pleads-guilty-to-reduced-charge/article_ab471b1d-3e52-58f9-a364-292f3434c8a8.html
"June 18, 2016",Georgia,Waycross,2625 Arnold Ct,2,2,http://www.gunviolencearchive.org/incident/583537,http://www.walb.com/story/32255527/waycross-police-investigate-apartment-shooting-two-dead
"June 18, 2016",South Carolina,Duncan,Highway 290,1,1,http://www.gunviolencearchive.org/incident/583542,http://www.foxcarolina.com/story/32254307/deputies-one-dead-one-injured-in-spartanburg-co-shooting
"June 18, 2016",Ohio,Cleveland,Strathmore and Manhattan,1,1,http://www.gunviolencearchive.org/incident/583186,http://www.cleveland.com/east-cleveland/index.ssf/2016/06/man_wanted_in_connection_with.html#incart_river_home
"June 18, 2016",South Carolina,Warrenville,500 block of Boucher Court,1,0,http://www.gunviolencearchive.org/incident/583550,http://www.aikenstandard.com/20160619/160619438/aiken-man-suspected-of-murder-arrested
"June 18, 2016",California,Bakersfield,Oak St. and Palm St,0,2,http://www.gunviolencearchive.org/incident/583163,http://www.turnto23.com/news/local-news/shooting-in-central-bakersfield-leaves-two-men-injured-bakersfield-pd-searching-for-two-suspects
"June 18, 2016",Kentucky,Gray,Right Fork-East Creek Road,1,0,http://www.gunviolencearchive.org/incident/583208,http://www.lex18.com/story/32264119/two-arrested-in-connection-with-knox-co-shooting
"June 18, 2016",Minnesota,Jackson,6500 block of George Washington Drive,0,1,http://www.gunviolencearchive.org/incident/583424,http://www.msnewsnow.com/story/32254079/19-year-old-shot-in-the-leg-during-argument
"June 18, 2016",Rhode Island,Providence,Hartford Avenue,1,0,http://www.gunviolencearchive.org/incident/583738,http://www.providencejournal.com/news/20161116/grand-jury-returns-indictments-in-murder-cases-in-providence-north-providence
"June 18, 2016",Kentucky,Lexington,East Second Street and Eastern Avenue,0,0,http://www.gunviolencearchive.org/incident/583219,http://www.wkyt.com/content/news/Shots-fired-at-a-Lexington-home-383507061.html
"June 18, 2016",Florida,Tampa,Sycamore Road,0,1,http://www.gunviolencearchive.org/incident/586143,http://wfla.com/2016/06/22/sheriff-seeks-help-finding-suspects-involved-in-4-bb-gun-shootings/
"June 18, 2016",Florida,Destin,116 Harbor Boulevard,0,0,http://www.gunviolencearchive.org/incident/587998,http://www.thedestinlog.com/news/20160623/police-blotter-man-vows-to-put-piece-of-lead-between-eyes-of-ajs-employee
"June 18, 2016",Illinois,Chicago,200 block of South Lavergne Avenue,0,1,http://www.gunviolencearchive.org/incident/583590,https://www.dnainfo.com/chicago/20160619/north-lawndale/3-killed-23-wounded-shootings-since-saturday-morning-police-say
"June 18, 2016",South Carolina,Walterboro,200 block of Chestnut Road,1,0,http://www.gunviolencearchive.org/incident/583411,http://abcnews4.com/news/crime-news/woman-shot-killed-at-mobile-home-in-colleton-county
"June 18, 2016",Illinois,Chicago,87th Street and Sangamon Street,0,2,http://www.gunviolencearchive.org/incident/583602,https://www.dnainfo.com/chicago/20160619/north-lawndale/3-killed-23-wounded-shootings-since-saturday-morning-police-say
"June 18, 2016",Florida,Orlando,7343 Lake Underhill Road,1,0,http://www.gunviolencearchive.org/incident/583636,http://www.orlandosentinel.com/news/breaking-news/os-lake-underhill-shooting-homicide-20160621-story.html
"June 18, 2016",North Carolina,Bladen (county),Lewis Drive,0,1,http://www.gunviolencearchive.org/incident/584357,http://www.wect.com/story/32264401/bladen-co-man-accused-of-shooting-his-nephew-during-drunken-argument
"June 18, 2016",Pennsylvania,Pittsburgh,Chautauqua Street,0,1,http://www.gunviolencearchive.org/incident/583373,http://pittsburghpa.gov/publicsafety/article.htm?id=6198
"June 18, 2016",Florida,Fort Lauderdale (Southwest Ranches),15801 Sheridan Street,0,0,http://www.gunviolencearchive.org/incident/586182,http://www.sun-sentinel.com/local/broward/southwest-ranches/fl-sw-ranches-gun-theft-20160622-story.html
"June 18, 2016",Illinois,Peoria,2419 W. Gardens St,0,1,http://www.gunviolencearchive.org/incident/584445,http://www.pjstar.com/news/20160620/man-shot-in-chest-saturday-morning-in-peoria
"June 18, 2016",Florida,Bradenton,65th Street East and Alpine Street,0,1,http://www.gunviolencearchive.org/incident/583671,http://www.wtsp.com/news/teen-injured-by-gunfire-in-bradenton/248405468
"June 18, 2016",Pennsylvania,Philadelphia,200 block of South 15th Street,0,0,http://www.gunviolencearchive.org/incident/583845,http://6abc.com/news/gunmen-sought-for-center-city-shooting/1391314/
"June 18, 2016",Pennsylvania,Philadelphia,200 block of Juniper Street,0,1,http://www.gunviolencearchive.org/incident/583843,http://6abc.com/news/gunmen-sought-for-center-city-shooting/1391314/
"June 18, 2016",Texas,El Paso,11510 Cheryl Ladd Court,0,0,http://www.gunviolencearchive.org/incident/655799,http://www.kvia.com/news/man-accused-of-opening-fire-during-botched-drug-deal-on-east-side/41682192
"June 18, 2016",California,Perris,19000 block of Robinson Street,1,0,http://www.gunviolencearchive.org/incident/586723,http://www.pe.com/articles/sheriff-806353-valley-vargas.html
"June 18, 2016",Indiana,Fort Wayne,10800 block of Patrician Place,0,0,http://www.gunviolencearchive.org/incident/583184,http://www.news-sentinel.com/news/local/Fort-Wayne-man-surrenders-after-short-standoff-with-police
"June 18, 2016",Florida,West Palm Beach,5100 block of Eadie Place,0,1,http://www.gunviolencearchive.org/incident/583699,http://crime.blog.palmbeachpost.com/2016/06/18/pbso-fight-over-yams-leads-to-shooting-assault-near-west-palm/
"June 18, 2016",Florida,Lehigh Acres,3511 9th Street West,2,0,http://www.gunviolencearchive.org/incident/583683,http://www.news-press.com/story/news/crime/2016/06/20/report-details-slaying-lehigh-acres-wife-and-neighbor-placido-moreno-torres-vaca-amparo/86156474/
"June 18, 2016",North Carolina,Raleigh,3300 block of Capital Boulevard,0,0,http://www.gunviolencearchive.org/incident/584430,http://wncn.com/2016/06/19/man-arrested-for-firing-handgun-into-crowded-raleigh-parking-lot/
"June 18, 2016",Indiana,Gary,300 block of McKinley Street,0,2,http://www.gunviolencearchive.org/incident/585348,http://www.nwitimes.com/news/local/lake/dead-wounded-in-gary-shootings-last-weekend/article_b7a1a408-b457-5568-b7c5-990fd6d47d16.html
"June 18, 2016",Pennsylvania,Philadelphia,5960 North Broad Street,0,0,http://www.gunviolencearchive.org/incident/584425,http://www.philly.com/philly/news/20160621_Man_buried_loaded_rifle__pipe_bomb_in_Philly_park__authorities_say.html
"June 18, 2016",Indiana,Gary,17th Avenue and Madison Street,0,1,http://www.gunviolencearchive.org/incident/585358,http://www.nwitimes.com/news/local/lake/dead-wounded-in-gary-shootings-last-weekend/article_b7a1a408-b457-5568-b7c5-990fd6d47d16.html
"June 18, 2016",Illinois,Peoria,1300 block of South Easton Avenue,0,0,http://www.gunviolencearchive.org/incident/584453,http://www.pjstar.com/news/20160620/police-shots-fired-into-peoria-house-but-no-one-injured
"June 18, 2016",Alabama,Huntsville,1000 block of Jordan Lane,1,0,http://www.gunviolencearchive.org/incident/583611,http://www.al.com/news/huntsville/index.ssf/2016/06/1_dead_in_officer-involved_sho.html
"June 18, 2016",Louisiana,Baton Rouge,6900 block of Winchester Avenue,0,1,http://www.gunviolencearchive.org/incident/584462,http://theadvocate.com/news/16150817-123/baton-rouge-police-one-injured-in-saturday-night-shooting-in-glen-oaks-area
"June 18, 2016",Illinois,Peoria,2200 block of West Lincoln Avenue,0,1,http://www.gunviolencearchive.org/incident/584469,http://www.pjstar.com/news/20160617/peoria-man-shot-in-leg-outside-his-home-early-friday
"June 18, 2016",Louisiana,New Orleans,St. Anthony Street and Urquhart Street,1,0,http://www.gunviolencearchive.org/incident/607077,http://photos.nola.com/4500/gallery/urquhart_street_homicide_june_/index.html#/0
"June 18, 2016",Texas,Austin,13000 block of U.S. 183,0,0,http://www.gunviolencearchive.org/incident/584488,http://www.statesman.com/news/news/crime-law/austin-police-responding-to-reports-of-gunshots-in/nrjKB/
"June 18, 2016",Indiana,Lafayette,2100 block of Elmwood Avenue,0,1,http://www.gunviolencearchive.org/incident/585402,http://www.jconline.com/story/news/crime/2016/06/20/man-shot-elmwood-avenue-parking-lot/86149034/
"June 18, 2016",Indiana,East Chicago,4300 block of Euclid Avenue,1,1,http://www.gunviolencearchive.org/incident/583146,http://www.nwitimes.com/news/crime-and-court/update-alleged-e-c-gang-member-indicted-on-murder-charge/article_09af2036-9883-5e53-af96-65bf554cb430.html
"June 18, 2016",Connecticut,Bridgeport,Park and Lincoln Avenue,0,1,http://www.gunviolencearchive.org/incident/583743,http://www.doingitlocal.com/2016/06/bridgeport-news-person-shot-17/
"June 18, 2016",Virginia,Newport News,1200 block of 26th Street,0,1,http://www.gunviolencearchive.org/incident/584237,http://wavy.com/2016/06/19/man-critically-injured-by-gunfire-in-newport-news/
"June 18, 2016",Connecticut,Bridgeport,Trumbull and Reservoir Avenue,0,0,http://www.gunviolencearchive.org/incident/583745,http://www.doingitlocal.com/2016/06/bridgeport-news-shots-fired-98/
"June 18, 2016",Delaware,Wilmington,900 block of North Pine Street,1,0,http://www.gunviolencearchive.org/incident/583267,http://6abc.com/news/police-id-man-killed-in-wilmington-shooting-/1391594/
"June 18, 2016",Texas,Dallas,2000 block of Northwest Highway,0,1,http://www.gunviolencearchive.org/incident/584529,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=61592&menugroup=Home
"June 18, 2016",Connecticut,Bridgeport,221 Anthony Street,0,1,http://www.gunviolencearchive.org/incident/583751,http://www.ctpost.com/local/article/Teenager-shot-in-Bridgeport-8311812.php
"June 18, 2016",Connecticut,New Haven,135 Sylvan Avenue,0,1,http://www.gunviolencearchive.org/incident/583753,http://www.nhregister.com/general-news/20160618/man-shot-twice-in-new-haven-early-saturday
"June 18, 2016",Connecticut,Hartford,127 Martin Street,0,0,http://www.gunviolencearchive.org/incident/583755,http://www.wfsb.com/story/32252058/hartford-police-hold-gun-buyback-saturday
"June 18, 2016",Connecticut,New Haven,Columbus Avenue,0,0,http://www.gunviolencearchive.org/incident/583756,http://www.nhregister.com/general-news/20160618/police-odor-of-marijuana-on-new-haven-street-leads-to-discovery-of-stolen-gun
"June 18, 2016",Michigan,Muskegon,900 block of East Isabella Avenue,1,2,http://www.gunviolencearchive.org/incident/584473,http://www.mlive.com/news/muskegon/index.ssf/2017/06/36-year-old_dirty_convicted_of.html
"June 18, 2016",Ohio,Preble (county),5400 block of Engle Road,0,1,http://www.gunviolencearchive.org/incident/583195,http://www.whio.com/news/news/person-hit-with-shrapnel-in-preble-county/nrjJ6/
"June 18, 2016",Michigan,Detroit,7 Mile and Hanna,0,0,http://www.gunviolencearchive.org/incident/583396,http://www.detroitnews.com/story/news/local/wayne-county/2016/08/19/keith-appling-court/88988166/
"June 18, 2016",Iowa,Waterloo,Osage Avenue and Evans Road,0,0,http://www.gunviolencearchive.org/incident/654396,http://wcfcourier.com/news/local/crime-and-courts/federal-charges-filed-in-stolen-gun-case/article_ca2fec30-3614-5e2e-a402-8eef83e22984.html
"June 18, 2016",Kansas,Wichita,Washington and Rock Island,0,2,http://www.gunviolencearchive.org/incident/588957,http://www.kwch.com/content/news/Two-people-with-minor-injuries-after-Old-Town-Shooting--383512061.html
"June 18, 2016",Kansas,Wichita,N/A,0,0,http://www.gunviolencearchive.org/incident/588960,http://www.kwch.com/content/news/Wichita-woman-reports-drive-by-shooting-at-her-home-383517401.html
"June 18, 2016",West Virginia,Charleston,1700 block of 7th Ave,1,0,http://www.gunviolencearchive.org/incident/584576,http://www.wvgazettemail.com/article/20160620/GZ0118/160629959
"June 18, 2016",Ohio,Portage,State Route 5,0,0,http://www.gunviolencearchive.org/incident/583197,http://www.wtol.com/story/32249247/state-troopers-discover-2000-worth-of-marijuana-handguns-and-3748-in-cash
"June 18, 2016",Kansas,Wichita,2700 block of N. Grove,0,1,http://www.gunviolencearchive.org/incident/588968,http://www.kwch.com/content/news/Teenager-hit-in-leg-following-drive-by-shooting-383517251.html
"June 18, 2016",Connecticut,Milford,Bridgeport Avenue,0,0,http://www.gunviolencearchive.org/incident/584591,http://www.nhregister.com/general-news/20160620/milford-police-hamden-trio-arrested-after-gun-marijuana-found-during-traffic-stop
"June 18, 2016",Florida,Panama City,E 6th Plaza,0,0,http://www.gunviolencearchive.org/incident/587454,http://www.mypanhandle.com/news/springfield-man-charged-in-shooting
"June 18, 2016",Tennessee,Nashville,West End Avenue,0,1,http://www.gunviolencearchive.org/incident/584603,http://wkrn.com/2016/06/19/man-injured-in-drive-by-shooting-on-west-end-avenue/
"June 18, 2016",Pennsylvania,Cheltenham,1000 block of Edgemoor Road,1,1,http://www.gunviolencearchive.org/incident/583367,http://6abc.com/news/man-killed-in-overbrook-shooting;-1-critical--/1391602/
"June 18, 2016",Massachusetts,Springfield,131 Orange Street,0,1,http://www.gunviolencearchive.org/incident/583766,http://wwlp.com/2016/06/18/early-morning-home-invasion-in-springfield-2/
"June 18, 2016",Tennessee,Smyrna,431 St. Francis Street,1,0,http://www.gunviolencearchive.org/incident/584609,http://www.dnj.com/story/news/2016/06/20/smyrna-man-charged-fatal-shooting/86135688/
"June 18, 2016",Massachusetts,Monson,State Street and Bethany Road,0,0,http://www.gunviolencearchive.org/incident/583774,http://www.masslive.com/news/index.ssf/2016/06/monson_police_investigating_gu.html#incart_river_index
"June 18, 2016",Massachusetts,Worcester,Route 146 North,0,0,http://www.gunviolencearchive.org/incident/583778,http://www.masslive.com/news/worcester/index.ssf/2016/06/worcester_man_arrested_on_gun_1.html#incart_river_index
"June 18, 2016",Illinois,Riverdale,700 block of East 131st Street,0,1,http://www.gunviolencearchive.org/incident/583597,https://www.dnainfo.com/chicago/20160619/north-lawndale/3-killed-23-wounded-shootings-since-saturday-morning-police-say
"June 18, 2016",Iowa,Des Moines,508 Indianola Road,0,0,http://www.gunviolencearchive.org/incident/586932,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/06/19/police-gang-member-arrested-weapons-charges/86114306/
"June 18, 2016",Pennsylvania,Lancaster,500 block of Kensington Terrace,0,0,http://www.gunviolencearchive.org/incident/585486,http://www.pennlive.com/news/2016/06/duo_armed_with_bb_gun_accused.html#incart_river_home
"June 18, 2016",Virginia,Exmore,Fredrick Douglas Road,1,3,http://www.gunviolencearchive.org/incident/583584,http://www.13newsnow.com/news/local/virginia/eastern-shore/police-1-dead-3-injured-after-shootings-in-northampton-county/248976360
"June 18, 2016",Pennsylvania,York,500 block of North George Street,0,0,http://www.gunviolencearchive.org/incident/583380,http://fox43.com/2016/06/18/officer-involved-shooting-and-pursuit-in-york/
"June 18, 2016",Illinois,Quincy,7th and Chestnut,0,0,http://www.gunviolencearchive.org/incident/583732,http://www.wgem.com/story/32284260/2016/06/22/man-turns-self-in-after-police-say-he-shot-at-suv-last-week
"June 18, 2016",California,Long Beach,200 block of Hullet Street,0,2,http://www.gunviolencearchive.org/incident/583231,http://www.presstelegram.com/general-news/20160618/long-beach-police-investigating-2-north-long-beach-shootings
"June 18, 2016",Louisiana,New Orleans,700 block of Herald Street,0,1,http://www.gunviolencearchive.org/incident/583358,http://www.nola.com/crime/index.ssf/2016/06/woman_shot_wounded_in_algiers.html
"June 18, 2016",Oregon,Medford,100 block of Omni Circle,0,0,http://www.gunviolencearchive.org/incident/584893,http://www.mailtribune.com/news/20160619/emergency-services-june-19?rssfeed=true
"June 18, 2016",Georgia,Norcross,3230 Medlock Bridge Rd #101,0,1,http://www.gunviolencearchive.org/incident/586109,http://www.11alive.com/news/local/suspect-in-norcross-good-samaritan-shooting-arrested-in-ohio/279851091
"June 18, 2016",Ohio,Warren,Highland Avenue,2,4,http://www.gunviolencearchive.org/incident/583210,http://wytv.com/2017/03/30/suspect-in-biker-gang-shootout-in-warren-faces-murder-charges-again/
"June 18, 2016",Illinois,Chicago,East 79th Street and South Escanaba Avenue,0,4,http://www.gunviolencearchive.org/incident/583362,http://abc7chicago.com/news/four-wounded-in-south-shore-drive-by-shooting/1391767/
"June 18, 2016",California,Sacramento,200 block of Dewitt Court,1,0,http://www.gunviolencearchive.org/incident/583398,http://www.sacbee.com/news/local/crime/article85090007.html
"June 18, 2016",Alabama,Birmingham,61st Street and 1st Court North,1,0,http://www.gunviolencearchive.org/incident/584925,http://www.wbrc.com/story/32263459/coroner-ids-suspected-pimp-found-shot-to-death-at-abandoned-birmingham-home
"June 18, 2016",Pennsylvania,Pittsburgh,Forbes Avenue and Stevenson Street,0,1,http://www.gunviolencearchive.org/incident/583375,http://www.wpxi.com/news/police-investigating-overnight-shooting-in-uptown/349953532
"June 18, 2016",Utah,Ogden,2700 Washington Blvd,0,1,http://www.gunviolencearchive.org/incident/583334,http://www.sltrib.com/news/2017/12/12/man-sent-to-prison-for-shooting-wounding-another-man-on-ogden-street/
"June 18, 2016",California,San Francisco,Lake Merced Boulevard at Font Boulevard,1,0,http://www.gunviolencearchive.org/incident/584931,http://www.sfgate.com/crime/article/Man-slain-near-San-Francisco-State-University-8313705.php
"June 18, 2016",California,Harbor City,1700 block of Palos Verdes Drive,0,3,http://www.gunviolencearchive.org/incident/583389,http://abc7.com/news/3-wounded-in-car-to-car-shooting-in-harbor-city/1391898/
"June 18, 2016",California,San Bernardino,1400 block of Sheridan Road,0,1,http://www.gunviolencearchive.org/incident/583393,http://www.nbclosangeles.com/news/local/Home-Intruder-Shot-in-San-Bernardino--383536511.html
"June 18, 2016",New Jersey,Pleasantville,600 block of Woodland Avenue,0,2,http://www.gunviolencearchive.org/incident/583851,http://6abc.com/news/police-investigate-double-shooting-in-atlantic-county/1391491/
"June 18, 2016",New Jersey,Jersey City,Woodlawn and Ocean,0,1,http://www.gunviolencearchive.org/incident/583402,http://www.nj.com/hudson/index.ssf/2016/06/man_shot_in_right_arm_and_leg_in_early_morning_sho.html
"June 18, 2016",Tennessee,Memphis,Castleman Street and Scottsdale Avenue,0,1,http://www.gunviolencearchive.org/incident/583891,http://wreg.com/2016/06/18/police-on-scene-of-shooting-near-wooddale-high-school/
"June 18, 2016",Tennessee,Nashville,6500 block of Robertson Avenue,0,1,http://www.gunviolencearchive.org/incident/583893,http://www.newschannel5.com/news/local-news/1-injured-in-shooting-on-robertson-avenue
"June 18, 2016",Illinois,Peoria,North Western Avenue,0,0,http://www.gunviolencearchive.org/incident/584995,http://www.pjstar.com/news/20160618/moving-vehicle-hit-by-gunfire-five-times-on-north-western-avenue?rssfeed=true
"June 18, 2016",Illinois,Franklin (county),N/A,0,0,http://www.gunviolencearchive.org/incident/584846,http://www.wsiltv.com/story/32266135/west-frankfort-man-facing-charges-after-police-standoff
"June 18, 2016",Illinois,Chicago,7600 block of South Eggleston Avenue,1,0,http://www.gunviolencearchive.org/incident/583493,https://www.dnainfo.com/chicago/20160619/auburn-gresham/man-shot-death-auburn-gresham-police-say
"June 18, 2016",Georgia,Macon,3306 Bloomfield Drive,1,0,http://www.gunviolencearchive.org/incident/583347,http://www.13wmaz.com/news/local/man-indicted-on-murder-charges-in-killing-of-macon-convenience-store-clerk/334051611
"June 18, 2016",Arkansas,Fayetteville,N/A,0,0,http://www.gunviolencearchive.org/incident/583936,http://www.nwaonline.com/news/2016/jun/20/fayetteville-police-fbi-arrest-two-afte/?news-arkansas-nwa
"June 18, 2016",Illinois,Chicago,0 block of South Springfield,1,1,http://www.gunviolencearchive.org/incident/583122,http://www.chicagotribune.com/news/local/breaking/ct-teen-killed-cousin-prosecutors-20160625-story.html
"June 18, 2016",Pennsylvania,Erie,800 block of East 11th Street,0,0,http://www.gunviolencearchive.org/incident/585528,http://www.goerie.com/2-face-charges-after-erie-police-find-guns-in-traffic-stops
"June 18, 2016",Colorado,Colorado Springs,Fountain and Murray Boulevard,0,0,http://www.gunviolencearchive.org/incident/583796,http://www.krdo.com/news/shot-fire-at-colorado-spring-police-suspect-sought/40116484
"June 18, 2016",Pennsylvania,Erie,2100 block of Ash Street,0,0,http://www.gunviolencearchive.org/incident/585530,http://www.goerie.com/2-face-charges-after-erie-police-find-guns-in-traffic-stops
"June 18, 2016",Alaska,Anchorage,Minnesota Drive and Northern Lights Boulevard,0,1,http://www.gunviolencearchive.org/incident/583808,http://www.adn.com/alaska-news/crime-justice/2016/06/18/man-badly-injured-in-west-anchorage-shooting/
"June 18, 2016",Illinois,Wauconda,3000 block of Arthur Court,0,3,http://www.gunviolencearchive.org/incident/583235,http://www.dailyherald.com/article/20160618/news/160618954/
"June 18, 2016",Illinois,Rockford,Bildahl Street,0,0,http://www.gunviolencearchive.org/incident/584691,http://www.rrstar.com/news/20160620/rockford-police-arrest-felon-after-stolen-gun-found-following-crash-of-stolen-car
"June 18, 2016",Alaska,Anchorage,McCarrey and Chena,0,0,http://www.gunviolencearchive.org/incident/583811,http://www.youralaskalink.com/news/apd-responds-to-a-shooting-and-shots-fired-in-mountain/article_7330cb6a-35db-11e6-8231-b7718c7e8cbe.html
"June 18, 2016",Alaska,Anchorage,200 block of McCarrey,0,0,http://www.gunviolencearchive.org/incident/583816,http://www.youralaskalink.com/news/apd-responds-to-a-shooting-and-shots-fired-in-mountain/article_7330cb6a-35db-11e6-8231-b7718c7e8cbe.html
"June 18, 2016",Indiana,Bloomington,1000 block of South Basswood Circle,0,0,http://www.gunviolencearchive.org/incident/585484,http://fox59.com/2016/06/27/bloomington-father-faces-neglect-charge-after-1-year-old-boy-points-gun-at-maintenance-workers/
"June 18, 2016",Oklahoma,Oklahoma City,S.W. 49th and Douglas,0,0,http://www.gunviolencearchive.org/incident/587654,http://www.newson6.com/story/32255330/three-suspects-arrested-following-carjacking-chase-in-sw-okc
"June 18, 2016",Pennsylvania,Stevens,1000 block of Kleinfeltersville Road,0,0,http://www.gunviolencearchive.org/incident/587661,http://lancasteronline.com/news/policelog/lancaster-county-police-log-friday-june/article_addbdab8-39b2-11e6-8e75-d78c49bb2304.html
