date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 15, 2017",Virginia,Haymarket,6800 block of Hartzell Hill,1,0,http://www.gunviolencearchive.org/incident/933937,http://www.insidenova.com/news/crime_police/prince_william/officer-involved-shooting-in-haymarket-area-friday/article_efb60852-9a30-11e7-9a36-5737ee8bb10c.html
"September 15, 2017",Illinois,Chicago,4700 block of S Fairfield Blvd,4,0,http://www.gunviolencearchive.org/incident/933957,http://abc7chicago.com/pregnant-woman-was-one-of-4-killed-in-brighton-park-shooting-family-says/2423009/
"September 15, 2017",Georgia,Moultrie,South Boulevard,0,0,http://www.gunviolencearchive.org/incident/937343,http://www.moultrieobserver.com/news/local_news/man-charged-with-parole-violations-after-gun-report/article_64d9f2e4-9d77-11e7-ae30-eb2d9ff2ea9f.html
"September 15, 2017",New York,Syracuse,900-1040 S Townsend St,0,1,http://www.gunviolencearchive.org/incident/934689,http://www.syracuse.com/crime/index.ssf/2017/09/syracuse_police_investigate_shooting_on_south_side_near_downtown.html
"September 15, 2017",New York,Staten Island,Osgood Ave,0,0,http://www.gunviolencearchive.org/incident/934691,http://www.silive.com/news/2017/09/stapleton_couple_busted_with_g.html#incart_river_index
"September 15, 2017",New Jersey,Trenton,200 block of Hills Pl,0,0,http://www.gunviolencearchive.org/incident/937353,http://www.nj.com/mercer/index.ssf/2017/09/3_arrested_in_drug_and_gun_seize.html#incart_river_index
"September 15, 2017",Wisconsin,Milwaukee,N 75th St and W Northridge Lakes Blvd,1,0,http://www.gunviolencearchive.org/incident/935058,http://nypost.com/2017/09/22/cousins-allegedly-killed-delivery-guy-and-then-ate-his-pizza/
"September 15, 2017",Mississippi,Meridian,4640 Poplar Springs Dr,0,0,http://www.gunviolencearchive.org/incident/939067,http://www.wtok.com/content/news/MPD-searching-for-shooter-at-local-apartment-complex-445482603.html
"September 15, 2017",Delaware,Seaford,23000 block of Dove Rd,1,0,http://www.gunviolencearchive.org/incident/1077229,https://dspnewsroom.com/2018/03/23/troopers-arrest-suspect-in-homicide-investigation-seaford/
"September 15, 2017",Michigan,Detroit,15000 block of Winthrop St,0,1,http://www.gunviolencearchive.org/incident/934729,https://www.clickondetroit.com/news/man-calls-detroit-police-saying-he-shot-niece-because-he-was-stressed-out
"September 15, 2017",Georgia,Covington,N/A,1,0,http://www.gunviolencearchive.org/incident/934064,http://www.ajc.com/news/crime--law/victim-deadly-shooting-dropped-off-hospital/OCPKBIRdi2LXfJokZzfeMO/
"September 15, 2017",Wisconsin,Waukesha,200 block of Carroll St,0,0,http://www.gunviolencearchive.org/incident/935514,https://patch.com/wisconsin/waukesha/gun-waving-man-college-party-arrested
"September 15, 2017",Florida,Gainesville,7 SW First St,0,0,http://www.gunviolencearchive.org/incident/934078,http://www.gainesville.com/news/20170915/teen-bystander-injured-after-two-shootings-in-gainesville
"September 15, 2017",Florida,Homestead (Florida City),N/A,1,0,http://www.gunviolencearchive.org/incident/938270,http://www.bradenton.com/news/local/crime/article174581691.html
"September 15, 2017",Michigan,Battle Creek,500 block of Main St,0,0,http://www.gunviolencearchive.org/incident/935527,http://www.battlecreekenquirer.com/story/news/local/2017/09/17/police-fire-brother-seeking-charges-after-fight/674758001/
"September 15, 2017",Alabama,Birmingham (Center Point),N/A,0,0,http://www.gunviolencearchive.org/incident/935536,http://abc3340.com/news/local/a-mother-of-two-carjacked-at-gunpoint
"September 16, 2017",Georgia,Atlanta,1000 Block of Peachtree Walk,0,1,http://www.gunviolencearchive.org/incident/957906,http://www.ajc.com/news/crime--law/shot-midtown-after-giving-homeless-man/BUfkyyifBPizO8aJQGPmJN/
"September 16, 2017",Nebraska,Omaha,34th Avenue and Burdette St,0,1,http://www.gunviolencearchive.org/incident/936334,http://www.omaha.com/news/crime/year-old-man-shot-early-saturday-near-th-and-burdette/article_fab8ab8c-9ae5-11e7-bf0f-7377b343dcef.html
"September 16, 2017",Kentucky,Louisville,8633 Preston Hwy,0,1,http://www.gunviolencearchive.org/incident/934139,http://www.wave3.com/story/36572142/suspect-in-business-robbery-kidnapping-shot-by-victim
"September 16, 2017",Oklahoma,Kingston,Kickapoo Ave,0,0,http://www.gunviolencearchive.org/incident/939749,http://www.kxii.com/content/news/Marshall-County-deputies-make-drug-arrest-445399683.html
"September 16, 2017",Pennsylvania,Pittsburgh,3200 block of Huxley,0,3,http://www.gunviolencearchive.org/incident/934388,http://pittsburgh.cbslocal.com/2017/09/16/sheraden-4-year-old-shot-in-head/
"September 16, 2017",California,Oakland,2300 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/934920,http://www.eastbaytimes.com/2017/09/29/man-shot-in-east-oakland-last-week-dies-of-injuries/
"September 16, 2017",Michigan,Grandville,3000 44th St SW,0,0,http://www.gunviolencearchive.org/incident/944775,http://www.mlive.com/news/grand-rapids/index.ssf/2017/09/four_more_arrested_for_gun_sho.html
"September 16, 2017",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/935122,http://foxbaltimore.com/news/local/gun-recovered-and-suspect-sought-by-local-police
"September 16, 2017",Maryland,Baltimore,4700 block of Shamrock Ave,0,1,http://www.gunviolencearchive.org/incident/935124,http://foxbaltimore.com/news/local/18-year-old-shot-in-northeast-baltimore-on-saturday-afternoon
"September 16, 2017",Maryland,Baltimore,3400 block of Piedmont Ave,0,2,http://www.gunviolencearchive.org/incident/935126,http://foxbaltimore.com/news/local/two-people-shot-on-garrison-blvd-on-saturday-afternoon
"September 16, 2017",Missouri,Columbia,1800 block of McKee St,1,0,http://www.gunviolencearchive.org/incident/934684,http://www.columbiatribune.com/news/20170920/police-murder-suspect-said-shooting-was-self-defense
"September 16, 2017",Rhode Island,Providence,315 Broad St,0,1,http://www.gunviolencearchive.org/incident/934351,http://turnto10.com/news/local/man-in-critical-condition-after-shooting-in-providence-09-16-2017
"September 16, 2017",Illinois,Chicago,California Ave and 12th Pl,0,0,http://www.gunviolencearchive.org/incident/934353,http://chicago.suntimes.com/news/police-felon-caught-with-assault-rifle-in-lawndale/
"September 16, 2017",Virginia,Richmond,6500 block of Creekrun Dr,0,1,http://www.gunviolencearchive.org/incident/934399,http://wric.com/2017/09/16/chesterfield-police-investigating-after-break-in-suspect-was-accidentally-shot/
"September 16, 2017",Connecticut,New Haven,N/A,0,1,http://www.gunviolencearchive.org/incident/938654,http://wtnh.com/2017/09/20/new-haven-police-make-arrest-in-connection-to-shooting-during-robbery/
"September 16, 2017",New Jersey,Trenton,NA,0,0,http://www.gunviolencearchive.org/incident/941706,http://www.trentonian.com/general-news/20170925/man-arrested-for-drugs-gun-assault-on-trenton-police
"September 16, 2017",Georgia,Macon,2800 block of Walmar Dr,1,1,http://www.gunviolencearchive.org/incident/935187,http://wgxa.tv/news/local/six-people-hurt-in-multiple-overnight-shootings-in-macon
"September 16, 2017",Maryland,Essex,1300 block of Sugarwood Circle,0,1,http://www.gunviolencearchive.org/incident/935968,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-shootings-20170917-story.html
"September 16, 2017",Maryland,Baltimore,2700 block of Boarman Ave,1,1,http://www.gunviolencearchive.org/incident/935008,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-victim-ids-20170918-story.html
"September 16, 2017",Hawaii,Honolulu,Seaside Ave and Kuhio Avenue,1,2,http://www.gunviolencearchive.org/incident/934530,http://www.westhawaiitoday.com/news/state-wire/honolulu-police-arrest-waikiki-shooting-suspect-2-others
"September 16, 2017",New York,Brooklyn,790 Franklin Ave,1,0,http://www.gunviolencearchive.org/incident/934033,http://www.nydailynews.com/new-york/nyc-crime/gunman-fatally-shoots-man-stands-street-corner-article-1.3499789
"September 16, 2017",Ohio,Columbus,5390 W Broad St,0,0,http://www.gunviolencearchive.org/incident/934458,http://nbc4i.com/2017/09/16/stolen-handgun-drugs-seized-by-franklin-county-sheriffs-office/
"September 16, 2017",Ohio,Columbus,355 Crowley Rd,0,2,http://www.gunviolencearchive.org/incident/934462,http://nbc4i.com/2017/09/16/two-people-injured-in-south-columbus-shooting/
"September 16, 2017",Missouri,Hermann,119 Bavarian Hills Blvd,0,0,http://www.gunviolencearchive.org/incident/935253,http://krcgtv.com/news/local/hermann-police-respond-to-armed-robbery
"September 16, 2017",Virginia,Hampton,Mariner's Cove Rd,0,1,http://www.gunviolencearchive.org/incident/936068,http://wavy.com/2017/09/18/3-women-injured-in-drive-by-shooting-in-hampton/
"September 16, 2017",New York,Rochester,Portland Ave and Bay St,0,0,http://www.gunviolencearchive.org/incident/934481,https://twitter.com/mcfw/status/909224045194956801
"September 16, 2017",Pennsylvania,Philadelphia,A St and Ella St,0,1,http://www.gunviolencearchive.org/incident/937058,http://6abc.com/man-recovering-after-being-shot-in-north-philadelphia/2423172/
"September 16, 2017",Indiana,Gary,7200 block of E 1st Ave,2,0,http://www.gunviolencearchive.org/incident/934292,http://www.nwitimes.com/news/local/crime-and-courts/artist-and-jewelry-maker-killed-in-apparent-murder-suicide-in/article_93b5d8f3-bce1-56c7-83b3-3b1f58917642.html
"September 16, 2017",Florida,Miami,N/A,0,0,http://www.gunviolencearchive.org/incident/937524,https://www.local10.com/news/crime/opa-locka-police-officer-arrested
"September 16, 2017",Ohio,Elyria,237 Lake Ave,0,1,http://www.gunviolencearchive.org/incident/936513,http://www.chroniclet.com/cops-and-courts/2017/09/18/Elyria-police-seek-man-who-robbed-carjacked-people-at-gas-station.html
"September 16, 2017",Pennsylvania,Johnstown,Terlyn Dr,0,0,http://www.gunviolencearchive.org/incident/936974,http://wjactv.com/news/local/police-9-vehicles-broken-into-in-richland-township-2-guns-money-also-stolen
"September 16, 2017",North Carolina,Durham,Ashe St,0,1,http://www.gunviolencearchive.org/incident/934839,http://www.heraldsun.com/news/local/counties/durham-county/article173736086.html
"September 16, 2017",Ohio,Toledo,1000 block of Oakwood,0,2,http://www.gunviolencearchive.org/incident/936528,http://www.toledoblade.com/Police-Fire/2017/09/18/Police-investigate-Saturday-shooting-of-two-men.html
"September 16, 2017",New Jersey,Trenton,Power St,1,0,http://www.gunviolencearchive.org/incident/934835,http://trenton.homicidewatch.org/2017/09/16/three-shot-two-killed-in-trenton-overnight/
"September 16, 2017",North Carolina,Winterville,4100 block of Dudleys Grant Dr,0,0,http://www.gunviolencearchive.org/incident/937660,http://www.reflector.com/Crime-and-Rescue/2017/09/20/Crime-17.html
"September 16, 2017",Illinois,Aurora,300 block of Evans Ave,0,0,http://www.gunviolencearchive.org/incident/952639,https://chicago.suntimes.com/news/man-charged-after-loaded-handgun-found-during-traffic-stop-in-aurora/
"September 16, 2017",California,Thousand Palms,29000 block of Sierra Del Sol,0,3,http://www.gunviolencearchive.org/incident/939883,http://www.kesq.com/news/deputies-search-for-suspect-in-thousand-palms-shooting-that-left-3-injured/624987879
"September 16, 2017",New York,Buffalo,Holden St and Jewett Ave,0,3,http://www.gunviolencearchive.org/incident/934862,http://buffalonews.com/2017/09/17/2118198/
"September 16, 2017",North Carolina,Lexington,259 Lake Dr,0,1,http://www.gunviolencearchive.org/incident/935639,http://www.greensboro.com/news/crime/lexington-man-charged-with-shooting-stepfather/article_3496ed9a-3044-5525-9a4e-3f0590d4f287.html
"September 16, 2017",Illinois,Chicago,2300 block of S Blue Island Ave,0,2,http://www.gunviolencearchive.org/incident/934116,http://chicago.suntimes.com/news/2-men-struck-by-crossfire-in-heart-of-chicago/amp/
"September 16, 2017",West Virginia,Charleston (Big Chimney),200 block of Fernridge Dr,1,0,http://www.gunviolencearchive.org/incident/934121,http://www.tristateupdate.com/story/36381719/call-originally-reported-as-suicide-becomes-murder-charge-in-kanawha-county
"September 16, 2017",California,Fresno,Fruit and Olive,0,1,http://www.gunviolencearchive.org/incident/935646,http://abc30.com/man-shot-after-dispute-outside-central-fresno-liquor-store/2425286/
"September 16, 2017",Texas,Baytown,7900 block of Echinacea Street,1,0,http://www.gunviolencearchive.org/incident/934591,http://abc13.com/man-accused-of-killing-wife-in-baytown-surrenders-/2426245/
"September 16, 2017",Illinois,Chicago,2200 block of W 19th St,0,1,http://www.gunviolencearchive.org/incident/934135,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-heart-of-chicago/amp/
"September 16, 2017",Illinois,Chicago,11500 block of S Perry Ave,0,1,http://www.gunviolencearchive.org/incident/934137,http://chicago.suntimes.com/news/28-year-old-man-shot-seriously-wounded-in-west-pullman/amp/
"September 16, 2017",Illinois,Chicago,4400 block of S Hermitage Ave,0,2,http://www.gunviolencearchive.org/incident/934144,http://chicago.suntimes.com/news/2-men-shot-in-back-of-the-yards-2/
"September 16, 2017",Michigan,Monroe,400 block of Railroad St,0,1,http://www.gunviolencearchive.org/incident/934893,http://www.wtol.com/story/36382523/man-shot-assisted-by-witnesses
"September 16, 2017",North Carolina,Durham,4000 Block of Meriwether Dr,0,3,http://www.gunviolencearchive.org/incident/934895,http://www.wral.com/3-men-wounded-in-durham-shooting/16953626/
"September 16, 2017",Kentucky,Mount Washington,573 Hill Terrace Drive,3,0,http://www.gunviolencearchive.org/incident/935290,http://www.wdrb.com/story/36386956/bullitt-county-authorities-investigating-apparent-murder-suicide
"September 16, 2017",Missouri,Saint Louis,5800 block of Ridge Ave,1,0,http://www.gunviolencearchive.org/incident/934983,http://www.stltoday.com/news/local/crime-and-courts/police-id-man-fatally-shot-in-st-louis-on-saturday/article_10195039-df99-5e4e-951d-c1c80e671075.html
"September 16, 2017",Georgia,Macon,2600 Block of Andy Dr,0,0,http://www.gunviolencearchive.org/incident/935724,http://www.macon.com/news/local/crime/article173910681.html
"September 16, 2017",Pennsylvania,Hazleton,Hemlock St and Pine St,1,0,http://www.gunviolencearchive.org/incident/935565,http://standardspeaker.com/news/police-boy-s-cellphone-could-hold-murder-clues-1.2265172
"September 16, 2017",Michigan,Grand Rapids,Englewood Ave and Shangrai La Dr,0,0,http://www.gunviolencearchive.org/incident/934765,http://www.wzzm13.com/news/crime/stolen-guns-shooting-and-standoff-leads-to-four-peoples-arrests/475653225
"September 16, 2017",Oklahoma,Oklahoma City,301 NE 63rd St,0,2,http://www.gunviolencearchive.org/incident/934562,http://kfor.com/2017/09/16/two-people-injured-after-shooting-in-northeast-oklahoma-city/
"September 16, 2017",Massachusetts,Boston,Dabney St and Regent St,0,1,http://www.gunviolencearchive.org/incident/934565,http://boston.cbslocal.com/2017/09/16/roxbury-victim-hospital/
"September 16, 2017",Oklahoma,Tulsa,243 E 46th St N,0,1,http://www.gunviolencearchive.org/incident/934553,http://www.kjrh.com/homepage-showcase/tulsa-police-are-responding-to-a-shooting-243-e-46th-st-n
"September 16, 2017",Texas,Fort Worth,3000 block of Van Horn Avenue,1,0,http://www.gunviolencearchive.org/incident/934583,http://www.wfaa.com/news/crime/one-man-dead-and-another-wounded-in-two-shootings-fort-worth-police-say-may-be-linked/475564818
"September 16, 2017",Texas,Fort Worth,800 block of the South Freeway,0,1,http://www.gunviolencearchive.org/incident/934587,http://www.wfaa.com/news/crime/one-man-dead-and-another-wounded-in-two-shootings-fort-worth-police-say-may-be-linked/475564818
"September 16, 2017",Washington,Pasco,910 S 9th Ave,0,1,http://www.gunviolencearchive.org/incident/935355,http://www.tri-cityherald.com/news/local/crime/article176811826.html
"September 16, 2017",Pennsylvania,Coatesville,99 N 9th Ave,0,0,http://www.gunviolencearchive.org/incident/937287,http://www.dailylocal.com/article/DL/20170918/NEWS/170919771
"September 16, 2017",Texas,Houston,6600 block of West Sam Houston Parkway South,0,1,http://www.gunviolencearchive.org/incident/934589,http://abc13.com/1-shot-in-robbery-at-sw-houston-game-room/2424264/
"September 16, 2017",Texas,Saratoga,Highway 770 North,0,1,http://www.gunviolencearchive.org/incident/934594,http://www.chron.com/news/houston-texas/article/Teen-shot-in-foot-on-duck-hunting-trip-in-Liberty-12203156.php?ipid=hpctp
"September 16, 2017",Massachusetts,Foxboro,N/A,0,0,http://www.gunviolencearchive.org/incident/939712,http://boston.cbslocal.com/2017/09/22/foxboro-murder-suicide-east-street/
"September 16, 2017",Texas,San Antonio,1300 block of W Mulberry Ave,0,0,http://www.gunviolencearchive.org/incident/934602,http://www.mysanantonio.com/news/local/crime/article/Police-search-for-suspects-following-drive-by-12203530.php
"September 16, 2017",South Carolina,Columbia,7625 Garners Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/934922,http://www.wistv.com/story/36385816/update-15-year-old-victim-injured-in-gas-station-shooting-misidentified-as-female
"September 16, 2017",Maryland,Riverdale,6000 block of 67th Place,1,0,http://www.gunviolencearchive.org/incident/934608,http://wjla.com/news/local/male-shot-and-killed-in-pg-county-police-say
"September 16, 2017",Nevada,Las Vegas,2000 block of E Charleston Blvd,0,1,http://www.gunviolencearchive.org/incident/934610,https://www.reviewjournal.com/crime/shootings/police-investigate-shooting-at-store-near-downtown-las-vegas/
"September 16, 2017",Washington,Seattle,5100 block of S Frontenac St,1,1,http://www.gunviolencearchive.org/incident/935367,http://www.kiro7.com/news/local/police-respond-to-shooting-in-south-seattle/610542070
"September 16, 2017",New Jersey,Vineland,408 Wheat Rd,2,0,http://www.gunviolencearchive.org/incident/934299,http://www.nj.com/atlantic/index.ssf/2017/09/2_shot_dead_outside_of_bar_authorities_said.html
"September 16, 2017",Ohio,Akron,700 Block of Dunbar Drive,0,1,http://www.gunviolencearchive.org/incident/935803,https://www.ohio.com/akron/news/local/akron-father-trying-to-unload-handgun-accidentally-shoots-2-year-old-daughter-in-head-girl-in-critical-condition
"September 16, 2017",Arkansas,Jonesboro,1800 block of Cedar Heights Drive,0,2,http://www.gunviolencearchive.org/incident/934996,http://www.arkansasonline.com/news/2017/sep/18/arkansas-authorities-identify-victims-shooting-con/
"September 16, 2017",Massachusetts,Pepperell,Leighton St,0,1,http://www.gunviolencearchive.org/incident/937336,http://www.lowellsun.com/todaysheadlines/ci_31294124/pepperell-man-held-self-inflicted-gunshot-case?source=rss
"September 16, 2017",Alaska,Fairbanks,McGrath Road,0,0,http://www.gunviolencearchive.org/incident/940412,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK17065989
"September 16, 2017",Alaska,Tununak,N/A,0,0,http://www.gunviolencearchive.org/incident/940415,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK17066055
"September 16, 2017",Georgia,Atlanta,1700 block of Campbellton Road,0,1,http://www.gunviolencearchive.org/incident/934653,http://www.cbs46.com/story/36383821/police-struggle-between-2-men-in-car-leads-to-shooting
"September 16, 2017",Georgia,Duluth,3737 Brock Rd,0,0,http://www.gunviolencearchive.org/incident/936779,http://www.wsbtv.com/news/local/gwinnett-county/man-points-gun-at-someone-after-football-game-cancellation-police-say/611685626
"September 16, 2017",Illinois,Chicago,900 block of W Eastwood Ave,0,1,http://www.gunviolencearchive.org/incident/934707,http://chicago.suntimes.com/news/17-year-old-boy-shot-in-uptown/amp/
"September 16, 2017",Illinois,Chicago,6100 block of W Bloomingdale Ave,0,1,http://www.gunviolencearchive.org/incident/934709,http://chicago.suntimes.com/news/man-26-critically-wounded-in-galewood-shooting/amp/
"September 16, 2017",Illinois,Chicago,10400 block of S Perry Ave,0,1,http://www.gunviolencearchive.org/incident/934715,http://chicago.suntimes.com/news/man-31-shot-in-fernwood/amp/
"September 16, 2017",New York,Rochester,Portland Ave and Delamaine Dr,0,1,http://www.gunviolencearchive.org/incident/934482,http://www.whec.com/news/armed-robbery-portland-avenue/4604901/
"September 16, 2017",Colorado,Denver,7100 block of E Mississippi Ave,0,1,http://www.gunviolencearchive.org/incident/934799,http://kdvr.com/2017/09/16/woman-says-neighbor-who-shot-her-ex-husband-during-assault-saved-her-life/
"September 16, 2017",New Jersey,Camden,State St and River Ave,1,0,http://www.gunviolencearchive.org/incident/943709,http://www.courierpostonline.com/story/news/2017/09/27/camden-man-gunned-down-killing-gunshots-violence/708043001/
"September 16, 2017",South Carolina,Columbia,3106 Broad River Rd,0,1,http://www.gunviolencearchive.org/incident/935478,http://www.thestate.com/news/local/crime/article173819181.html
"September 16, 2017",Alabama,Fairfield,5000 block of Gary Ave,1,0,http://www.gunviolencearchive.org/incident/934979,http://www.al.com/news/birmingham/index.ssf/2017/09/capital_murder_warrant_issued.html#incart_river_home?li_source=base&li_medium=default-widget
"September 16, 2017",Mississippi,Forest,1195 N Little River Rd,1,1,http://www.gunviolencearchive.org/incident/935697,http://www.msnewsnow.com/story/36394968/one-dead-after-saturday-night-shooting-in-scott-county
"September 16, 2017",Florida,Zephyrhills,5239 Beltram Dr,0,1,http://www.gunviolencearchive.org/incident/934758,http://wfla.com/2017/09/18/zephyrhills-police-identify-man-shot-by-officer-during-domestic-disturbance-call/
"September 16, 2017",Michigan,Bridgman,9700 block of Baldwin Rd,2,0,http://www.gunviolencearchive.org/incident/934748,http://woodtv.com/2017/09/16/police-investigating-suspicious-deaths/
"September 16, 2017",Florida,Tampa,5919 Bowen Daniel Dr,1,0,http://www.gunviolencearchive.org/incident/935509,http://www.tampabay.com/news/publicsafety/crime/tampa-man-calls-neighbor-over-to-car-fatally-shoots-him-police-say/2337838
"September 16, 2017",Texas,San Antonio,600 block of Arbor Pl,0,1,http://www.gunviolencearchive.org/incident/934073,http://www.mysanantonio.com/news/local/crime/article/Man-injured-in-shooting-involving-alleged-12202791.php
"September 16, 2017",Michigan,Battle Creek,1 block of Greentree Blvd,0,0,http://www.gunviolencearchive.org/incident/935520,http://www.battlecreekenquirer.com/story/news/local/2017/09/17/police-fire-brother-seeking-charges-after-fight/674758001/
"September 16, 2017",Michigan,Battle Creek,200 block of Taft Ct,0,0,http://www.gunviolencearchive.org/incident/935524,http://www.battlecreekenquirer.com/story/news/local/2017/09/17/police-fire-brother-seeking-charges-after-fight/674758001/
"September 16, 2017",Nevada,Las Vegas,5100 block of Hibbetts Dr,0,2,http://www.gunviolencearchive.org/incident/934080,http:// 5100 block of Hibbetts Dr
"September 16, 2017",Michigan,Battle Creek,300 block of Wagner Dr,0,0,http://www.gunviolencearchive.org/incident/935525,http://www.battlecreekenquirer.com/story/news/local/2017/09/17/police-fire-brother-seeking-charges-after-fight/674758001/
"September 16, 2017",Florida,Jacksonville,Burt Rd and Arlington Rd,0,1,http://www.gunviolencearchive.org/incident/934083,https://www.news4jax.com/news/local/jacksonville/man-survives-gunshot-in-arlington
"September 16, 2017",Utah,Salt Lake City (West Valley City),3405 Parkway Blvd,0,1,http://www.gunviolencearchive.org/incident/935417,http://www.sltrib.com/news/2017/09/16/without-much-help-from-the-victim-west-valley-city-police-seek-shooting-suspect/
"September 16, 2017",Pennsylvania,Murrysville,N/A,0,1,http://www.gunviolencearchive.org/incident/935872,http://triblive.com/local/westmoreland/12748153-74/export-man-charged-in-violent-murrysville-home-invasion?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
"September 16, 2017",Iowa,Cedar Rapids,383 17th St SE,1,1,http://www.gunviolencearchive.org/incident/935029,http://khak.com/one-killed-one-hospitalized-in-cedar-rapids-shooting/
"September 16, 2017",Illinois,Chicago,600 block of S Homan Ave,0,1,http://www.gunviolencearchive.org/incident/934717,http://chicago.suntimes.com/news/27-year-old-man-struck-in-homan-square-drive-by-shooting/
"September 16, 2017",Florida,West Palm Beach,200 Block of Rosemary Ave,0,1,http://www.gunviolencearchive.org/incident/934791,http://cbs12.com/news/local/1-person-shot-in-west-palm-beach
"September 16, 2017",Florida,Miami Beach,1340 Lincoln Rd,0,1,http://www.gunviolencearchive.org/incident/934085,http://wsvn.com/news/local/man-in-critical-condition-after-shooting-in-miami-beach/
"September 16, 2017",Florida,Chipley,Mobile Swamp Rd,0,0,http://www.gunviolencearchive.org/incident/936492,http://www.wjhg.com/content/news/Chipley-woman-arrested-after-reportedly-threatening-people-with-gun-445411213.html
"September 16, 2017",Ohio,Cleveland,E 133rd St and Harvard Ave,1,0,http://www.gunviolencearchive.org/incident/936468,http://www.cleveland.com/metro/index.ssf/2017/09/elyria_man_shot_dead_in_clevel.html#incart_river_index
"September 16, 2017",Indiana,Mc Cordsville (Mccordsville),6700 block of W Odessa Way,0,1,http://www.gunviolencearchive.org/incident/935913,http://fox59.com/2017/09/18/teen-remains-in-hospital-after-shooting-in-mccordsville-search-for-suspect-continues/
"September 16, 2017",Mississippi,Sardis,Bill Wallace Rd,0,1,http://www.gunviolencearchive.org/incident/946106,https://www.panolian.com/2017/09/29/sheriffs-report-victim-shot-by-stranger/
"September 16, 2017",South Carolina,Darlington,100 Block of King Edwards St,0,0,http://www.gunviolencearchive.org/incident/935734,http://wpde.com/news/local/shots-fired-at-darlington-home
"September 16, 2017",Georgia,Atlanta,North Ave NW,1,0,http://www.gunviolencearchive.org/incident/934913,http://www.foxcarolina.com/story/36392522/father-of-georgia-tech-student-to-officer-why-did-you-kill-my-son
"September 16, 2017",Missouri,Kansas City,12th St and Pennsylvania Ave,1,0,http://www.gunviolencearchive.org/incident/934687,http://www.kmbc.com/article/man-found-dead-in-vehicle-in-kc-parking-garage/12259076
"September 16, 2017",Minnesota,Saint Paul (Maplewood),2300 block of Dorland Ln,0,0,http://www.gunviolencearchive.org/incident/943391,http://www.mnpoliceclips.com/Maplewood-----XX-Dorland-Lane---TheftA-male-att.html
"September 16, 2017",Oklahoma,Okmulgee,Gun Club Rd and N Mission St,0,2,http://www.gunviolencearchive.org/incident/936716,http://kfor.com/2017/09/19/deputy-shoots-wounds-2-after-chase-in-eastern-oklahoma/
"September 16, 2017",California,Stockton,Waterloo Rd and Harding Way,0,0,http://www.gunviolencearchive.org/incident/934957,https://www.tipsoftonline.com/Push/uploads/572/091617NM.pdf
"September 16, 2017",Georgia,Covington,Chaney Dr and Puckett St,1,1,http://www.gunviolencearchive.org/incident/934240,http://www.ajc.com/news/crime--law/argument-among-people-results-deadly-shooting/eCTk6zhStMKdlu0XZ9HFDM/
"September 16, 2017",New Jersey,Howell,191 Ford Rd,0,0,http://www.gunviolencearchive.org/incident/936536,http://shorenewsnetwork.com/headline-news/police-flamethrower-bomb-making-tools-guns-found-at-jersey-shore-area-biker-gang-home/
"September 16, 2017",Florida,Palm Beach Gardens (Riviera Beach),3000 block of President Barack Obama Hwy,0,1,http://www.gunviolencearchive.org/incident/934785,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/convenience-store-employee-shot-in-riviera-beach-on-saturday
"September 16, 2017",South Carolina,Ridgeville,US 78,0,0,http://www.gunviolencearchive.org/incident/934970,http://www.live5news.com/story/36384023/deputies-investigating-reported-shooting-in-ridgeville
"September 16, 2017",Virginia,Portsmouth,Lexington Dr and Columbus Ave,0,2,http://www.gunviolencearchive.org/incident/934971,https://pilotonline.com/news/local/crime/juveniles-shot-in-portsmouth/article_d65c332f-a77d-5fd9-9e01-f72142ea9c90.html
"September 16, 2017",Georgia,Atlanta,500 Block of Joseph E Lowery Blvd,1,0,http://www.gunviolencearchive.org/incident/936765,http://www.ajc.com/news/crime--law/marietta-man-carjacked-shot-death-atlanta/KxlON4mpwttx7guDS3YCgM/
"September 16, 2017",Maryland,Baltimore,900 block of Holgate Avenue,0,1,http://www.gunviolencearchive.org/incident/935002,http://www.wbaltv.com/article/police-investigate-shootings-in-essex-rosedale/12261866
"September 16, 2017",Maryland,Baltimore,St. Regis and Marquette Road,0,1,http://www.gunviolencearchive.org/incident/935006,http://www.wbaltv.com/article/police-investigate-shootings-in-essex-rosedale/12261866
"September 16, 2017",New Hampshire,Concord (Boscawen),Canal St and Maccoy St,0,0,http://www.gunviolencearchive.org/incident/934646,http://www.unionleader.com/article/20171109/NEWS03/171109249&source=RSS
"September 16, 2017",Illinois,Champaign,900 block of Pomona Dr,0,1,http://www.gunviolencearchive.org/incident/934266,http://www.wandtv.com/story/36382949/early-morning-champaign-shooting-leaves-one-injured
