date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 15, 2016",Nebraska,Lincoln,6715 Bethany Park Drive,3,0,http://www.gunviolencearchive.org/incident/560289,http://journalstar.com/news/local/911/police-identify-bodies-found-in-lincoln-home/article_c45b2a27-ddd5-514a-a27a-e40a493c2342.html
"May 15, 2016",Virginia,Woodbridge,14400 Surrydale Dr,0,0,http://www.gunviolencearchive.org/incident/560369,http://potomaclocal.com/2016/05/18/gunshots-fired-at-dale-city-home/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PotomacLocal+%28PotomacLocal.com%29
"May 15, 2016",North Dakota,Bismarck,400 block of W. Turnpike Avenue,0,0,http://www.gunviolencearchive.org/incident/564218,http://www.kfyrtv.com/home/headlines/Police-Investigate-Bullet-Found-in-Siding-of-Bismarck-Home-379673221.html
"May 15, 2016",Florida,Miami,1812 Northwest 36th Street,0,1,http://www.gunviolencearchive.org/incident/559464,http://miami.cbslocal.com/2016/05/15/shooting-victim-collapses-inside-auto-zone-in-miami/
"May 15, 2016",Oklahoma,Oklahoma City,2000 block of N.E. 23rd Street,0,1,http://www.gunviolencearchive.org/incident/559466,http://www.koco.com/crime/man-shot-sunday-afternoon-in-oklahoma-city/39559860
"May 15, 2016",Florida,Miami,211 Northwest 12th Street,0,1,http://www.gunviolencearchive.org/incident/559469,http://miami.cbslocal.com/2016/05/15/shooting-victim-collapses-inside-auto-zone-in-miami/
"May 15, 2016",Florida,Miami,1232 Northwest 1st Place,0,1,http://www.gunviolencearchive.org/incident/559473,http://miami.cbslocal.com/2016/05/15/shooting-victim-collapses-inside-auto-zone-in-miami/
"May 15, 2016",Kansas,Topeka,1812 S.E. Hudson Boulevard,1,1,http://www.gunviolencearchive.org/incident/559663,http://cjonline.com/news/2016-05-15/city-sees-third-unsolved-homicide-less-week
"May 15, 2016",Washington,Everett,9100 block of Fifth Place W,0,1,http://www.gunviolencearchive.org/incident/559577,http://www.heraldnet.com/article/20160517/NEWS01/160519259
"May 15, 2016",Minnesota,Battle Lake,123 Lake Avenue S.,0,1,http://www.gunviolencearchive.org/incident/559669,http://www.valleynewslive.com/home/headlines/Shooting-outside-Battle-Lake-bar-leaves-man-wounded-life-flighted-to-Fargo-379575341.html
"May 15, 2016",Illinois,Eddyville,N/A,1,1,http://www.gunviolencearchive.org/incident/559756,http://stlouis.cbslocal.com/2016/05/15/fugitive-wanted-in-police-shooting-killed-in-southern-illinois/
"May 15, 2016",Louisiana,New Orleans,1900 block of Hendee Street,0,0,http://www.gunviolencearchive.org/incident/560679,http://www.nola.gov/nopd/press-releases/2016/05-16-2016-suspect-identified-in-aggravated-batter/
"May 15, 2016",Oklahoma,Tulsa,10851 E. 33rd Street,0,1,http://www.gunviolencearchive.org/incident/559481,http://www.fox23.com/news/tulsa-man-shot-by-robbery-suspects/284734515
"May 15, 2016",Pennsylvania,West Mifflin,Virginia Avenue,0,2,http://www.gunviolencearchive.org/incident/559701,http://www.wpxi.com/news/2-shot-in-west-mifflin-twp/285294000
"May 15, 2016",Kansas,Augusta,2020 Ohio Street,0,2,http://www.gunviolencearchive.org/incident/559282,http://www.kfdi.com/news/two-people-hurt-in-accidental-weapon-discharge-at-augusta-high-school
"May 15, 2016",North Carolina,Onslow (county),Highway 258,0,0,http://www.gunviolencearchive.org/incident/561939,http://www.witn.com/content/news/Onslow-County-deputies-investigating-vehicles-racing-exchanging-gunfir-379722021.html
"May 15, 2016",Pennsylvania,Pittsburgh,500 block of Hochberg Rd,1,0,http://www.gunviolencearchive.org/incident/559698,http://www.post-gazette.com/local/east/2016/05/15/County-police-say-man-killed-in-Penn-Hills-shooting/stories/201605150177
"May 15, 2016",Louisiana,New Orleans,1600 block of South Liberty Street,0,1,http://www.gunviolencearchive.org/incident/559795,http://www.ksla.com/story/31980749/man-shot-sunday-in-central-city
"May 15, 2016",South Carolina,Columbia,North Main Street and Lorick Circle,0,1,http://www.gunviolencearchive.org/incident/559801,http://www.wistv.com/story/31977954/cpd-needs-help-identifying-3-men-involved-in-shooting
"May 15, 2016",Arkansas,Quitman,N/A,2,0,http://www.gunviolencearchive.org/incident/560597,http://katv.com/news/local/2-men-found-fatally-shot-in-cleburne-county-home
"May 15, 2016",Arizona,Fort Mohave,Highway 68,0,1,http://www.gunviolencearchive.org/incident/560600,http://www.mohavedailynews.com/news/community-watch/article_dfdc89a2-1c09-11e6-aa8a-4721b4ea7cca.html
"May 15, 2016",Colorado,Aurora,E. Evans and S. Blackhawk Street,0,1,http://www.gunviolencearchive.org/incident/562290,http://denver.cbslocal.com/2016/05/17/aurora-police-officer-involved-shooting/
"May 15, 2016",Ohio,Dayton,North Gettysburg Avenue and Cornell Drive,0,1,http://www.gunviolencearchive.org/incident/560443,http://wdtn.com/2016/05/15/1-transported-following-shooting/
"May 15, 2016",Iowa,Cedar Rapids,10th Street and 10th Avenue S.W.,0,0,http://www.gunviolencearchive.org/incident/564991,http://www.thegazette.com/subject/news/public-safety/linn-county/shots-fired-in-cedar-rapids-sunday-night-20160516
"May 15, 2016",Nebraska,Omaha,29th Street and U Plaza,1,0,http://www.gunviolencearchive.org/incident/560456,http://www.ketv.com/news/shooting-reported-near-29th-u/39561374
"May 15, 2016",Kansas,Kansas City,8500 block of Troup Avenue,0,1,http://www.gunviolencearchive.org/incident/559653,http://www.kctv5.com/story/31995196/kck-man-shot-wounded-by-police-accused-of-assault
"May 15, 2016",Nebraska,Omaha,6855 S. 118th Street,0,0,http://www.gunviolencearchive.org/incident/560462,http://www.ketv.com/news/omaha-police-engaged-in-standoff-at-hotel/39559138
"May 15, 2016",Ohio,Dayton (Huber Heights),7529 Mount Hood,0,0,http://www.gunviolencearchive.org/incident/560419,http://abc22now.com/news/local/investigators-working-to-learn-who-fired-shots-into-a-huber-heights-apartment
"May 15, 2016",New York,Beacon,North Walnut Street,0,1,http://www.gunviolencearchive.org/incident/559943,http://www.poughkeepsiejournal.com/story/news/crime/2016/06/08/beacon-city-police-arrest-suspect-area-shooting/85612498/
"May 15, 2016",Washington,Spokane (Spokane Valley),9500 block of East 4th,0,0,http://www.gunviolencearchive.org/incident/559586,http://www.kxly.com/news/spokane-news/convicted-felon-arrested-in-spokane-valley-standoff/39559556
"May 15, 2016",Oregon,Keizer,4900 block of 13th Avenue North,0,0,http://www.gunviolencearchive.org/incident/559588,http://www.kgw.com/news/crime/keizer-police-investigate-drive-by-shooting/195387326
"May 15, 2016",Nevada,Reno,120 E 2nd St,0,0,http://www.gunviolencearchive.org/incident/559589,http://www.ktvn.com/story/31977643/reno-police-investigate-shooting-outside-downtown-reno-bar
"May 15, 2016",Texas,Odessa,4600 block of Valleybrook Lane,1,0,http://www.gunviolencearchive.org/incident/560582,http://www.newswest9.com/story/31978239/man-shot-and-killed-after-breaking-into-odessa-home
"May 15, 2016",Ohio,Akron,Bellows Avenue and Steiner Street,0,0,http://www.gunviolencearchive.org/incident/561778,http://www.newsnet5.com/news/local-news/akron-canton-news/loaded-handgun-found-after-akron-pursuit-with-a-teen-in-a-stolen-car
"May 15, 2016",Massachusetts,Springfield,Nagle Street,0,1,http://www.gunviolencearchive.org/incident/560484,http://www.masslive.com/news/index.ssf/2016/05/male_grazed_by_bullet_in_sprin.html#incart_river_index
"May 15, 2016",Massachusetts,Brockton,14 Track Street,0,1,http://www.gunviolencearchive.org/incident/560489,http://www.enterprisenews.com/news/20160516/brockton-man-shot-on-track-street
"May 15, 2016",Texas,Mesquite,Rodeo Center Driver and Military Parkway,1,0,http://www.gunviolencearchive.org/incident/562805,https://www.dallasnews.com/news/crime/2016/05/16/man-fatally-shot-after-argument-between-occupants-of-two-cars-in-mesquite
"May 15, 2016",Kentucky,Bowling Green,Anna Sandhill Road,0,0,http://www.gunviolencearchive.org/incident/560492,http://www.wbko.com/content/news/-Man-barricades-himself-in-home-and-tapes-up-girlfriend-police-negotiator-called-379595991.html
"May 15, 2016",Utah,Midvale,7000 West and 8600,0,1,http://www.gunviolencearchive.org/incident/577794,http://www.sltrib.com/news/3931407-155/men-charged-in-alleged-beating-pistol-whipping
"May 15, 2016",Colorado,Pueblo,Ironbridge Lane,2,0,http://www.gunviolencearchive.org/incident/563217,http://www.kktv.com/content/news/Police-investigate-possible-murder-suicide-in-Pueblo-379629031.html
"May 15, 2016",Kentucky,Lexington,East 6th Street at Martin Luther King Boulevard,0,0,http://www.gunviolencearchive.org/incident/560502,http://www.lex18.com/story/31983206/police-investigate-several-shots-fired-into-lexington-home
"May 15, 2016",Missouri,Kansas City,7200 block of Olive,1,0,http://www.gunviolencearchive.org/incident/559677,http://www.kmbc.com/news/kc-man-charged-in-may-15-homicide-on-olive-street/39807832
"May 15, 2016",Florida,Ocala,9268 Southeast Maricamp Road,0,1,http://www.gunviolencearchive.org/incident/559257,http://www.wesh.com/news/robber-shoots-atm-customer-in-marion-county/39558058
"May 15, 2016",Florida,Lake City,746 East Duval Street,0,0,http://www.gunviolencearchive.org/incident/563155,http://www.firstcoastnews.com/mb/news/crime/police-construction-worker-with-concealed-carry-permit-shoots-at-teen-attempting-to-rob-him/207809281
"May 15, 2016",Washington,Seattle,12th Avenue and Main Street,0,1,http://www.gunviolencearchive.org/incident/560519,http://spdblotter.seattle.gov/2016/05/16/east-precinct-adds-patrols-after-two-men-wounded-in-weekend-shootings/
"May 15, 2016",Washington,Seattle,28th Avenue and King Street,0,1,http://www.gunviolencearchive.org/incident/560521,http://spdblotter.seattle.gov/2016/05/16/east-precinct-adds-patrols-after-two-men-wounded-in-weekend-shootings/
"May 15, 2016",Louisiana,Baton Rouge,1800 block of North Marque Ann Drive,1,0,http://www.gunviolencearchive.org/incident/559782,http://theadvocate.com/news/15821459-123/story.html
"May 15, 2016",Colorado,Pueblo,2100 block of E. 10th Street,0,0,http://www.gunviolencearchive.org/incident/563640,http://www.chieftain.com/news/crime/4754477-120/beat-block-bullet-crime
"May 15, 2016",Tennessee,Memphis,1400 block of Dewees Drive,0,1,http://www.gunviolencearchive.org/incident/560129,http://wreg.com/2016/05/19/toddler-recovering-after-being-shot-at-whitehaven-apartment-complex/
"May 15, 2016",New York,North Tonawanda,3355 Niagara Falls Boulevard,1,0,http://www.gunviolencearchive.org/incident/559479,http://www.buffalonews.com/city-region/north-tonawanda/death-at-niagara-gun-range-was-suicide-police-believe-20160515
"May 15, 2016",Louisiana,Alexandria,3800 block of Silverleaf Circle,0,0,http://www.gunviolencearchive.org/incident/560980,http://www.thetowntalk.com/story/news/2016/05/17/2-alexandria-men-face-attempted-murder-home-invasion-charges/84485070/
"May 15, 2016",Illinois,Chicago,I-90/94 and Armitage Avenue,2,0,http://www.gunviolencearchive.org/incident/559138,http://www.chicagotribune.com/news/local/breaking/ct-weekend-shootings-chicago-20160516-story.html
"May 15, 2016",Minnesota,Moorhead,N/A,0,0,http://www.gunviolencearchive.org/incident/564254,http://www.wday.com/news/crime/4033809-moorhead-man-accused-pulling-gun-brother
"May 15, 2016",Virginia,Newport News,300 block of Deputy Lane,1,0,http://www.gunviolencearchive.org/incident/560260,http://wavy.com/2016/05/15/newport-news-police-investigate-deadly-shooting/
"May 15, 2016",Iowa,Des Moines,1530 16th Street,0,1,http://www.gunviolencearchive.org/incident/559534,http://www.mywebtimes.com/news/local/shooting-suspect-arrested-in-ottawa-awaits-extradition/article_80d98a4e-ad54-502d-a913-03448e706590.html
"May 15, 2016",West Virginia,Charleston,Orchard Street and Matthews Avenue,0,2,http://www.gunviolencearchive.org/incident/560327,http://wchstv.com/news/local/multiple-shootings-reported-on-charlestons-west-side-2-people-injured
"May 15, 2016",Ohio,Alexandria,8700 block of Jug Street Road,1,0,http://www.gunviolencearchive.org/incident/606726,http://www.dispatch.com/news/20170707/licking-county-woman-gets-life-term-with-chance-of-parole-for-killing-boyfriend
"May 15, 2016",Virginia,Richmond,Westover Hills Boulevard,1,0,http://www.gunviolencearchive.org/incident/560242,http://www.nbc12.com/story/31979973/richmond-police-id-chesterfield-man-killed-at-southside-apartments
"May 15, 2016",Illinois,Champaign,1000 block of North James Street,1,1,http://www.gunviolencearchive.org/incident/559133,http://www.wandtv.com/story/34166445/champaign-man-wanted-on-multiple-weapons-charges
"May 15, 2016",Virginia,Richmond,4000 block of Midlothian Turnpike,0,1,http://www.gunviolencearchive.org/incident/560359,http://wric.com/2016/05/16/man-found-shot-near-a-local-apartment-complex/
"May 15, 2016",Ohio,Cleveland,Warner Road and Force Avenue,0,1,http://www.gunviolencearchive.org/incident/560371,http://www.cleveland.com/metro/index.ssf/2016/05/man_shot_in_cleveland_home_inv.html#incart_river_home_pop
"May 15, 2016",Tennessee,Memphis,N/A,0,0,http://www.gunviolencearchive.org/incident/560224,http://www.wmcactionnews5.com/story/31978658/woman-arrested-for-firing-gun-at-boyfriend
"May 15, 2016",California,Long Beach,61st Street and Orange Avenue,1,0,http://www.gunviolencearchive.org/incident/560266,http://homicide.latimes.com/post/victor-eugene-alford-jr/
"May 15, 2016",Ohio,Cleveland,2100 block of West 53rd Street,0,0,http://www.gunviolencearchive.org/incident/560376,http://www.cleveland.com/metro/index.ssf/2016/05/woman_carjacked_at_gunpoint_by.html#incart_river_home_pop
"May 15, 2016",Kansas,Garden City,N/A,1,0,http://www.gunviolencearchive.org/incident/561052,http://ksnt.com/2016/05/16/2-in-custody-in-fatal-shooting-of-garden-city-man/
"May 15, 2016",Florida,Lady Lake,Del Mar Drive,0,0,http://www.gunviolencearchive.org/incident/563141,http://www.villages-news.com/handgun-jewelry-cash-stolen-home-villages/
"May 15, 2016",New Jersey,Elizabeth,153 Third Street,1,1,http://www.gunviolencearchive.org/incident/561104,http://www.nj.com/union/index.ssf/2016/05/one_killed_in_elizabeth_nightclub_shooting_authori.html#incart_river_index
"May 15, 2016",Massachusetts,Worcester,Water and Harrison Street,0,0,http://www.gunviolencearchive.org/incident/561107,http://www.telegram.com/article/20160516/NEWS/160519394/101367
"May 15, 2016",Colorado,Englewood,2900 block of S. Marion Street,0,0,http://www.gunviolencearchive.org/incident/582293,http://www.denverpost.com/2016/06/09/arapahoe-county-crime-blotter-landlord-points-gun-at-tenant/
"May 15, 2016",Ohio,Dayton,1500 block of Tampa Avenue,0,0,http://www.gunviolencearchive.org/incident/560433,http://wdtn.com/2016/05/15/reports-40-gunshots-heard-in-the-area-of-tampa-avenue/
"May 15, 2016",Maryland,Baltimore,400 block of Water Street,0,1,http://www.gunviolencearchive.org/incident/559570,http://www.wbaltv.com/news/man-shot-in-hand-during-robbery-attempt/39560784
"May 16, 2016",South Carolina,Bennettsville,Grace Heights,1,0,http://www.gunviolencearchive.org/incident/560829,http://wpde.com/news/local/person-shot-and-killed-in-marlboro-county
"May 16, 2016",Florida,Jacksonville,9500 block of Neal Drive,1,0,http://www.gunviolencearchive.org/incident/560872,http://jacksonville.com/news/crime/2016-05-19/story/jacksonville-man-19-arrested-monday-shooting-death-during-robbery
"May 16, 2016",Illinois,Rockford,500 block of Chisolm Trail,0,0,http://www.gunviolencearchive.org/incident/561605,http://www.rrstar.com/news/20160516/rockford-man-arrested-after-opening-fire-in-yard
"May 16, 2016",Illinois,Rockford,2840 19th St.,0,0,http://www.gunviolencearchive.org/incident/561607,http://www.rrstar.com/news/20160517/rockford-police-arrest-two-in-drug-raid
"May 16, 2016",Florida,Orlando,12000 block of Lakebrook Drive,0,0,http://www.gunviolencearchive.org/incident/560116,http://www.orlandosentinel.com/news/breaking-news/os-waterford-lakes-lakebrook-drive-20160516-story.html
"May 16, 2016",Michigan,Ecorse,7th St and Hyacinthe St,1,0,http://www.gunviolencearchive.org/incident/1069973,https://www.detroitnews.com/story/news/local/wayne-county/2018/03/13/murder-suspect-caught-after-2-year-manhunt/419346002/
"May 16, 2016",Florida,Orlando,North Powers Drive,0,1,http://www.gunviolencearchive.org/incident/560857,http://www.orlandosentinel.com/news/breaking-news/os-drive-by-shooting-silver-star-20160516-story.html
"May 16, 2016",Florida,Ocala,11300 block of Northwest 21st Street,0,2,http://www.gunviolencearchive.org/incident/560859,http://www.ocala.com/article/20160517/ARTICLES/160519826/1001/NEWS01?Title=Man-shot-woman-pistol-whipped-during-robbery
"May 16, 2016",Illinois,Chicago,1300 block of South Independence Boulevard,0,1,http://www.gunviolencearchive.org/incident/560864,https://www.dnainfo.com/chicago/20160517/north-lawndale/north-lawndale-shooting-wounds-girl-16-police-say
"May 16, 2016",Florida,Jacksonville,West 23rd Street,0,1,http://www.gunviolencearchive.org/incident/560876,http://www.news4jax.com/news/jacksonville-man-shot-while-sitting-on-porch
"May 16, 2016",Florida,Pembroke Pines,10625 Southwest 6th Street,0,1,http://www.gunviolencearchive.org/incident/560512,http://www.sun-sentinel.com/local/broward/pembroke-pines/fl-pines-shooting-monday-20160516-story.html
"May 16, 2016",Illinois,Chicago,11100 block of South Hamlet Avenue,1,0,http://www.gunviolencearchive.org/incident/560878,https://www.dnainfo.com/chicago/20160517/morgan-park/morgan-park-shooting-ends-with-man-dead-on-i-57-police-say
"May 16, 2016",California,Represa,100 Prison Road,0,1,http://www.gunviolencearchive.org/incident/560264,http://ktla.com/2016/05/16/inmate-shot-3-others-injured-in-sacramento-area-prison-incident/
"May 16, 2016",Ohio,Cleveland,Ansel Road and Bellevue Avenue,0,0,http://www.gunviolencearchive.org/incident/560711,http://www.cleveland.com/metro/index.ssf/2016/05/women_accused_in_cleveland_ak-.html#incart_m-rpt-1
"May 16, 2016",Florida,Port Saint Lucie,7865 Meadowlark Lane,1,0,http://www.gunviolencearchive.org/incident/560806,http://www.tcpalm.com/news/crime/st-lucie-county/port-st-lucie-man-charged-with-murdering-his-wife-330a8809-e084-1ee8-e053-0100007fd9bf-379786381.html
"May 16, 2016",Illinois,Chicago,12400 block of South Emerald Avenue,0,1,http://www.gunviolencearchive.org/incident/560920,https://www.dnainfo.com/chicago/20160517/back-of-yards/3-killed-11-wounded-citywide-shootings-since-monday-police-say
"May 16, 2016",Illinois,Chicago,4800 block of South Throop Street,0,1,http://www.gunviolencearchive.org/incident/560922,https://www.dnainfo.com/chicago/20160517/back-of-yards/3-killed-11-wounded-citywide-shootings-since-monday-police-say
"May 16, 2016",Connecticut,Hartford,100 Cowles Street,2,0,http://www.gunviolencearchive.org/incident/560960,http://www.wfsb.com/story/32002055/man-accused-in-double-murder-of-hartford-couple
"May 16, 2016",Tennessee,Greeneville,Highway 93,0,0,http://www.gunviolencearchive.org/incident/560939,http://www.greenevillesun.com/news/local_news/police-find-gun-in-a-van-drug-paraphernalia-in-trash/article_2a664d00-693e-56c2-8a1c-b733d7b20d3c.html
"May 16, 2016",Rhode Island,Providence,20 block of Sackett Street,0,0,http://www.gunviolencearchive.org/incident/560948,http://turnto10.com/news/local/police-investigating-shots-fired-in-providence
"May 16, 2016",Ohio,Cincinnati,6100 block of Hamilton Avenue,2,0,http://www.gunviolencearchive.org/incident/561675,http://www.wlwt.com/news/suspect-in-college-hill-slaying-found-dead-in-mt-airy-forest/39606884
"May 16, 2016",Louisiana,Lafayette,N/A,0,3,http://www.gunviolencearchive.org/incident/561691,http://theadvocate.com/news/15831653-123/lafayette-police-arrest-three-in-drive-by-shooting-in-mouton-park
"May 16, 2016",Mississippi,Magnolia,1023 Kennedy Road,0,1,http://www.gunviolencearchive.org/incident/560977,http://www.enterprise-journal.com/news/article_9c94914a-1c62-11e6-8d10-83ea25a7159f.html
"May 16, 2016",Virginia,Hampton,100 block of Martha Lee Drive,0,2,http://www.gunviolencearchive.org/incident/560984,http://wavy.com/2016/05/16/hampton-martha-lee-drive-shooting/
"May 16, 2016",Ohio,Cleveland,3500 block of East 154th Street,0,2,http://www.gunviolencearchive.org/incident/562274,http://www.cleveland.com/metro/index.ssf/2016/05/teen_shot_in_neck_girlfriend_s.html
"May 16, 2016",Alabama,Dothan,Collier Street,1,0,http://www.gunviolencearchive.org/incident/561426,http://www.wsfa.com/story/31988910/victim-identified-in-monday-night-dothan-homicide
"May 16, 2016",California,Carson,1600 block of East Gladwick Avenue,1,0,http://www.gunviolencearchive.org/incident/562049,http://homicide.latimes.com/post/aaron-james-pritchard/
"May 16, 2016",Mississippi,Jackson,N/A,0,0,http://www.gunviolencearchive.org/incident/914578,https://www.justice.gov/usao-sdms/pr/jackson-man-sentenced-50-months-federal-prison-possession-firearm-convicted-felon
"May 16, 2016",North Carolina,Durham,Cheek Road,0,1,http://www.gunviolencearchive.org/incident/561454,http://abc11.com/news/durham-police-investigate-shooting-at-cheek-rd-apt/1341815/
"May 16, 2016",North Carolina,Southern Pines,South Hardin Street and West Michigan Avenue,0,2,http://www.gunviolencearchive.org/incident/561462,http://wncn.com/2016/05/16/men-who-were-shot-crash-their-cadillac-on-way-to-hospital-in-moore-county-officials-say/
"May 16, 2016",North Carolina,Charlotte,N/A,0,0,http://www.gunviolencearchive.org/incident/561482,http://www.wcnc.com/news/crime/cmpd-man-arrested-after-shooting-at-popular-uptown-bar/198586365
"May 16, 2016",Michigan,Saginaw,1200 block of South Fayette Street,0,2,http://www.gunviolencearchive.org/incident/560105,http://www.mlive.com/news/saginaw/index.ssf/2016/05/2_shot_during_birthday_party_i.html#incart_river_home_pop
"May 16, 2016",Virginia,Hampton,4900 block of West Mercury Boulevard,0,0,http://www.gunviolencearchive.org/incident/560254,http://wtkr.com/2016/05/16/three-detained-in-hampton-after-officer-is-shot-at-during-attempted-burglary-investigation/
"May 16, 2016",Florida,Fort Walton Beach,Miracle Strip Parkway,0,0,http://www.gunviolencearchive.org/incident/561530,http://www.nwfdailynews.com/news/20160518/traffic-stop-lands-convicted-felon-back-in-jail
"May 16, 2016",South Carolina,Richland (county),8807 Two Notch Road,0,0,http://www.gunviolencearchive.org/incident/560803,http://www.wistv.com/story/31988592/two-masked-men-rob-ne-columbia-business-fire-gunshot-in-the-ceiling
"May 16, 2016",Kentucky,Louisville,2300 block of Griffiths,1,0,http://www.gunviolencearchive.org/incident/560426,http://www.wave3.com/story/31995924/landlord-killed-allegedly-over-rent-money-identified
"May 16, 2016",Illinois,Chicago,4700 block of West Fullerton Avenue,0,1,http://www.gunviolencearchive.org/incident/560173,https://www.dnainfo.com/chicago/20160516/belmont-cragin/belmont-cragin-shootings-wounds-teen-22-year-old-police-say
"May 16, 2016",Nebraska,Omaha,16th and Yates Street,1,0,http://www.gunviolencearchive.org/incident/560454,http://www.ketv.com/news/warrant-issued-for-third-suspect-in-central-high-seniors-shooting-death/39654142
"May 16, 2016",Florida,Hallandale (Hallandale Beach),125 Southeast 1st Avenue,0,1,http://www.gunviolencearchive.org/incident/561561,http://www.sun-sentinel.com/news/crime/fl-hallandale-shooting-carjacking-20160518-story.html
"May 16, 2016",Indiana,Indianapolis,69th Street and Michigan Road,0,1,http://www.gunviolencearchive.org/incident/560178,http://fox59.com/2016/05/16/gas-station-customer-shoots-robbery-suspect-after-being-hit-by-getaway-car/
"May 16, 2016",Delaware,Middletown,Marl Pit Road,0,0,http://www.gunviolencearchive.org/incident/562093,http://www.delawareonline.com/story/news/crime/2016/05/17/middletown-man-arrested-gun-drug-charges/84507458/
"May 16, 2016",Maryland,Baltimore,300 block of Augusta Avenue,0,0,http://www.gunviolencearchive.org/incident/562097,https://www.facebook.com/permalink.php?story_fbid=10153483428296956&id=58771761955&substory_index=0
"May 16, 2016",New Jersey,Jersey City,Ocean Avenue and Stegman Street,0,0,http://www.gunviolencearchive.org/incident/562126,http://www.nj.com/hudson/index.ssf/2016/05/cops_investigate_shots_fired_in_jersey_city.html#incart_river_index
"May 16, 2016",Connecticut,Bridgeport,Chopsey Hill Road and Summit Street,0,0,http://www.gunviolencearchive.org/incident/560206,http://www.doingitlocal.com/2016/05/bridgeport-news-shots-fired-93/
"May 16, 2016",Connecticut,Bridgeport,Wayne and Thorne Street,0,0,http://www.gunviolencearchive.org/incident/560207,http://www.ctpost.com/news/article/Cops-Shots-fired-from-automatic-weapon-7490385.php
"May 16, 2016",New Jersey,Trenton (Hamilton Township),Rosebay Place,0,0,http://www.gunviolencearchive.org/incident/562143,http://www.nj.com/atlantic/index.ssf/2016/05/suicidal_man_reaches_for_cops_gun_gets_arrested_co.html#incart_river_index
"May 16, 2016",Connecticut,East Haven,Mansfield Grove Road,0,0,http://www.gunviolencearchive.org/incident/560222,http://www.nbcconnecticut.com/news/local/East-Haven-Domestic-Violence-Assault-Results-in-School-Lock-Down-379694541.html
"May 16, 2016",Ohio,Alliance,205 E. Oxford St,0,1,http://www.gunviolencearchive.org/incident/561792,http://www.cantonrep.com/news/20160718/braden-auman-gets-5-years-for-shooting-man-in-leg
"May 16, 2016",Connecticut,Hartford,131 Martin Street,0,1,http://www.gunviolencearchive.org/incident/560226,http://www.nbcconnecticut.com/news/local/Teen-Shot-in-Buttocks-in-Hartford-379661581.html
"May 16, 2016",South Carolina,Loris,East Highway 9,1,0,http://www.gunviolencearchive.org/incident/559857,http://wpde.com/news/local/north-carolina-men-charged-after-deadly-armed-robbery-near-loris
"May 16, 2016",California,Antioch,1100 block of Sycamore Drive`,0,0,http://www.gunviolencearchive.org/incident/678483,http://www.eastbaytimes.com/2016/10/17/richmond-three-charged-with-murder-robbery-in-oct-10-shooting/
"May 16, 2016",Washington,Everett,75th Street Southeast and Evergreen Way,0,1,http://www.gunviolencearchive.org/incident/560527,http://www.heraldnet.com/article/20160516/NEWS01/160519280
"May 16, 2016",Washington,Longview,123 Solo View Drive,0,1,http://www.gunviolencearchive.org/incident/560536,http://www.columbian.com/news/2017/aug/01/brent-luyster-girlfriend-andrea-sibley-facing-federal-weapons-charges/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-local-headlines+%28The+Columbian%3A+Local+Headlines%29
"May 16, 2016",Georgia,Riverdale,Hwy 314 and King Road,1,0,http://www.gunviolencearchive.org/incident/561178,http://www.ajc.com/news/crime--law/man-shot-clayton-county-police-dies/Bsa3kzMTCnOTS17pUwdHNM/
"May 16, 2016",New Mexico,Albuquerque,3300 block of Gun Club Road S.W.,0,1,http://www.gunviolencearchive.org/incident/562481,http://www.kob.com/albuquerque-news/deputies-id-suspect-in-gun-club-rd-shooting/4143555/#.Vz6VqZErK00
"May 16, 2016",Ohio,Toledo,600 block of Acton,0,0,http://www.gunviolencearchive.org/incident/561784,http://www.toledoblade.com/Courts/2017/07/27/Toledo-gang-member-sentenced-to-11-years-for-assault-discharging-firearm.html
"May 16, 2016",Florida,Lehigh Acres,1209 Homestead Road North,0,1,http://www.gunviolencearchive.org/incident/560906,http://www.fox4now.com/news/wounded-tow-truck-driver-speaks-out-about-shooting
"May 16, 2016",Maryland,Silver Spring (Wheaton),Georgia Avenue and University Boulevard West,0,1,http://www.gunviolencearchive.org/incident/567108,http://wjla.com/news/crime/man-arrested-after-allegedly-shooting-a-panhandler-in-the-face-with-a-bb-gun
"May 16, 2016",Georgia,Columbus,4770 Milgen Road,0,1,http://www.gunviolencearchive.org/incident/559721,http://www.ledger-enquirer.com/news/local/crime/article77444792.html
"May 16, 2016",Texas,San Antonio,700 block of South Navidad Street,0,1,http://www.gunviolencearchive.org/incident/559729,http://www.ksat.com/news/woman-hospitalized-in-shooting-on-west-side
"May 16, 2016",Texas,Houston,3700 block of Liberty,0,1,http://www.gunviolencearchive.org/incident/560544,http://www.chron.com/houston/article/Gunfire-leaves-man-wounded-at-home-in-NE-Houston-7520834.php
"May 16, 2016",Ohio,Cincinnati,Blair Avenue and Reading Road,1,0,http://www.gunviolencearchive.org/incident/560709,http://www.cincinnati.com/story/news/crime/2016/05/16/police-confirm-fatal-shooting-avondale/84472940/
"May 16, 2016",North Carolina,Hillsborough,Dixie Avenue and Wildaro Court,0,0,http://www.gunviolencearchive.org/incident/561929,http://wncn.com/2016/05/17/orange-county-argument-escalates-into-gunfire-4-arrested/
