date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 26, 2016",Florida,Miami,8888 SW 136 Street,0,0,http://www.gunviolencearchive.org/incident/512614,http://www.local10.com/news/police-investigate-shooting-at-the-falls-mall
"February 26, 2016",South Carolina,Myrtle Beach,6201 N. Kings Hwy,0,0,http://www.gunviolencearchive.org/incident/511988,http://www.myrtlebeachonline.com/news/local/crime/article62624387.html
"February 26, 2016",North Carolina,Apex,4629 Arrowhead Drive,0,1,http://www.gunviolencearchive.org/incident/512628,http://www.wral.com/police-respond-to-shooting-in-apex/15433989/
"February 26, 2016",California,Bakersfield,1700 block of DeWolfe Street,0,1,http://www.gunviolencearchive.org/incident/512637,http://www.turnto23.com/news/local-news/bpd-says-shooting-and-hit-and-run-may-be-connected
"February 26, 2016",Louisiana,Paincourtville,N/A,0,0,http://www.gunviolencearchive.org/incident/514094,http://www.ksla.com/story/31349261/assumption-traffic-stop-yields-drugs-stolen-gun-with-child-in-car
"February 26, 2016",North Carolina,Asheville,Tunnel Road near Swannanoa River Road,0,0,http://www.gunviolencearchive.org/incident/512062,http://www.foxcarolina.com/story/31326196/police-suspect-shoots-at-woman-after-near-collision
"February 26, 2016",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/592288,http://blog.tsa.gov/2016_03_04_archive.html
"February 26, 2016",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/592280,http://blog.tsa.gov/2016_03_04_archive.html
"February 26, 2016",Louisiana,New Orleans,2000 block of Deslonde Street,0,1,http://www.gunviolencearchive.org/incident/513508,http://www.wwltv.com/story/news/local/outreach/2016/02/27/nopd-man-tied-up-shot-bb-gun-before-robbers-set-house-ablaze/81036896/
"February 26, 2016",New York,Staten Island,293 Lockman Avenue,0,0,http://www.gunviolencearchive.org/incident/517672,http://www.silive.com/news/index.ssf/2016/03/staten_island_man_on_probation.html#incart_river_home
"February 26, 2016",California,Los Angeles (Lincoln Heights),200 block of South Avenue 18,0,0,http://www.gunviolencearchive.org/incident/512101,http://www.nbclosangeles.com/news/local/Man-Barricaded-Inside-Home-in-Lincoln-Heights-370264201.html
"February 26, 2016",California,Los Angeles,42nd Place and Western Avenue,2,0,http://www.gunviolencearchive.org/incident/512103,http://www.nbclosangeles.com/news/local/Man-Killed-Woman-Wounded-South-LA-Shooting-370239331.html
"February 26, 2016",Texas,San Antonio,Bellinger Street,0,1,http://www.gunviolencearchive.org/incident/512113,http://www.ksat.com/news/man-injured-in-friday-morning-drive-by-on-east-side
"February 26, 2016",Texas,San Antonio,500 block of North Colorado,0,1,http://www.gunviolencearchive.org/incident/512121,http://www.ksat.com/news/local/police-investigating-shooting-west-of-downtown
"February 26, 2016",Illinois,Chicago,3800 block of South Princeton Avenue,1,0,http://www.gunviolencearchive.org/incident/512589,http://cltv.com/2016/03/13/two-teens-charged-in-shooting-that-killed-mom-of-three-near-u-s-cellular-field/
"February 26, 2016",Colorado,Denver,7950 E. Mississippi Avenue,0,1,http://www.gunviolencearchive.org/incident/513566,http://www.9news.com/news/crime/pawn-shop-robbed-customer-shot/57700776
"February 26, 2016",Delaware,Wilmington,Shearman Street,0,1,http://www.gunviolencearchive.org/incident/512687,http://www.delawareonline.com/story/news/crime/2016/02/26/three-shootings-wilmington-friday-night/81015162/
"February 26, 2016",New York,Utica,1315 Genesee St,1,1,http://www.gunviolencearchive.org/incident/512948,http://www.uticaod.com/news/20160229/names-released-in-fatal-shooting-in-oneida-square
"February 26, 2016",South Dakota,Rapid City,Twilight and Concourse Drive,1,0,http://www.gunviolencearchive.org/incident/513588,http://www.argusleader.com/story/news/2016/02/27/rapid-city-traffic-stop-results-fatal-shooting/81031010/
"February 26, 2016",Louisiana,Slidell,37312 Javery Road,0,0,http://www.gunviolencearchive.org/incident/514167,https://www.stpso.com/images/uploads/bookings_feb_22-28.pdf
"February 26, 2016",New York,Staten Island,754 Manor Road,0,1,http://www.gunviolencearchive.org/incident/512946,http://www.silive.com/news/index.ssf/2016/02/suspect_still_at_large_in_cast.html
"February 26, 2016",Colorado,Denver (Northglenn),2265 E. 120th Avenue,0,2,http://www.gunviolencearchive.org/incident/513590,http://www.thedenverchannel.com/news/local-news/fight-ends-with-two-people-wounded-at-northglenn-gas-station-police-search-for-5-suspects
"February 26, 2016",New York,Buffalo,1 block of Grove Street,0,1,http://www.gunviolencearchive.org/incident/514186,http://www.buffalonews.com/city-region/man-shot-in-the-leg-on-grove-street-20160226
"February 26, 2016",Texas,San Antonio,300 block of Corliss Avenue,0,1,http://www.gunviolencearchive.org/incident/512204,http://www.mysanantonio.com/news/local/crime/article/SAPD-Gunmen-fire-more-than-30-bullets-into-group-6856122.php
"February 26, 2016",South Carolina,Goose Creek,Harbour Lake Drive,1,1,http://www.gunviolencearchive.org/incident/511945,http://www.postandcourier.com/article/20160304/PC16/160309690/1006&amp;source=RSS
"February 26, 2016",Maryland,Baltimore,800 E. 22nd Street,1,0,http://www.gunviolencearchive.org/incident/512719,https://www.facebook.com/permalink.php?story_fbid=10153304989611956&id=58771761955
"February 26, 2016",Maryland,Baltimore,5600 block of York Road,0,0,http://www.gunviolencearchive.org/incident/512716,http://foxbaltimore.com/news/local/police-arrest-suspect-with-loaded-handgun-in-north-baltimore
"February 26, 2016",New York,Middletown,24 Gardner Ext Ave,0,0,http://www.gunviolencearchive.org/incident/514206,http://www.dailyfreeman.com/general-news/20160228/two-middletown-high-school-students-charged-with-bringing-weapons-to-school
"February 26, 2016",New York,Newburgh,Johnston Street,0,0,http://www.gunviolencearchive.org/incident/514218,http://www.recordonline.com/article/20160229/NEWS/160229400/101029/NEWS
"February 26, 2016",Minnesota,Rochester,8th Street N.E. and 1st Avenue N.E.,0,0,http://www.gunviolencearchive.org/incident/512746,http://kimt.com/2016/02/26/rochester-authorities-investigating-morning-shooting/
"February 26, 2016",Delaware,Wilmington,1000 block of North Pine Street,1,0,http://www.gunviolencearchive.org/incident/512682,http://6abc.com/news/man-arrested-in-wilmington-shooting-death-/1230884/
"February 26, 2016",Nevada,Las Vegas,14th Street and Fremont Street,0,1,http://www.gunviolencearchive.org/incident/512231,http://www.ktnv.com/news/man-shot-near-14th-and-fremont-streets
"February 26, 2016",Nevada,Las Vegas,4500 block of Baby Bird Lane,0,0,http://www.gunviolencearchive.org/incident/512233,http://www.ktnv.com/news/police-investigating-shots-fired-in-northeast-neighborhood
"February 26, 2016",New York,Brooklyn,990 Broadway,0,1,http://www.gunviolencearchive.org/incident/512568,http://www.nydailynews.com/new-york/nyc-crime/20-year-old-woman-hit-bullet-brawl-2-blocks-article-1.2545537
"February 26, 2016",Minnesota,Cass Lake,N/A,0,0,http://www.gunviolencearchive.org/incident/516737,http://www.duluthnewstribune.com/news/crime/3959902-six-arrested-after-heroin-meth-seized-minnesota-home
"February 26, 2016",New York,Bronx,Bailey Avenue and West 233rd,0,1,http://www.gunviolencearchive.org/incident/514253,http://www.nydailynews.com/new-york/nyc-crime/20-year-old-woman-hit-bullet-brawl-2-blocks-article-1.2545537
"February 26, 2016",New York,Patchogue,9 Railroad Ave,0,0,http://www.gunviolencearchive.org/incident/512618,http://www.newsday.com/long-island/crime/stew-deez-rapper-arrested-after-shots-fired-cops-say-1.11515877
"February 26, 2016",Texas,San Antonio,5300 block of Randolph Boulevard,1,0,http://www.gunviolencearchive.org/incident/512117,http://homicides.expressnews.com/2016/22/
"February 26, 2016",Alabama,Birmingham,27th Street,1,0,http://www.gunviolencearchive.org/incident/513043,http://www.wbrc.com/story/31329975/victim-fatally-shot-in-ensley-identified
"February 26, 2016",Virginia,Richmond,2200 block of Afton Avenue,0,1,http://www.gunviolencearchive.org/incident/512780,http://wric.com/2016/02/26/police-investigating-after-man-found-shot-in-richmond/
"February 26, 2016",Tennessee,Nashville,Main Street,0,1,http://www.gunviolencearchive.org/incident/512784,http://wkrn.com/2016/02/27/man-shot-in-face-near-east-nashville-liquor-store/
"February 26, 2016",West Virginia,Culloden,2198 US 60,0,1,http://www.gunviolencearchive.org/incident/512544,http://wchstv.com/news/local/one-shot-in-robbery-at-culloden-food-fair
"February 26, 2016",Alabama,Mobile,Westwood Street,0,1,http://www.gunviolencearchive.org/incident/513057,http://www.al.com/news/mobile/index.ssf/2016/02/teenager_shot_multiple_times_a.html#incart_river_home
"February 26, 2016",Illinois,Rockford,1000 block of Loomis Street,0,0,http://www.gunviolencearchive.org/incident/513053,http://www.rrstar.com/news/20160227/two-rockford-home-invasions-friday-afternoon-believed-to-be-unrelated
"February 26, 2016",Illinois,Rockford,3300 block of Searles Avenue,0,0,http://www.gunviolencearchive.org/incident/513067,http://www.rrstar.com/news/20160227/two-rockford-home-invasions-friday-afternoon-believed-to-be-unrelated
"February 26, 2016",Oklahoma,Muskogee,407 S. 32nd Street,0,0,http://www.gunviolencearchive.org/incident/516807,http://www.tulsaworld.com/news/state/man-reportedly-takes-hostage-fires-at-officers-at-muskogee-hotel/article_a81d97e3-27ae-51e6-b103-18a9fda5d375.html
"February 26, 2016",Kentucky,Shepherdsville,200 block of Nancy Drive,0,1,http://www.gunviolencearchive.org/incident/512551,http://www.wlky.com/news/officerinvolved-shooting-reported-in-bullitt-county/38217838
"February 26, 2016",Pennsylvania,Philadelphia,8000 Essington Avenue,0,0,http://www.gunviolencearchive.org/incident/592281,http://blog.tsa.gov/2016_03_04_archive.html
"February 26, 2016",Virginia,Roanoke,4049 Brambleton Ave.,1,0,http://www.gunviolencearchive.org/incident/512542,http://www.foxcarolina.com/story/31443483/upstate-man-speaks-out-after-nephew-carrying-bb-gun-shot-to-death-in-va
"February 26, 2016",North Carolina,Raleigh,4000 block of Capital Boulevard,0,2,http://www.gunviolencearchive.org/incident/512528,http://www.wral.com/raleigh-police-two-men-injured-in-shooting-on-capital-boulevard/15432630/
"February 26, 2016",Florida,Tallahassee,3300 CAPITOL CIRCLE SW,0,0,http://www.gunviolencearchive.org/incident/518927,http://blog.tsa.gov/search?updated-min=2016-03-01T00:00:00-05:00&updated-max=2016-04-01T00:00:00-04:00&max-results=2
"February 26, 2016",Florida,Palm Beach Gardens (Riviera Beach),N/A,0,0,http://www.gunviolencearchive.org/incident/514773,http://crime.blog.palmbeachpost.com/2016/03/01/police-riviera-beach-felon-found-with-gun-after-fight-with-detectives/
"February 26, 2016",Florida,Miami,Southwest 44th Place and 5th Terrace,0,0,http://www.gunviolencearchive.org/incident/512939,http://www.local10.com/news/local/miami/gunman-who-shot-at-officer-is-convicted-felon-police-say
"February 26, 2016",Florida,Fort Pierce,NW Goldenrod Road,0,0,http://www.gunviolencearchive.org/incident/514775,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/two-arrests-made-in-two-road-rage-incidents-in-two-days
"February 26, 2016",Kentucky,Lexington,Jersey Street,0,0,http://www.gunviolencearchive.org/incident/512548,http://www.lex18.com/story/31323050/lexington-and-uk-police-investigating-shots-fired-near-campus
"February 26, 2016",Kentucky,Louisville,S. 26th Street,0,0,http://www.gunviolencearchive.org/incident/512561,http://www.wave3.com/story/31326074/man-with-rifle-in-store-parking-lot-arrested
"February 26, 2016",New York,Syracuse,300 block of Putnam Street,0,1,http://www.gunviolencearchive.org/incident/512954,http://www.syracuse.com/crime/index.ssf/2016/02/police_man_shot_in_the_nostril_in_syracuse_drives_self_to_hospital.html
"February 26, 2016",Rhode Island,Providence,Admiral and River Street,0,3,http://www.gunviolencearchive.org/incident/512572,http://www.abc6.com/story/31326231/three-men-injured-during-shooting-in-providence
"February 26, 2016",South Carolina,Clearwater,244 Park Drive,1,0,http://www.gunviolencearchive.org/incident/512427,http://www.aikenstandard.com/article/20160227/AIK0101/160229495/1007/AIK0101&amp;source=RSS
"February 26, 2016",Texas,San Antonio,N/A,0,0,http://www.gunviolencearchive.org/incident/513353,http://www.ksat.com/news/maserati-ties-man-to-shooting-of-ex-wifes-car
"February 26, 2016",Alabama,Dothan,Ross Clark Circle,0,1,http://www.gunviolencearchive.org/incident/513973,http://www.wsfa.com/story/31329904/dothan-police-investigating-officer-involved-shooting
"February 26, 2016",Texas,San Antonio,Belinda Lee Street,0,0,http://www.gunviolencearchive.org/incident/513369,http://www.ksat.com/news/east-side-drug-bust-yields-arrests-of-3-suspected-gang-members
"February 26, 2016",Texas,San Antonio,500 block of N. Colorado,0,1,http://www.gunviolencearchive.org/incident/511962,http://www.ksat.com/news/local/police-investigating-shooting-west-of-downtown
"February 26, 2016",Mississippi,Forrest (county),Highway 49 and Pep's Point Road,0,1,http://www.gunviolencearchive.org/incident/513386,http://www.msnewsnow.com/story/31337874/robbery-victim-shot-in-nect-suspect-arrested
"February 26, 2016",Mississippi,Lauderdale,Highway 45 North,0,1,http://www.gunviolencearchive.org/incident/513396,http://www.wtok.com/home/headlines/Man-Injured-in-Lauderdale-Shooting-and-Carjacking-370350061.html
"February 26, 2016",Delaware,Wilmington,800 block of North Pine Street,0,1,http://www.gunviolencearchive.org/incident/512685,http://www.wdel.com/story/73654-wpd-pine-street-shootings-leave-1-dead-1-hospitalized
"February 26, 2016",Illinois,Chicago,8900 block of South Morgan Street,0,1,http://www.gunviolencearchive.org/incident/512586,http://chicago.suntimes.com/news/7/71/1357094/man-shot-wounded-auburn-gresham
"February 26, 2016",Pennsylvania,Pittsburgh,2500 block of Bedford Avenue,0,1,http://www.gunviolencearchive.org/incident/512501,http://www.post-gazette.com/local/city/2016/10/25/Police-charge-shooting-victim-who-shouldn-t-have-had-gun/stories/201610250172
"February 26, 2016",New Jersey,Phillipsburg,1st block of Rose Street,0,1,http://www.gunviolencearchive.org/incident/512498,http://www.lehighvalleylive.com/phillipsburg/index.ssf/2016/02/shots_reported_fired_in_philli.html
"February 26, 2016",Nevada,Pahrump,2000 block of Irene Street,0,0,http://www.gunviolencearchive.org/incident/513442,http://www.ktnv.com/news/nye-county-police-seek-attempted-murder-suspect
"February 26, 2016",Arkansas,Little Rock,N/A,0,0,http://www.gunviolencearchive.org/incident/517611,http://www.fox16.com/news/local-news/woman-and-two-year-old-daughter-abducted-and-robbed-outside-of-home
"February 26, 2016",South Carolina,Lancaster,900 block of 14th Street,0,1,http://www.gunviolencearchive.org/incident/514059,http://www.heraldonline.com/news/local/crime/article63192547.html
"February 26, 2016",Illinois,Chicago,1100 block of South Whipple Street,0,3,http://www.gunviolencearchive.org/incident/512591,
"February 27, 2016",Utah,Salt Lake City,250 S. Rio Grande Street,0,1,http://www.gunviolencearchive.org/incident/513188,http://www.deseretnews.com/article/865661626/Citizen-board-says-SL-officers-not-within-policy-when-they-shot-teen.html?pg=all
"February 27, 2016",Kentucky,Louisville,13th Street and Magazine Street,0,1,http://www.gunviolencearchive.org/incident/512851,http://www.whas11.com/news/crime/teen-shot-near-13th-and-magazine-streets/58449243
"February 27, 2016",Florida,Jacksonville,N. Arlington Road,0,1,http://www.gunviolencearchive.org/incident/513927,http://www.firstcoastnews.com/news/local/police-man-shot-in-foot-in-drive-by-in-arlington/58151165
"February 27, 2016",Georgia,Valdosta,100 block of South Troup Street,0,0,http://www.gunviolencearchive.org/incident/515410,http://www.wctv.tv/news/crimestoppers/headlines/2-Arrested-on-Weapons-Charges-370704721.html
"February 27, 2016",Florida,Orlando,Split WIllow Drive,0,1,http://www.gunviolencearchive.org/incident/514710,http://www.orlandosentinel.com/news/breaking-news/os-man-shooting-split-willow-drive-orlando-20160227-story.html
"February 27, 2016",Texas,Wilson (county),County Road 150,0,0,http://www.gunviolencearchive.org/incident/735569,http://www.ksat.com/news/witness-recounts-fatal-deputy-involved-shooting
"February 27, 2016",Texas,Wilson (county),Highway 181 and Loop 1604,1,0,http://www.gunviolencearchive.org/incident/513333,http://www.ksat.com/news/man-critically-wounded-in-shootout-with-wilson-county-deputies
"February 27, 2016",Tennessee,Memphis,4545 Poplar Ave,0,0,http://www.gunviolencearchive.org/incident/514447,http://wreg.com/2016/02/29/mpd-investigates-two-shots-fired-incidents-in-east-memphis-one-outside-oak-court-mall/
"February 27, 2016",Florida,Miami Gardens,2200 block of Northwest 172nd Terrace,1,0,http://www.gunviolencearchive.org/incident/512877,http://www.wsvn.com/story/31359040/14-year-old-accused-of-shooting-friend-in-juvenile-court
"February 27, 2016",Florida,Palm Coast,Kathleen Trail,0,1,http://www.gunviolencearchive.org/incident/514757,http://www.news-journalonline.com/article/20160301/NEWS/160309941/101025?Title=Family-squabble-ends-in-gunplay
"February 27, 2016",California,Carson,19500 block of Tillman Avenue,2,0,http://www.gunviolencearchive.org/incident/513266,http://ktla.com/2016/02/28/mother-son-killed-in-drive-by-shooting-in-front-of-carson-home-lasd/
"February 27, 2016",Florida,Stuart,Salerno Road,0,0,http://www.gunviolencearchive.org/incident/514778,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/two-arrests-made-in-two-road-rage-incidents-in-two-days
"February 27, 2016",Ohio,Sandusky (county),1200 block of East Cole Road,0,1,http://www.gunviolencearchive.org/incident/513315,http://sanduskycountylive.com/man-taking-apart-pistol-shoots-self-in-hand-saturday-night-p4695-1.htm
"February 27, 2016",North Carolina,Charlotte,Toddville Road,0,1,http://www.gunviolencearchive.org/incident/513317,http://www.wsoctv.com/news/local/officials-responding-to-shooting-in-west-charlotte/125393382
"February 27, 2016",Mississippi,Pass Christian,Bells Ferry and Menge Ave,0,1,http://www.gunviolencearchive.org/incident/513322,http://www.msnewsnow.com/story/31337480/pass-christian-man-shot-in-the-face-in-apparent-case-of-road-rage?clienttype=generic&sf21690442=1
"February 27, 2016",Texas,San Antonio,500 block of Corliss,0,1,http://www.gunviolencearchive.org/incident/513325,http://www.ksat.com/news/police-man-shot-in-neck-on-east-side-after-drive-by-shooting
"February 27, 2016",Ohio,Zanesville,1335 Linden Ave,0,0,http://www.gunviolencearchive.org/incident/512757,https://www.whiznews.com/content/news/local/2016/02/29/columbus-man-charged-in-smiling-goat-shooting
"February 27, 2016",South Carolina,Georgetown,500th block of Greentown Road,1,2,http://www.gunviolencearchive.org/incident/512651,http://abcnews4.com/news/dinner-on-dave/1-dead-2-injured-in-early-morning-georgetown-shooting
"February 27, 2016",South Carolina,Richland (county),4600 block of Hard Scrabble Road,0,1,http://www.gunviolencearchive.org/incident/513173,http://www.wistv.com/story/31334992/deputies-investigate-woman-shot-in-store-parking-lot
"February 27, 2016",Alabama,Union Springs,March Street and Hardaway Avenue,1,0,http://www.gunviolencearchive.org/incident/513035,http://www.wsfa.com/story/31333505/shooting-in-union-springs-leaves-1-dead-17-year-old-charged-with-murder
"February 27, 2016",North Carolina,Rocky Mount,Harbour West Drive,0,1,http://www.gunviolencearchive.org/incident/517558,http://www.rockymounttelegram.com/Police/2016/03/01/Man-charged-in-shooting-outside-nightclub.html
"February 27, 2016",Mississippi,Gulfport,Robindale Road,1,1,http://www.gunviolencearchive.org/incident/513389,http://www.msnewsnow.com/story/31340127/1-dead-1-injured-in-harrison-county-shooting
"February 27, 2016",Louisiana,Shreveport,Quillen Boulevard,0,1,http://www.gunviolencearchive.org/incident/513412,http://www.ksla.com/story/31341499/shreveport-teen-accused-of-shooting-man-after-basketball-fight
"February 27, 2016",Arkansas,North Little Rock,1300 West 20th St.,1,2,http://www.gunviolencearchive.org/incident/513290,http://www.fox16.com/news/local-news/nlr-police-arrest-man-in-triple-shooting
"February 27, 2016",Texas,San Antonio,U.S. 90,0,1,http://www.gunviolencearchive.org/incident/513427,http://www.mysanantonio.com/news/local/crime/article/Man-suffers-gunshot-wound-while-traveling-on-6858051.php
"February 27, 2016",Pennsylvania,Bethlehem,4100 block of Oakland Road,0,0,http://www.gunviolencearchive.org/incident/524275,http://www.wfmz.com/news/news-regional-lehighvalley/Homeless-man-caught-trying-to-sell-stolen-gun/38567258
"February 27, 2016",Maine,Anson (Starks),Snow Road,0,0,http://www.gunviolencearchive.org/incident/514460,http://www.centralmaine.com/2016/02/28/morning-sentinel-feb-28-police-log-2/
"February 27, 2016",Ohio,Akron,800 block of Ina Court,0,0,http://www.gunviolencearchive.org/incident/514490,http://www.newsnet5.com/news/local-news/akron-canton-news/tallmadge-man-20-opens-fire-on-car-with-four-people-inside-in-akron
"February 27, 2016",Arizona,Phoenix,S 19th Ave and W Southern Ave,0,1,http://www.gunviolencearchive.org/incident/513694,http://www.12news.com/news/local/valley/2-shot-in-southwest-phoenix-shooters-flee/58860739
"February 27, 2016",Oregon,Portland,North Michigan Avenue and North Sumner Street,0,0,http://www.gunviolencearchive.org/incident/513209,http://www.oregonlive.com/portland/index.ssf/2016/02/no_injuries_in_drive-by_shooti.html
"February 27, 2016",Florida,Altamonte Springs,600 block of Coral Glen Loop,1,0,http://www.gunviolencearchive.org/incident/513929,http://www.wesh.com/news/police-arrest-person-of-interest-in-altamonte-springs-homicide/38342062
"February 27, 2016",West Virginia,Beckley,Clyde Street,0,3,http://www.gunviolencearchive.org/incident/513821,http://www.wvva.com/story/31343353/2016/02/29/man-wanted-for-shooting-3-in-beckley
"February 27, 2016",Texas,Cedar Hill,1100 block of South Joe Wilson Road,0,1,http://www.gunviolencearchive.org/incident/513826,http://www.nbcdfw.com/news/local/Police-Searching-for--370437761.html
"February 27, 2016",Texas,Dallas,17470 Marsh Lane,1,0,http://www.gunviolencearchive.org/incident/513829,http://dfw.cbslocal.com/2016/02/28/dallas-police-28-year-old-reportedly-shot-during-attempted-robbery-dies-at-hospital/
"February 27, 2016",Connecticut,Bridgeport,Success and Granfield,0,0,http://www.gunviolencearchive.org/incident/513232,http://www.ctpost.com/policereports/article/Bridgeport-s-Success-Park-hears-gunfire-Saturday-6858524.php
"February 27, 2016",California,Santa Cruz,Cedar Street and Cathcart Street,0,1,http://www.gunviolencearchive.org/incident/513237,http://www.santacruzsentinel.com/general-news/20160227/one-shot-one-stabbed-in-downtown-santa-cruz
"February 27, 2016",California,Los Angeles,Gage Avenue and Raymond Avenue,0,2,http://www.gunviolencearchive.org/incident/513239,http://www.nbclosangeles.com/news/local/road-rage-shooting-south-los-angeles-370396841.html
"February 27, 2016",California,Norwalk,Adoree Street and Dalwood Avenue,0,1,http://www.gunviolencearchive.org/incident/513250,http://www.presstelegram.com/general-news/20160227/two-men-wounded-in-separate-shootings-in-norwalk
"February 27, 2016",Kansas,Wichita,1009 North Wabash,1,0,http://www.gunviolencearchive.org/incident/514302,http://www.kansas.com/news/local/crime/article63149487.html
"February 27, 2016",California,Norwalk,Clarkdale Avenue and Walnut Street,0,1,http://www.gunviolencearchive.org/incident/513252,http://www.presstelegram.com/general-news/20160227/two-men-wounded-in-separate-shootings-in-norwalk
"February 27, 2016",Texas,College Station,N/A,0,0,http://www.gunviolencearchive.org/incident/513851,http://www.theeagle.com/news/crime/two-arrested-after-stolen-gun-turns-up-at-college-station/article_d678e072-df1e-11e5-8756-9791d430e8de.html
"February 27, 2016",Oklahoma,Tulsa,E. 55th Place North,0,1,http://www.gunviolencearchive.org/incident/513254,http://www.tulsaworld.com/homepagelatest/man-hospitalized-after-shooting-outside-north-tulsa-home/article_98683ee6-0d97-5647-bcfc-6fdad34e7e24.html
"February 27, 2016",Montana,Reed Point,Dry Hole Trail,2,0,http://www.gunviolencearchive.org/incident/516999,http://billingsgazette.com/news/state-and-regional/montana/suspect-s-wife-also-dead-as-investigators-examine-reed-point/article_b8845495-3e3a-5c0d-86f4-ed9f10d0f720.html
"February 27, 2016",California,Escondido,Rock Springs Road,0,1,http://www.gunviolencearchive.org/incident/513260,http://www.sandiegouniontribune.com/news/2016/feb/28/escondido-shooting-fight/
"February 27, 2016",Tennessee,Murfreesboro,1500 block of Lascassas Pike,0,0,http://www.gunviolencearchive.org/incident/513859,http://www.dnj.com/story/news/2016/02/29/shots-fired-apartment-complex/81104890/
"February 27, 2016",Oregon,Coos Bay,63377 Bastendorf Beach Rd,1,0,http://www.gunviolencearchive.org/incident/514629,http://www.kgw.com/news/crime/oregon-man-found-dead-in-van-was-shot-in-head/63359852
"February 27, 2016",Wisconsin,Milwaukee,32nd and Villard,0,1,http://www.gunviolencearchive.org/incident/512813,http://fox6now.com/2016/02/27/police-man-shot-wounded-after-altercation-near-32nd-villard/
"February 27, 2016",California,Bakersfield,200 block of Union Avenue,0,1,http://www.gunviolencearchive.org/incident/512622,http://www.turnto23.com/news/local-news/bpd-1-shot-1-on-the-run-in-central-bakersfield-shooting
"February 27, 2016",Florida,Saint Petersburg (St Petersburg),48th Avenue North and 52nd Street North,0,0,http://www.gunviolencearchive.org/incident/515344,http://wfla.com/2016/03/02/victim-in-st-pete-road-rage-incident-shares-terrifying-story/
"February 27, 2016",Texas,Dallas,1100 block of South Joe Wilson,0,1,http://www.gunviolencearchive.org/incident/513287,http://www.nbcdfw.com/news/local/Police-Searching-for--370437761.html
"February 27, 2016",Delaware,Wilmington,2100 block of North Pine Street,0,1,http://www.gunviolencearchive.org/incident/513121,http://www.delawareonline.com/story/news/crime/2016/02/28/fourth-man-shot-wilmingtons-east-side/81070752/
"February 27, 2016",Maryland,Baltimore,100 block of N. Hilton Street,0,1,http://www.gunviolencearchive.org/incident/513143,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20160227-story.html
"February 27, 2016",Colorado,Commerce City,9700 block of Joliet Circle,2,0,http://www.gunviolencearchive.org/incident/512741,http://www.nydailynews.com/news/crime/colo-mom-triplets-killed-stop-fight-article-1.2553560
"February 27, 2016",Maryland,Baltimore,2300 block of E. Madison Street,0,2,http://www.gunviolencearchive.org/incident/513145,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20160227-story.html
"February 27, 2016",Maryland,Aberdeen,Baltimore and Edmund streets,0,0,http://www.gunviolencearchive.org/incident/513148,http://www.wbaltv.com/news/aberdeen-man-arrested-assault-rifle-seized/38242062
"February 27, 2016",Ohio,Dayton,1 block of Kinnard Avenue,0,1,http://www.gunviolencearchive.org/incident/513150,http://www.whio.com/news/news/crime-law/police-seek-gunman-after-man-shot-in-leg-in-dayton/nqZLB/
"February 27, 2016",New Jersey,Trenton,200 block of Tyler Street,0,1,http://www.gunviolencearchive.org/incident/513152,http://www.nj.com/mercer/index.ssf/2016/02/trenton_man_shot_in_legs_saturday_night.html#incart_river_index
"February 27, 2016",Georgia,Marietta,3700 block of Austell Road,1,0,http://www.gunviolencearchive.org/incident/513156,http://www.11alive.com/story/news/local/marietta/2016/02/28/cobb-co-police-respond-2-shooting-deaths-matter-hours/81087262/
"February 27, 2016",Pennsylvania,Hawley,Route 590,0,0,http://www.gunviolencearchive.org/incident/513235,http://thetimes-tribune.com/news/honesdale-teen-charged-in-pike-county-shooting-1.2014587
"February 27, 2016",North Dakota,Beulah,1200 ND-49,0,0,http://www.gunviolencearchive.org/incident/513753,http://bismarcktribune.com/news/local/crime-and-courts/no-jail-time-for-mercer-county-jailer-who-shot-up/article_1685cb40-06fb-52e7-b36f-2fe7b04e18e9.html
"February 27, 2016",Texas,Austin,710 East Ben White,0,0,http://www.gunviolencearchive.org/incident/518738,http://keyetv.com/news/local/police-man-kidnaps-couple-at-gunpoint-demands-ride-home-then-steals-their-car
"February 27, 2016",Iowa,Davenport,1900 block of W. 2nd Street,0,0,http://www.gunviolencearchive.org/incident/515718,http://kwqc.com/2016/02/27/building-hit-during-shots-fired-incident-in-davenport/
"February 27, 2016",New Jersey,Wyckoff,Russell Avenue,0,0,http://www.gunviolencearchive.org/incident/514411,http://www.northjersey.com/news/paterson-man-faces-weapons-charges-after-traffic-stop-in-wyckoff-1.1519824
"February 27, 2016",Florida,Jacksonville,W. Beaver Street and Cahoon Road,1,0,http://www.gunviolencearchive.org/incident/512821,http://www.news4jax.com/news/death-investigation-on-beaver-st_
"February 27, 2016",Michigan,Jackson,500 block of W North Street,0,0,http://www.gunviolencearchive.org/incident/512884,http://www.mlive.com/news/jackson/index.ssf/2016/02/shots_fired_into_jackson_house.html
