date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 13, 2015",Texas,Harlingen,23000 block of Tamm Lane,0,2,http://www.gunviolencearchive.org/incident/339907,http://www.brownsvilleherald.com/news/local/article_3ba306ba-f999-11e4-8dbc-cb165bdc5431.html
"May 13, 2015",Oklahoma,Pottawatomie County,N/A,0,1,http://www.gunviolencearchive.org/incident/340037,http://www.news-star.com/article/20150513/NEWS/150519886
"May 13, 2015",Texas,Waskom,I-20,0,0,http://www.gunviolencearchive.org/incident/339928,http://www.marshallnewsmessenger.com/news/2015/may/13/waskom-pd-look-for-suspects-in-local-carjacking/
"May 13, 2015",Maryland,Baltimore,3600 block of St. Victor Street,0,1,http://www.gunviolencearchive.org/incident/340292,http://www.wbaltv.com/news/2-men-wounded-in-baltimore-shootings/33010296
"May 13, 2015",Maryland,Baltimore,6000 block of Walther Avenue,0,1,http://www.gunviolencearchive.org/incident/340294,http://www.wbaltv.com/news/2-men-wounded-in-baltimore-shootings/33010296
"May 13, 2015",Florida,Port Saint Lucie,1900 block of SW Victor Ln,0,0,http://www.gunviolencearchive.org/incident/339289,http://www.wpbf.com/news/shots-fired-at-port-st-lucie-home/32996692
"May 13, 2015",Colorado,Englewood (Sheridan),3500 block of S King St,1,0,http://www.gunviolencearchive.org/incident/340592,http://denver.cbslocal.com/2015/05/14/police-release-id-of-man-allegedly-shot-killed-by-stepson-in-sheridan/
"May 13, 2015",Rhode Island,Providence,1 Regency Plaza,0,0,http://www.gunviolencearchive.org/incident/340398,http://www.providencejournal.com/article/20150514/NEWS/150519565/14110
"May 13, 2015",Kentucky,Elizabethtown,200 block of Milton Avenue,0,1,http://www.gunviolencearchive.org/incident/339401,http://www.wdrb.com/story/29054686/kentucky-state-police-discover-marijuana-plants-while-investigating-shooting-at-elizabethtown-residence
"May 13, 2015",Texas,Corpus Christi,4101 Brett Street,0,1,http://www.gunviolencearchive.org/incident/340331,http://ccpdblotter.com/2015/05/14/patrol-report-05142015/#more-19822
"May 13, 2015",Tennessee,Memphis,2000 block of Range Line Road,0,1,http://www.gunviolencearchive.org/incident/339570,http://www.wmcactionnews5.com/story/29050382/home-invasion-suspect-in-critical-condition-after-being-shot-by-homeowner
"May 13, 2015",Massachusetts,Lowell,24 Second Street,0,0,http://www.gunviolencearchive.org/incident/340336,http://www.lowellsun.com/breakingnews/ci_28117857/lowell-man-arrested-gun-said-he-was-chasing
"May 13, 2015",Massachusetts,Pittsfield,North Street,0,0,http://www.gunviolencearchive.org/incident/340342,http://www.berkshireeagle.com/policeblotter/ci_28115817/pittsfield-police-log-wednesday-may-13
"May 13, 2015",California,La Puente,Stichman Ave and Moccasin St,0,1,http://www.gunviolencearchive.org/incident/340670,http://www.sgvtribune.com/general-news/20150514/one-hurt-in-west-valinda-drive-by-shooting
"May 13, 2015",Massachusetts,Worcester,Park View Drive,0,0,http://www.gunviolencearchive.org/incident/340347,http://www.telegram.com/article/20150514/NEWS/150519637/101367
"May 13, 2015",Massachusetts,Worcester,955 Main Street,0,0,http://www.gunviolencearchive.org/incident/340351,http://www.masslive.com/news/worcester/index.ssf/2015/05/two_men_allegedly_delivering_d.html#incart_river
"May 13, 2015",Tennessee,Memphis,3647 Outland Rd,0,0,http://www.gunviolencearchive.org/incident/340354,http://www.wmcactionnews5.com/story/29069138/ongoing-feud-lands-three-woman-in-jail-after-shooting-at-a-car-full-of-kids
"May 13, 2015",Washington,Arlington,N/A,0,0,http://www.gunviolencearchive.org/incident/345424,http://www.seattletimes.com/seattle-news/crime/handgun-badge-stolen-from-spd-officer-found-in-arlington-home/
"May 13, 2015",North Carolina,Raleigh,700 block of Ellington Street,0,2,http://www.gunviolencearchive.org/incident/340356,http://www.wncn.com/story/29061598/2-injured-in-raleigh-shooting-wednesday-night
"May 13, 2015",Massachusetts,Brockton,78 Hill Street,0,0,http://www.gunviolencearchive.org/incident/340365,http://www.enterprisenews.com/article/20150514/NEWS/150517693
"May 13, 2015",Tennessee,Memphis,1000 block of Waring Cove,1,0,http://www.gunviolencearchive.org/incident/339582,http://www.wmcactionnews5.com/story/29050455/man-shot-killed-early-wednesday-morning-on-waring-cove
"May 13, 2015",Maryland,Sharpsburg,6000 block of River Road,1,0,http://www.gunviolencearchive.org/incident/340296,http://baltimore.cbslocal.com/2015/05/14/woman-slain-man-in-custody-after-western-md-shooting/
"May 13, 2015",Michigan,Sand Lake,9000 block of E 128th Ave,1,1,http://www.gunviolencearchive.org/incident/342511,http://www.mlive.com/news/grand-rapids/index.ssf/2015/05/sand_lake_homicide_victim_reme_1.html#incart_river
"May 13, 2015",Texas,La Marque,600 block of Azalea Dr.,1,0,http://www.gunviolencearchive.org/incident/339584,http://www.trulia.com/homes/Texas/La_Marque/sold/271361-605-Azalea-Dr-La-Marque-TX-77568
"May 13, 2015",Massachusetts,Springfield,93 Whittier Street,0,0,http://www.gunviolencearchive.org/incident/340378,http://www.masslive.com/news/index.ssf/2015/05/suspected_coke_dealer_known_as.html#incart_river
"May 13, 2015",New Jersey,Paterson,Jefferson Street,0,1,http://www.gunviolencearchive.org/incident/340386,http://www.northjersey.com/news/paterson-man-shot-during-street-robbery-early-wednesday-1.1332868
"May 13, 2015",California,Compton,Long Beach and Compton boulevards,0,1,http://www.gunviolencearchive.org/incident/339588,http://losangeles.cbslocal.com/2015/05/13/suspect-wounded-in-deputy-involved-shooting-in-compton/
"May 13, 2015",New Jersey,Atlantic City,Kentucky and Adriatic Avenues,0,0,http://www.gunviolencearchive.org/incident/342408,http://www.pressofatlanticcity.com/news/crime/two-atlantic-city-residents-arrested-with-stolen-gun/article_2a34e224-fd9d-11e4-aa69-a3558f84f2d8.html
"May 13, 2015",Georgia,Atlanta,Interstate 20,0,0,http://www.gunviolencearchive.org/incident/340060,http://www.cbs46.com/story/29104762/man-who-allegedly-fired-shots-in-road-rage-incident-arrested
"May 13, 2015",New Jersey,Trenton,Perry Street,0,1,http://www.gunviolencearchive.org/incident/340423,http://www.nj.com/mercer/index.ssf/2015/05/trenton_man_takes_bullet_in_shoulder_from_unknown.html#incart_river
"May 13, 2015",Florida,Ocala,1300 block of Southwest Sixth Street,0,0,http://www.gunviolencearchive.org/incident/340430,http://www.ocala.com/article/20150514/ARTICLES/150519868/1422/news09?Title=OPD-City-workers-witness-shooting-in-SW-Ocala
"May 13, 2015",Georgia,Savannah,1300 block of East 54th Street,0,1,http://www.gunviolencearchive.org/incident/343211,http://scmpd.org/woman-charged-in-54th-st-shooting/
"May 13, 2015",Massachusetts,Boston,Dewey Street and Blue Hill Avenue,0,0,http://www.gunviolencearchive.org/incident/339620,http://bpdnews.com/news/2015/5/13/one-less-gun-officers-display-great-restraint-when-faced-with-armed-career-criminal
"May 13, 2015",California,San Pedro,802 Paseo Del Mar,0,1,http://www.gunviolencearchive.org/incident/339623,http://losangeles.cbslocal.com/2015/05/13/4-men-flee-san-pedro-park-where-woman-is-found-shot/
"May 13, 2015",New Jersey,Paterson,Oak and Pennington Streets,0,0,http://www.gunviolencearchive.org/incident/340445,http://www.northjersey.com/news/paterson-police-seize-gun-knife-and-drugs-after-hearing-gunfire-in-5th-ward-1.1334897
"May 13, 2015",Michigan,Muskegon,2468 Le Boeuf St,0,1,http://www.gunviolencearchive.org/incident/340535,http://www.mlive.com/news/muskegon/index.ssf/2015/06/alleged_shooter_accused_of_inj.html#incart_river
"May 13, 2015",Iowa,Waterloo,300 block of Reed Street,0,0,http://www.gunviolencearchive.org/incident/347135,http://www.kcrg.com/subject/news/public-safety/crime/waterloo-police-investigate-shooting-20150514
"May 13, 2015",North Dakota,Dickinson,N/A,0,0,http://www.gunviolencearchive.org/incident/340446,http://www.thedickinsonpress.com/news/crime-and-courts/3744449-police-blotter-man-faces-charges-discharging-firearm
"May 13, 2015",Ohio,Cleveland,Kinsman Road and East 132nd Street,0,0,http://www.gunviolencearchive.org/incident/339579,http://www.cleveland.com/metro/index.ssf/2015/05/man_carjacked_at_gunpoint_on_c.html#incart_river
"May 13, 2015",South Carolina,Winnsboro,Marion Avenue,0,0,http://www.gunviolencearchive.org/incident/343253,http://www.walb.com/story/29101416/sled-seeks-help-finding-man-wanted-for-home-invasion
"May 13, 2015",Pennsylvania,Lancaster,Locust and East Strawberry Streets,0,1,http://www.gunviolencearchive.org/incident/340463,http://www.pennlive.com/midstate/index.ssf/2015/05/lancaster_shooting_east_strawb.html#incart_river
"May 13, 2015",Illinois,Dolton,14800 block of Kimbark,1,0,http://www.gunviolencearchive.org/incident/340466,http://chicago.cbslocal.com/2015/05/13/chicago-man-killed-in-dolton-shooting/
"May 13, 2015",Wisconsin,Stoughton,111 Chalet Drive,0,1,http://www.gunviolencearchive.org/incident/339679,http://host.madison.com/news/local/crime_and_courts/stoughton-woman-accidentally-shot-in-both-arms-police-say/article_0ee1db7c-0106-52ca-873e-ca7d636e3f53.html
"May 13, 2015",Washington,Parkland,114 129th St. S.,1,0,http://www.gunviolencearchive.org/incident/339833,http://www.thenewstribune.com/2015/05/14/3791364/officials-identify-man-shot-to.html
"May 13, 2015",North Carolina,Greenville,1700 block of Hopkins Drive,0,1,http://www.gunviolencearchive.org/incident/340250,http://www.reflector.com/crimerescue/teens-arrested-shooting-2883075
"May 13, 2015",Illinois,Danville,202 E Fairchild St,0,0,http://www.gunviolencearchive.org/incident/340490,http://www.news-gazette.com/news/local/2015-05-13/update-police-seek-student-gun-incident.html
"May 13, 2015",Wisconsin,Rice Lake,2501 West Avenue,0,0,http://www.gunviolencearchive.org/incident/340494,http://www.wqow.com/story/29068103/2015/05/14/rice-lake-police-man-pointed-gun-at-workers-in-walmart-parking-lot
"May 13, 2015",Wisconsin,Saratoga,1300 block of Church Avenue,0,0,http://www.gunviolencearchive.org/incident/340502,http://www.wisconsinrapidstribune.com/story/news/local/records/2015/05/14/thursday-log-whod-steal-angel/27300801/
"May 13, 2015",Georgia,Mcdonough,301 Tunis Road,0,1,http://www.gunviolencearchive.org/incident/340082,http://www.11alive.com/story/news/local/mcdonough/2015/06/10/eagles-landing-high-school-shooting-arrest/71043566/
"May 13, 2015",Washington,Spokane,5400 block of North Addison Street,0,0,http://www.gunviolencearchive.org/incident/342738,http://www.spokesman.com/stories/2015/may/15/man-who-died-while-in-custody-idd-by-spokane/
"May 13, 2015",Virginia,Virginia Beach,1508 Halter Drive,0,1,http://www.gunviolencearchive.org/incident/339642,http://www.13newsnow.com/story/news/local/mycity/virginia-beach/2015/05/13/gunshots-hit-cars-at-va-beach-apartments/27222989/
"May 13, 2015",South Carolina,Columbia,2100 block of Barhamville Road,0,1,http://www.gunviolencearchive.org/incident/339529,http://www.wltx.com/story/news/local/2015/06/09/teacher-shot-during-carjacking-speaks-out/28730239/
"May 13, 2015",Tennessee,Maryville,LaFollette Drive,0,1,http://www.gunviolencearchive.org/incident/339747,http://wate.com/2015/05/13/man-sent-to-hospital-after-shooting-in-maryville/
"May 13, 2015",Nebraska,Lincoln,16th and D Street,0,0,http://www.gunviolencearchive.org/incident/340565,http://journalstar.com/news/local/911/bullets-do-damage-to-car-garage-in-near-south/article_cbbf3206-7ac7-5f52-9b94-7bc2f4422336.html
"May 13, 2015",Nebraska,Lincoln,2500 block of J Street,0,0,http://www.gunviolencearchive.org/incident/340575,http://journalstar.com/news/local/911/standoff-ends-safely-disrupts-traffic/article_c909c923-9b05-5eba-8c35-561460685695.html
"May 13, 2015",North Carolina,Raleigh,Interstate 40 at Rock Quarry Road,0,0,http://www.gunviolencearchive.org/incident/339768,http://abc11.com/news/2-vehicles-hit-by-gunfire-near-i-40-in-raleigh/721401/
"May 13, 2015",New Mexico,Albuquerque,10600 block of Indian School Rd Ne,0,0,http://www.gunviolencearchive.org/incident/340628,http://www.koat.com/news/school-lockdown-lifted-person-carrying-gun-arrested/33004098?absolute=true
"May 13, 2015",Florida,Deland,U.S. Highway 17 and State Road 15A,0,0,http://www.gunviolencearchive.org/incident/339777,http://www.news-journalonline.com/article/20150513/NEWS/150519769/1025?Title=West-Volusia-man-ID-x2019-d-in-2-road-rage-incidents-official-says
"May 13, 2015",Illinois,Peoria,3329 N. University St.,0,0,http://www.gunviolencearchive.org/incident/341869,http://www.pjstar.com/article/20150515/NEWS/150519425/1998/NEWS
"May 13, 2015",Ohio,Columbus,Highland and E. McMillan Ave,0,1,http://www.gunviolencearchive.org/incident/339785,http://www.cincinnati.com/story/news/2015/05/13/police-respond-to-drive-by-corryville-shooting/27280665/
"May 13, 2015",Missouri,Florissant,South Saint Jacques Street,0,0,http://www.gunviolencearchive.org/incident/340612,http://www.kmov.com/story/29052144/man-faces-charges-after-randomly-firing-gun-in-florissant-neighborhood
"May 13, 2015",Missouri,Saint Louis,8393 Hall Street,0,2,http://www.gunviolencearchive.org/incident/340586,http://www.ksdk.com/story/news/crime/2015/05/13/detectives-investigating-north-stl-shooting/27247489/
"May 13, 2015",Texas,El Paso,1832 Tommy Aaron Drive,0,0,http://www.gunviolencearchive.org/incident/341886,http://tierradelsol.yisd.net/
"May 13, 2015",Texas,Laredo,3900 block of Calle Acapulco,0,0,http://www.gunviolencearchive.org/incident/340633,http://www.lmtonline.com/front-news/article_2101fc54-fa97-11e4-93a0-ab8199bdc29c.html
"May 13, 2015",Texas,Houston,Gulf Freeway,0,0,http://www.gunviolencearchive.org/incident/339798,http://www.khou.com/story/news/crime/2015/05/14/driver-facing-kidnapping-charges-after-southeast-houston-chase/27289211/
"May 13, 2015",Texas,Killeen,2301 W. Elms Rd.,0,0,http://www.gunviolencearchive.org/incident/339801,https://www.killeenisd.org/schoolsV2/index.cfm?navBarID=1464
"May 13, 2015",Delaware,Wilmington,800 block of W. Third St.,0,1,http://www.gunviolencearchive.org/incident/349195,http://www.delawareonline.com/story/news/crime/2015/05/29/man-shot-weeks-ago-wilmington-reported/28176917/
"May 13, 2015",California,Victorville,N/A,1,0,http://www.gunviolencearchive.org/incident/340679,http://www.nbclosangeles.com/news/local/Wife-Accused-of-Killing-Husband-Fleeing-With-Children-303851921.html
"May 13, 2015",District of Columbia,Washington,500 block of Newcomb Street SE,1,0,http://www.gunviolencearchive.org/incident/340201,http://www.washingtonpost.com/local/crime/police-identify-man-shot-and-killed-in-southeast-dc/2015/05/15/5655ec92-fb0c-11e4-9ef4-1bb7ce3b3fb7_story.html
"May 13, 2015",Kentucky,Morgan (county),Perry Road,0,1,http://www.gunviolencearchive.org/incident/339793,http://www.lex18.com/story/29063808/morgan-co-man-in-critical-condition-after-shooting
"May 13, 2015",Kentucky,Leitchfield,KY 259 and KY 401,1,0,http://www.gunviolencearchive.org/incident/340172,http://wvih.com/news/2015/may/14/standoffsuicide.html
"May 13, 2015",California,Bloomington,N/A,0,0,http://www.gunviolencearchive.org/incident/341101,http://www.pe.com/articles/possession-767386-detectives-martinez.html
"May 13, 2015",Missouri,Saint Louis,5700 block of Henner,0,0,http://www.gunviolencearchive.org/incident/340715,http://www.kmov.com/story/29059750/police-searching-for-suspects-behind-violent-north-city-home-invasion
"May 13, 2015",Missouri,Marshall,N/A,0,0,http://www.gunviolencearchive.org/incident/340721,http://www.connectmidmissouri.com/news/story.aspx?id=1204596#.VVYiLvlViko
"May 13, 2015",Louisiana,New Orleans,1500 block of Elysian Fields Avenue,1,3,http://www.gunviolencearchive.org/incident/339875,http://www.nola.com/crime/index.ssf/2017/04/melbas_murder_victim_not_inten.html#incart_river_index
"May 13, 2015",Alabama,Birmingham,300 block of 4th Court North,0,1,http://www.gunviolencearchive.org/incident/340259,http://www.myfoxal.com/story/29055750/lockdown-at-parker-high-school-lifted-1-smithfield-shooting-suspect-arrested
"May 13, 2015",Florida,Fruitland Park,2800 block of Register Road,1,0,http://www.gunviolencearchive.org/incident/339941,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/5/14/fruitland_park_homic.html
"May 13, 2015",New York,Rochester,Judson Terrace,0,1,http://www.gunviolencearchive.org/incident/339943,http://www.democratandchronicle.com/story/news/2015/05/14/judson-terrace-shooting/27293603/
"May 13, 2015",Arkansas,Searcy,North Van,0,1,http://www.gunviolencearchive.org/incident/342072,http://www.katv.com/story/29053650/police-teen-shot-by-homeowner-during-attempted-burglary
"May 13, 2015",Indiana,South Bend,300 block of Ewing Street,0,1,http://www.gunviolencearchive.org/incident/340030,http://www.southbendtribune.com/news/publicsafety/man-shoots-self-in-groin-in-south-bend/article_1a71e61e-f98f-11e4-8e86-0f4bf522cb7b.html
"May 13, 2015",Florida,Volusia,US 17 and Spring Garden Avenue,0,0,http://www.gunviolencearchive.org/incident/339960,http://www.news-journalonline.com/article/20150514/NEWS/150519755/1040?Title=West-Volusia-man-faces-5-charges-in-road-rage-shooting
"May 13, 2015",Florida,Jacksonville,Hillman Drive,0,1,http://www.gunviolencearchive.org/incident/339970,http://jacksonville.com/news/crime/2015-05-14/story/2-shootings-wednesday-jacksonvilles-westside-have-similar-circumstances
"May 13, 2015",Florida,Jacksonville,Ricker Road,0,1,http://www.gunviolencearchive.org/incident/339972,http://jacksonville.com/news/crime/2015-05-14/story/2-shootings-wednesday-jacksonvilles-westside-have-similar-circumstances
"May 13, 2015",Florida,Escambia (county),5100 block of Saratoga Avenue,0,1,http://www.gunviolencearchive.org/incident/339980,http://www.pnj.com/story/news/crime/2015/05/14/one-injured-wildewood-shooting/27293475/
"May 13, 2015",Washington,Seattle,Rainier Avenue South,0,0,http://www.gunviolencearchive.org/incident/339983,http://dnews.com/news_ap/washington/seattle-police-car-hit-by-bullets-times-no-injuries/article_23c99217-92dc-5751-b64b-1027be77c607.html
"May 13, 2015",Washington,Chehalis,400 block of Southwest William Avenue,0,1,http://www.gunviolencearchive.org/incident/340005,http://www.kirotv.com/news/news/chehalis-man-fires-shots-passing-driver/nmGdw/
"May 13, 2015",New York,Albany,Livingston Avenue,0,0,http://www.gunviolencearchive.org/incident/524422,http://www.troyrecord.com/general-news/20160317/troy-man-sent-to-prison-for-selling-sawed-off-rifle
"May 13, 2015",Illinois,Chicago,200 block of West 107th Street,3,0,http://www.gunviolencearchive.org/incident/340181,http://www.dnainfo.com/chicago/20150612/roseland/19-year-old-dies-4-weeks-after-roseland-drive-by-that-killed-2-others
"May 13, 2015",Colorado,Denver,3000 E 1st Avenue,0,1,http://www.gunviolencearchive.org/incident/364201,http://www.thedenverchannel.com/news/call7-investigators/woman-robbed-pistol-whipped-in-cherry-creek-mall-parking-garage
"May 13, 2015",Texas,Mansfield,1300 block of High Crest Dr,0,0,http://www.gunviolencearchive.org/incident/347314,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article21624456.html
"May 13, 2015",Michigan,Alpena,700 block of Sable Street,1,0,http://www.gunviolencearchive.org/incident/656642,http://www.9and10news.com/story/33111508/alpena-man-found-guilty-of-murder-sentenced-to-life-in-prison
"May 13, 2015",Oregon,Idleyld Park,Mowich Loop Rd,0,0,http://www.gunviolencearchive.org/incident/339852,http://www.bakercityherald.com/Local-News/Damon-Robinson-s-criminal-history-includes-burglary-assault
"May 13, 2015",Iowa,Fort Dodge,1639 Nelson Ave #2,0,0,http://www.gunviolencearchive.org/incident/342944,http://blog.tsa.gov
"May 13, 2015",Georgia,Hephzibah,Spanish Trace Drive,0,0,http://www.gunviolencearchive.org/incident/341204,http://www.wrdw.com/home/headlines/Man-charged-with-aggravated-assault-after-shooting-on-Spanish-Trace-Drive-303903611.html
"May 13, 2015",Kentucky,Lexington,Winburn Drive,0,1,http://www.gunviolencearchive.org/incident/339403,http://www.lex18.com/story/29050202/man-shot-trying-to-break-into-lexington-apartment
"May 13, 2015",Alaska,Anchorage,500 block of East 74th Avenue,4,0,http://www.gunviolencearchive.org/incident/340448,http://www.ktuu.com/news/news/south-anchorage-familys-slaying-was-murdersuicide-police-say/33146744
"May 13, 2015",Ohio,Youngstown,Elm Street and Madison Avenue,0,1,http://www.gunviolencearchive.org/incident/340046,http://www.vindy.com/news/2015/may/14/city-police-probing-two-shootings/?newswatch
"May 13, 2015",Illinois,Chicago,6400 block of South Damen Avenue,1,0,http://www.gunviolencearchive.org/incident/378384,http://chicago.suntimes.com/news-chicago/7/71/1213607/iowa-man-murder-tied-dice-game-dispute
"May 13, 2015",California,Visalia,Cartmill Avenue,0,1,http://www.gunviolencearchive.org/incident/339424,http://www.fresnobee.com/2015/05/13/4522764_tulare-county-deputy-shoots-driver.html?rh=1
"May 13, 2015",Alabama,Robertsdale,Bull Springs Road,0,1,http://www.gunviolencearchive.org/incident/340507,http://www.al.com/news/mobile/index.ssf/2015/05/robertsdale_shooting_suspect_f.html#incart_river
"May 13, 2015",Tennessee,Johnson City,Carroll Creek Road,0,0,http://www.gunviolencearchive.org/incident/340796,http://www.wjhl.com/story/29076585/bluff-city-man-charged-after-a-pistol-marijuana-found-in-vehicle
"May 13, 2015",New York,Brooklyn,2065 Dean Street,2,0,http://www.gunviolencearchive.org/incident/339340,http://www.guyanatimesgy.com/2015/05/15/guyanese-man-commits-suicide-after-shooting-girlfriends-lover/
"May 13, 2015",District of Columbia,Washington,4300 block of Wheeler Road SE,0,1,http://www.gunviolencearchive.org/incident/340188,http://www.washingtonpost.com/local/crime/woman-is-shot-and-critically-wounded-in-shooting-in-southeast-dc/2015/05/13/887fa560-f9cb-11e4-a13c-193b1241d51a_story.html
"May 13, 2015",Delaware,Bear,100 block of Antlers Lane,1,0,http://www.gunviolencearchive.org/incident/340206,http://www.wdel.com/story.php?id=68164
"May 13, 2015",North Carolina,Asheville,60 Lees Creek Rd.,0,0,http://www.gunviolencearchive.org/incident/340190,http://www.citizen-times.com/story/news/crime/2015/05/13/erwin-student-charged-gun-possession-school-grounds/27257907/
"May 13, 2015",South Carolina,Graniteville,Motlow Drive and Crystal Springs Road,0,0,http://www.gunviolencearchive.org/incident/339544,http://www.wrdw.com/home/headlines/Aiken-County-deputies-respond-to-suspect-with-rifle-on-Motlow-Drive-303601901.html
"May 13, 2015",District of Columbia,Washington,2400 Elvans Road SE,0,1,http://www.gunviolencearchive.org/incident/340199,https://twitter.com/DCPoliceDept/status/598350357257920513
"May 13, 2015",Illinois,Chicago,N/A,0,1,http://www.gunviolencearchive.org/incident/340203,http://www.dnainfo.com/chicago/20150514/chicago-lawn/3-dead-10-wounded-shootings-since-wednesday-afternoon-police-say
"May 13, 2015",Illinois,Chicago,800 block of North Lavergne Avenue,0,1,http://www.gunviolencearchive.org/incident/340208,http://www.dnainfo.com/chicago/20150514/chicago-lawn/3-dead-10-wounded-shootings-since-wednesday-afternoon-police-say
"May 13, 2015",Tennessee,Memphis,Dunn Avenue and Echles Street,0,0,http://www.gunviolencearchive.org/incident/340210,http://www.wmcactionnews5.com/story/29057019/police-search-for-man-who-pointed-gun-at-mother-assaulted-teen
"May 13, 2015",Delaware,Dover,Harmony Lane,1,0,http://www.gunviolencearchive.org/incident/340216,http://www.delawareonline.com/story/news/crime/2015/05/14/smyrna-high-student-fatally-shot-dover/27291301/
"May 13, 2015",Illinois,Chicago,7100 block of South California Avenue,0,1,http://www.gunviolencearchive.org/incident/340213,http://www.dnainfo.com/chicago/20150514/chicago-lawn/3-dead-10-wounded-shootings-since-wednesday-afternoon-police-say
"May 13, 2015",Illinois,Chicago,7900 block of South Langley Avenue,0,2,http://www.gunviolencearchive.org/incident/340222,http://www.dnainfo.com/chicago/20150514/chicago-lawn/3-dead-10-wounded-shootings-since-wednesday-afternoon-police-say
"May 13, 2015",North Carolina,Jones (county),Pole Pocossin Road,0,1,http://www.gunviolencearchive.org/incident/344833,http://www.witn.com/news/crime/headlines/Trenton-couple-charged-with-shooting-304304751.html
"May 13, 2015",Georgia,Stockbridge,1151 Old Conyers Rd,0,1,http://www.gunviolencearchive.org/incident/340891,http://www.wsbtv.com/news/news/local/henry-county-teen-shot-school-property-during-figh/nmGwY/
"May 13, 2015",Mississippi,Jackson,Randall Street,0,1,http://www.gunviolencearchive.org/incident/340233,http://www.wlox.com/story/29059969/one-injured-in-randall-street-shooting
"May 13, 2015",Michigan,Kalamazoo,2500 block of Hazel Avenue,0,1,http://www.gunviolencearchive.org/incident/339547,http://www.mlive.com/news/kalamazoo/index.ssf/2015/05/man_shot_in_the_hip_following.html#incart_river
"May 13, 2015",Tennessee,Knoxville,4036 Catalpa Avenue,0,0,http://www.gunviolencearchive.org/incident/340238,http://wate.com/2015/05/13/east-knoxville-home-shot-several-times-overnight/
"May 13, 2015",Mississippi,Jackson,Coleman Avenue,1,0,http://www.gunviolencearchive.org/incident/340239,http://www.wlox.com/story/29058698/jackson-police-investigate-coleman-avenue-homicide
"May 13, 2015",Missouri,Columbia,15 East Forest Avenue,0,3,http://www.gunviolencearchive.org/incident/340708,http://www.columbiamissourian.com/news/local/third-arrest-made-in-forest-avenue-shooting/article_bad5f33a-1473-11e5-8808-630210658f6b.html
"May 13, 2015",Mississippi,Jackson,Cedarhurst Drive,0,0,http://www.gunviolencearchive.org/incident/340244,http://www.wlox.com/story/29058034/jackson-police-investigating-drive-by-shooting
"May 13, 2015",Pennsylvania,Mckeesport,Orchard Street,1,0,http://www.gunviolencearchive.org/incident/339795,http://www.poconorecord.com/news/20170123/wife-admits-killing-spouse-who-got-protection-order-from-her?rssfeed=true
"May 13, 2015",North Carolina,Durham,300 block of Woodcrest Street,0,1,http://www.gunviolencearchive.org/incident/339769,http://www.wral.com/one-person-shot-in-durham/14641443/
"May 13, 2015",Michigan,Inkster,4100 block of Moore Street,1,0,http://www.gunviolencearchive.org/incident/339554,http://www.detroitnews.com/story/news/local/wayne-county/2015/05/22/inkster-homicide/27776009/
"May 13, 2015",Kentucky,Winchester,Athens Boonesboro Rd,1,1,http://www.gunviolencearchive.org/incident/339297,http://www.lex18.com/story/29066942/4th-arrest-made-in-madison-county-murder-case
"May 13, 2015",Florida,Tampa,401 Channelside Dr,0,0,http://www.gunviolencearchive.org/incident/339560,http://www.wtsp.com/story/news/local/2015/05/06/st-pete-man-arrested-with-gun-at-lightning-game/70925036/
"May 14, 2015",Texas,Amarillo,104 N. Alabama Street,0,2,http://www.gunviolencearchive.org/incident/341887,http://amarillo.com/news/crime-and-courts/2015-05-20/no-arrests-yet-home-invasion-shooting
"May 14, 2015",Texas,Lubbock,4400 block of Marsha Sharp Freeway,0,1,http://www.gunviolencearchive.org/incident/340649,http://www.kcbd.com/story/34354619/man-sentenced-to-14-years-for-aggravated-assault-against-a-public-servant
"May 14, 2015",Texas,Laredo,1101 Uniroyal Drive,0,0,http://www.gunviolencearchive.org/incident/340630,http://www.lmtonline.com/front-news/article_a17cd16a-fa97-11e4-b8c2-8fa82548cde5.html
"May 14, 2015",Mississippi,Harrison (county),25400 block of St. Stephens,0,0,http://www.gunviolencearchive.org/incident/343427,http://www.sunherald.com/2015/05/15/6228859/felon-on-probation-found-with.html?sp=/99/184/675/
"May 14, 2015",Florida,Clearwater,1201 Gulf Boulevard,0,1,http://www.gunviolencearchive.org/incident/339987,http://tbo.com/news/crime/5-injured-in-accidental-shooting-at-clearwater-beach-hotel-police-said-20150514/?page=1
"May 14, 2015",Texas,Lubbock,2400 block of 33rd Street,0,1,http://www.gunviolencearchive.org/incident/341525,http://www.kcbd.com/story/29074278/lpd-suspect-injured-in-home-invasion-attempt-other-suspect-at-large
"May 14, 2015",California,Covina,200 block of East Loma Vista Street,0,0,http://www.gunviolencearchive.org/incident/340657,http://www.pasadenastarnews.com/general-news/20150514/upland-man-arrested-after-being-carjacked-because-car-was-stolen
"May 14, 2015",California,Corona,400 block of Richey Street,0,1,http://www.gunviolencearchive.org/incident/340664,http://www.pe.com/articles/car-767284-corona-alarm.html
"May 14, 2015",Missouri,Branson,N/A,0,0,http://www.gunviolencearchive.org/incident/714579,https://www.justice.gov/usao-wdmo/pr/branson-man-sentenced-trading-meth-stolen-firearms
